game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Allisha Gray,PRA,draftkings,DraftKings,24.5,-119,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Rhyne Howard,PRA,draftkings,DraftKings,23.5,-110,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Rhyne Howard,PRA,draftkings,DraftKings,23.5,-123,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jordin Canada,PRA,draftkings,DraftKings,22.5,-130,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jordin Canada,PRA,draftkings,DraftKings,22.5,-104,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Angel Reese,REB,draftkings,DraftKings,11.5,-139,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Angel Reese,REB,draftkings,DraftKings,11.5,102,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,draftkings,DraftKings,8.5,106,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,draftkings,DraftKings,8.5,-143,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Jordin Canada,REB,draftkings,DraftKings,3.5,-115,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Jordin Canada,REB,draftkings,DraftKings,3.5,-118,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Rhyne Howard,REB,draftkings,DraftKings,3.5,102,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Rhyne Howard,REB,draftkings,DraftKings,3.5,-138,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,draftkings,DraftKings,3.5,104,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Kahleah Copper,REB,draftkings,DraftKings,3.5,-141,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Allisha Gray,REB,draftkings,DraftKings,3.5,130,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Allisha Gray,REB,draftkings,DraftKings,3.5,-177,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,OVER,,Alyssa Thomas,RA,draftkings,DraftKings,16.5,-116,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Alyssa Thomas,RA,draftkings,DraftKings,16.5,-117,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,OVER,,Angel Reese,RA,draftkings,DraftKings,14.5,102,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Angel Reese,RA,draftkings,DraftKings,14.5,-139,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,OVER,,Jordin Canada,RA,draftkings,DraftKings,12.5,105,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Jordin Canada,RA,draftkings,DraftKings,12.5,-143,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,OVER,,Rhyne Howard,RA,draftkings,DraftKings,6.5,-122,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Rhyne Howard,RA,draftkings,DraftKings,6.5,-111,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,OVER,,Allisha Gray,RA,draftkings,DraftKings,5.5,-109,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Allisha Gray,RA,draftkings,DraftKings,5.5,-125,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,OVER,,Rhyne Howard,3PM,draftkings,DraftKings,2.5,-174,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,UNDER,,Rhyne Howard,3PM,draftkings,DraftKings,2.5,128,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,OVER,,Kelsey Plum,3PM,draftkings,DraftKings,1.5,-154,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,UNDER,,Kelsey Plum,3PM,draftkings,DraftKings,1.5,113,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,OVER,,Allisha Gray,3PM,draftkings,DraftKings,1.5,-145,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,UNDER,,Allisha Gray,3PM,draftkings,DraftKings,1.5,107,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_triple_double,YES,,Alyssa Thomas,TD,draftkings,DraftKings,0.5,610,True,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Alyssa Thomas,AST,williamhill_us,Caesars,8.5,108,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Alyssa Thomas,AST,williamhill_us,Caesars,8.5,-143,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Kelsey Plum,AST,williamhill_us,Caesars,4.5,-110,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Kelsey Plum,AST,williamhill_us,Caesars,4.5,-121,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Jordin Canada,AST,williamhill_us,Caesars,8.5,105,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Jordin Canada,AST,williamhill_us,Caesars,8.5,-139,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Rhyne Howard,AST,williamhill_us,Caesars,3.5,130,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Rhyne Howard,AST,williamhill_us,Caesars,3.5,-173,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_double_double,YES,,Alyssa Thomas,DD,williamhill_us,Caesars,0.5,-104,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_double_double,YES,,Angel Reese,DD,williamhill_us,Caesars,0.5,-260,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_double_double,YES,,Jordin Canada,DD,williamhill_us,Caesars,0.5,325,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Angel Reese,PTS,williamhill_us,Caesars,15.5,-117,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Angel Reese,PTS,williamhill_us,Caesars,15.5,-114,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Rhyne Howard,PTS,williamhill_us,Caesars,16.5,-114,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Rhyne Howard,PTS,williamhill_us,Caesars,16.5,-117,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Kelsey Plum,PTS,williamhill_us,Caesars,16.5,-104,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Kelsey Plum,PTS,williamhill_us,Caesars,16.5,-129,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,williamhill_us,Caesars,14.5,-112,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Alyssa Thomas,PTS,williamhill_us,Caesars,14.5,-120,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Allisha Gray,PTS,williamhill_us,Caesars,18.5,-118,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Allisha Gray,PTS,williamhill_us,Caesars,18.5,-113,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,williamhill_us,Caesars,20.5,-124,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Kahleah Copper,PTS,williamhill_us,Caesars,20.5,-108,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Jordin Canada,PTS,williamhill_us,Caesars,10.5,-110,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Jordin Canada,PTS,williamhill_us,Caesars,10.5,-121,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,williamhill_us,Caesars,3.5,103,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Kahleah Copper,REB,williamhill_us,Caesars,3.5,-137,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,williamhill_us,Caesars,8.5,108,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,williamhill_us,Caesars,8.5,-143,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Jordin Canada,REB,williamhill_us,Caesars,3.5,-110,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Jordin Canada,REB,williamhill_us,Caesars,3.5,-121,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Angel Reese,REB,williamhill_us,Caesars,11.5,-139,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Angel Reese,REB,williamhill_us,Caesars,11.5,104,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,OVER,,Rhyne Howard,REB,williamhill_us,Caesars,3.5,101,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_rebounds,UNDER,,Rhyne Howard,REB,williamhill_us,Caesars,3.5,-136,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,OVER,,Allisha Gray,3PM,williamhill_us,Caesars,1.5,-137,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,UNDER,,Allisha Gray,3PM,williamhill_us,Caesars,1.5,104,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,OVER,,Rhyne Howard,3PM,williamhill_us,Caesars,2.5,-170,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,UNDER,,Rhyne Howard,3PM,williamhill_us,Caesars,2.5,127,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,OVER,,Kelsey Plum,3PM,williamhill_us,Caesars,1.5,-159,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_threes,UNDER,,Kelsey Plum,3PM,williamhill_us,Caesars,1.5,119,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_triple_double,YES,,Alyssa Thomas,TD,williamhill_us,Caesars,0.5,600,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Allisha Gray,AST,betonlineag,BetOnline.ag,2.5,124,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Allisha Gray,AST,betonlineag,BetOnline.ag,2.5,-161,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Rhyne Howard,AST,betonlineag,BetOnline.ag,3.5,130,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Rhyne Howard,AST,betonlineag,BetOnline.ag,3.5,-169,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Jordin Canada,AST,betonlineag,BetOnline.ag,8.5,107,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Jordin Canada,AST,betonlineag,BetOnline.ag,8.5,-139,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Alyssa Thomas,AST,betonlineag,BetOnline.ag,8.5,113,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Alyssa Thomas,AST,betonlineag,BetOnline.ag,8.5,-147,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Kelsey Plum,AST,betonlineag,BetOnline.ag,4.5,-108,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Kelsey Plum,AST,betonlineag,BetOnline.ag,4.5,-120,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,OVER,,Angel Reese,AST,betonlineag,BetOnline.ag,2.5,155,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_assists,UNDER,,Angel Reese,AST,betonlineag,BetOnline.ag,2.5,-204,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Jordin Canada,PTS,betonlineag,BetOnline.ag,10.5,-103,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Jordin Canada,PTS,betonlineag,BetOnline.ag,10.5,-125,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Allisha Gray,PTS,betonlineag,BetOnline.ag,18.5,-114,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Allisha Gray,PTS,betonlineag,BetOnline.ag,18.5,-114,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,betonlineag,BetOnline.ag,20.5,-123,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Kahleah Copper,PTS,betonlineag,BetOnline.ag,20.5,-104,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Rhyne Howard,PTS,betonlineag,BetOnline.ag,16.5,-111,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Rhyne Howard,PTS,betonlineag,BetOnline.ag,16.5,-116,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,betonlineag,BetOnline.ag,14.5,-105,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,UNDER,,Alyssa Thomas,PTS,betonlineag,BetOnline.ag,14.5,-123,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,PROP,player_points,OVER,,Kelsey Plum,PTS,betonlineag,BetOnline.ag,16.5,103,False,the-odds-api,2026-08-04T15:37:28.631709+00:00
