game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Courtney Williams,,,Toronto Tempo @ Minnesota Lynx,,player_threes,threes,1.5,194.0,-270.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-26T14:45:51.177380+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Kayla McBride,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,18.5,-106.0,-126.0,,,2,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-26T14:45:51.177380+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Marina Mabrey,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds,pr,24.5,-128.0,-106.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-26T14:45:51.177380+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Olivia Miles,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds,pr,22.5,-112.0,-122.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-26T14:45:51.177380+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Kayla McBride,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds,pr,21.5,-108.0,-126.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-26T14:45:51.177380+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Natasha Howard,,,Toronto Tempo @ Minnesota Lynx,,player_rebounds_assists,ra,9.5,106.0,-145.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-26T14:45:51.177380+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_assists,ast,4.5,-159.33,118.67,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_assists,ast,3.5,128.0,-172.67,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_assists,ast,7.5,-127.33,-105.0,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points,pts,11.5,-129.0,-102.67,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points,pts,14.5,-125.33,-105.33,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_points,pts,21.5,-118.67,-111.33,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points,pts,14.5,-36.33,-128.0,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points,pts,17.5,-2.0,-129.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Sophie Cunningham,,,Indiana Fever @ Seattle Storm,,player_points,pts,8.5,-104.67,-126.67,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points,pts,20.5,-118.33,-111.33,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points,pts,15.5,-3.5,-127.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,28.5,-118.0,-113.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,17.5,-111.5,-120.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,20.5,-109.5,-122.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,2.5,-128.0,-104.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,2.5,-130.0,-102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,4.5,-118.0,-112.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,3.5,-112.0,-118.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,3.5,-158.0,118.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,4.5,122.0,-162.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,5.5,-108.0,-122.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,23.5,-110.0,-122.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,18.5,-119.0,-112.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,26.5,-124.5,-107.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,24.5,-119.0,-111.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,25.5,-130.0,-102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,21.5,-110.5,-121.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,26.5,-110.0,-122.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,32.5,-117.0,-113.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-120.0,-111.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,28.5,-118.0,-112.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-130.0,-102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,8.5,102.0,-136.67,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,3.5,-146.67,109.33,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,6.5,-116.33,-115.33,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,5.5,115.0,-154.33,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,9.5,-132.67,-34.0,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_rebounds_assists,ra,11.5,-125.0,-107.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_rebounds_assists,ra,8.5,-105.0,-127.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,-111.5,-119.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_threes,threes,2.5,-156.67,116.33,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_threes,threes,2.5,148.0,-200.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,126.67,-170.33,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,175.33,-242.0,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Sophie Cunningham,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,106.0,-142.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_threes,threes,2.5,106.67,-143.0,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,18.5,-130.0,-104.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,17.5,-126.0,-107.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,14.5,-118.0,-115.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,19.5,-117.0,-117.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,17.5,-127.0,-107.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Sophie Cunningham,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,10.5,-130.0,-104.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,29.5,-106.0,-128.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,26.5,-106.0,-129.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,23.5,-107.0,-127.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,2.5,-124.0,-110.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Sophie Cunningham,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,2.5,-104.0,-130.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_rebounds_assists,ra,11.5,-133.0,-102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_rebounds_assists,ra,11.5,-102.0,-133.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_rebounds_assists,ra,9.5,103.0,-141.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_rebounds_assists,ra,7.5,-133.0,-102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,-190.0,138.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points,pts,16.5,-128.0,-105.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points,pts,14.5,-134.0,100.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-26T14:45:52.758377+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Chelsea Gray,,,Portland Fire @ Las Vegas Aces,,player_assists,ast,6.5,-117.33,-113.33,,,3,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Jackie Young,,,Portland Fire @ Las Vegas Aces,,player_assists,ast,6.5,-149.67,111.33,,,3,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Carla Leite,,,Portland Fire @ Las Vegas Aces,,player_assists,ast,6.5,124.0,-166.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,A'ja Wilson,,,Portland Fire @ Las Vegas Aces,,player_assists,ast,2.5,-140.5,105.0,,,2,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Chelsea Gray,,,Portland Fire @ Las Vegas Aces,,player_points,pts,11.5,-111.67,-118.33,,,3,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Carla Leite,,,Portland Fire @ Las Vegas Aces,,player_points,pts,14.5,-116.0,-114.0,,,3,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,NaLyssa Smith,,,Portland Fire @ Las Vegas Aces,,player_points,pts,10.5,-120.33,-109.33,,,3,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Megan DiLeo,,,Portland Fire @ Las Vegas Aces,,player_points,pts,12.5,-104.0,-125.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,A'ja Wilson,,,Portland Fire @ Las Vegas Aces,,player_points,pts,27.5,-108.0,-122.67,,,3,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Jackie Young,,,Portland Fire @ Las Vegas Aces,,player_points,pts,17.5,-102.0,-128.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Bridget Carleton,,,Portland Fire @ Las Vegas Aces,,player_points,pts,12.5,-118.33,-111.67,,,3,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Jackie Young,,,Portland Fire @ Las Vegas Aces,,player_points_assists,pa,24.5,-109.0,-122.5,,,2,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Chelsea Gray,,,Portland Fire @ Las Vegas Aces,,player_points_assists,pa,18.5,-106.0,-126.5,,,2,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Carla Leite,,,Portland Fire @ Las Vegas Aces,,player_points_assists,pa,20.5,-126.0,-107.0,,,2,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,A'ja Wilson,,,Portland Fire @ Las Vegas Aces,,player_points_assists,pa,29.5,-128.0,-104.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Carla Leite,,,Portland Fire @ Las Vegas Aces,,player_points_q1,q1_pts,3.5,-108.0,-122.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Bridget Carleton,,,Portland Fire @ Las Vegas Aces,,player_points_q1,q1_pts,2.5,-114.0,-114.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Megan DiLeo,,,Portland Fire @ Las Vegas Aces,,player_points_q1,q1_pts,2.5,-112.0,-118.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Jackie Young,,,Portland Fire @ Las Vegas Aces,,player_points_q1,q1_pts,4.5,-122.0,-106.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,A'ja Wilson,,,Portland Fire @ Las Vegas Aces,,player_points_q1,q1_pts,7.5,-108.0,-122.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Chelsea Gray,,,Portland Fire @ Las Vegas Aces,,player_points_q1,q1_pts,2.5,-110.0,-120.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Jackie Young,,,Portland Fire @ Las Vegas Aces,,player_points_rebounds,pr,21.5,-108.5,-123.5,,,2,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
2026-07-26,606c87e74c7cc6048113e44a4f33506f,Chelsea Gray,,,Portland Fire @ Las Vegas Aces,,player_points_rebounds,pr,15.5,100.0,-132.0,,,1,sportsbook,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,the-odds-api,2026-07-26T14:45:54.289979+00:00
