game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Olivia Miles,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,22.5,-109.0,-123.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,20.5,-132.0,100.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Sarah Ashlee Barker,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,14.5,-109.5,-123.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,16.5,-102.0,-130.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,13.5,-107.0,-126.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,15.5,-120.0,-110.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Serah Williams,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,14.5,-102.0,-130.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Carla Leite,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,17.5,-102.0,-130.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Natasha Howard,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,24.5,-113.0,-118.5,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Kayla McBride,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,23.5,-114.0,-115.5,,,3,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,25.5,-120.5,-112.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Carla Leite,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,22.5,-119.5,-113.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Olivia Miles,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,28.5,-115.67,-116.0,,,3,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Natasha Howard,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,26.5,-130.0,-102.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,18.5,-110.0,-120.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,18.5,-122.5,-109.5,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Sarah Ashlee Barker,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,16.5,-121.0,-108.5,,,3,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Kayla McBride,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,3.5,118.5,-156.67,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,3.5,129.0,-173.33,,,3,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Olivia Miles,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,4.5,121.67,-164.0,,,3,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,5.5,-139.0,110.67,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Sarah Ashlee Barker,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,4.5,-140.75,110.67,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Natasha Howard,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,7.5,-134.5,103.0,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,5.5,109.67,-147.33,,,3,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Serah Williams,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,5.5,110.0,-146.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,5.5,106.75,-137.67,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_rebounds_assists,ra,5.5,-130.0,-102.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_rebounds_assists,ra,8.5,-119.0,-113.5,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Natasha Howard,,,Portland Fire @ Minnesota Lynx,,player_rebounds_assists,ra,10.5,-114.5,-117.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Carla Leite,,,Portland Fire @ Minnesota Lynx,,player_rebounds_assists,ra,7.5,-122.5,-109.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_rebounds_assists,ra,9.5,-113.5,-118.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Sarah Ashlee Barker,,,Portland Fire @ Minnesota Lynx,,player_rebounds_assists,ra,7.5,1.0,-135.5,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Olivia Miles,,,Portland Fire @ Minnesota Lynx,,player_rebounds_assists,ra,10.5,102.0,-137.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_threes,threes,2.5,117.4,-162.67,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Kayla McBride,,,Portland Fire @ Minnesota Lynx,,player_threes,threes,2.5,-148.8,111.0,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Sarah Ashlee Barker,,,Portland Fire @ Minnesota Lynx,,player_threes,threes,1.5,194.0,-270.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Olivia Miles,,,Portland Fire @ Minnesota Lynx,,player_threes,threes,1.5,159.2,-217.33,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_threes,threes,1.5,129.8,-173.33,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_threes,threes,1.5,129.0,-168.0,,,4,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_assists,ast,2.5,-12.0,-110.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_assists,ast,2.5,-119.0,-125.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Natasha Howard,,,Portland Fire @ Minnesota Lynx,,player_assists,ast,2.5,-0.5,-135.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Sarah Ashlee Barker,,,Portland Fire @ Minnesota Lynx,,player_assists,ast,2.5,130.5,-160.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Kayla McBride,,,Portland Fire @ Minnesota Lynx,,player_assists,ast,2.5,136.5,-194.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_points,pts,16.5,-106.0,-127.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_points,pts,10.5,-114.5,-120.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_points_assists,pa,20.5,-116.0,-117.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Kayla McBride,,,Portland Fire @ Minnesota Lynx,,player_points_assists,pa,19.5,-125.0,-109.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_points_assists,pa,13.5,-106.0,-128.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_points_assists,pa,9.5,-132.0,-103.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,21.5,-122.0,-112.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Kayla McBride,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,20.5,-127.0,-107.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Carla Leite,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,16.5,-126.0,-107.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,16.5,-117.0,-116.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds,pr,15.5,-128.0,-106.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Natasha Howard,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,27.5,-105.0,-128.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,19.5,-109.0,-121.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,15.5,-110.0,-126.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Carla Leite,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,2.5,138.0,-189.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_rebounds_assists,ra,7.5,107.0,-145.0,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Sarah Ashlee Barker,,,Portland Fire @ Minnesota Lynx,,player_threes,threes,0.5,-208.0,169.0,,,2,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_assists,ast,2.5,140.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Kayla McBride,,,Portland Fire @ Minnesota Lynx,,player_points,pts,18.5,102.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Olivia Miles,,,Portland Fire @ Minnesota Lynx,,player_points,pts,18.5,-112.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_points,pts,17.5,118.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_points,pts,13.5,-104.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_points,pts,8.5,100.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Natasha Howard,,,Portland Fire @ Minnesota Lynx,,player_points,pts,17.5,110.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Carla Leite,,,Portland Fire @ Minnesota Lynx,,player_points,pts,15.5,100.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Olivia Miles,,,Portland Fire @ Minnesota Lynx,,player_points,pts,19.5,110.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Natasha Howard,,,Portland Fire @ Minnesota Lynx,,player_points,pts,15.5,-148.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Sarah Ashlee Barker,,,Portland Fire @ Minnesota Lynx,,player_points,pts,10.5,112.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_points,pts,14.5,120.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Serah Williams,,,Portland Fire @ Minnesota Lynx,,player_points,pts,9.5,117.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Emily Engstler,,,Portland Fire @ Minnesota Lynx,,player_points,pts,11.5,108.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,19.5,-105.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Courtney Williams,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,26.5,-104.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Carla Leite,,,Portland Fire @ Minnesota Lynx,,player_points_rebounds_assists,pra,23.5,-106.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Olivia Miles,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,3.5,-141.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Carla Leite,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,1.5,-175.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Nia Coffey,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,4.5,-136.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Bridget Carleton,,,Portland Fire @ Minnesota Lynx,,player_rebounds,reb,2.5,-155.0,,,,1,sportsbook,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,the-odds-api,2026-07-18T14:32:48.319732+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Veronica Burton,,,Washington Mystics @ Golden State Valkyries,,player_assists,ast,4.5,-141.0,37.0,,,4,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Sonia Citron,,,Washington Mystics @ Golden State Valkyries,,player_assists,ast,2.5,-149.0,114.5,,,3,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Kayla Thornton,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,7.5,-124.0,-107.0,,,4,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Veronica Burton,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,11.5,-1.75,-131.67,,,4,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Sonia Citron,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,14.5,-126.5,-104.33,,,4,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Michaela Onyenwere,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,7.5,-116.75,-114.33,,,4,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Shakira Austin,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,13.5,-116.0,-120.0,,,4,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Kiki Iriafen,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,13.5,103.33,-137.0,,,3,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Kaitlyn Chen,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,7.5,-126.5,-104.33,,,4,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Gabby Williams,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,13.5,-115.25,-119.33,,,4,sportsbook,2026-07-19T00:30:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-18T14:32:49.815783+00:00
