game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,24.5,-124.0,-108.5,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,30.5,-110.0,-118.5,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,21.5,-116.0,-113.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,30.5,-112.0,-116.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Arike Ogunbowale,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,22.5,-115.0,-113.5,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Courtney Williams,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,22.5,-102.0,-130.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,30.5,-118.0,-119.0,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,30.5,-123.0,-108.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,10.5,108.0,-144.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Alanna Smith,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,6.5,113.0,-154.5,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Courtney Williams,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,4.5,-130.4,-2.0,,,5,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,7.5,-116.4,-114.75,,,5,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Arike Ogunbowale,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,2.5,-151.5,104.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,4.5,-130.6,-6.0,,,5,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,5.5,2.5,-140.5,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,4.5,-39.0,-127.0,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,10.5,-4.0,-131.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,10.5,-132.0,100.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,16.5,-112.0,-118.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Arike Ogunbowale,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,6.5,-106.0,-125.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,9.5,-106.0,-125.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Courtney Williams,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,9.5,-6.5,-128.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,9.5,-108.0,-122.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Arike Ogunbowale,,,Dallas Wings @ Minnesota Lynx,,player_threes,threes,1.5,-171.2,129.5,,,5,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_threes,threes,1.5,-27.0,-126.25,,,5,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_threes,threes,1.5,71.2,-152.75,,,5,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Kayla McBride,,,Dallas Wings @ Minnesota Lynx,,player_threes,threes,2.5,-84.0,-65.0,,,5,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Alanna Smith,,,Dallas Wings @ Minnesota Lynx,,player_threes,threes,0.5,-192.0,142.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_threes,threes,2.5,131.0,-179.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Courtney Williams,,,Dallas Wings @ Minnesota Lynx,,player_assists,ast,4.5,56.5,-137.33,,,4,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,20.5,-118.0,-120.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,20.5,-114.75,-115.33,,,4,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,17.5,-125.0,-105.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Arike Ogunbowale,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,16.5,-58.0,-129.0,,,4,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Kayla McBride,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,14.5,-118.25,-109.67,,,4,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,14.5,-110.0,-120.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,12.5,-120.0,-115.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Courtney Williams,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,11.5,-125.0,-105.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_points_assists,pa,27.5,-105.0,-130.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_points_assists,pa,20.5,-115.0,-120.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_points_assists,pa,17.5,-125.0,-115.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_points_assists,pa,17.5,-115.0,-120.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,25.5,-120.0,-115.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,25.5,-120.0,-115.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,22.5,-130.0,-105.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,20.5,-105.0,-135.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Arike Ogunbowale,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,19.5,-105.0,-130.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Kayla McBride,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,17.5,-110.0,-130.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Alanna Smith,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,16.5,-125.0,-110.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Courtney Williams,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds,pr,16.5,-125.0,-115.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,32.5,-109.5,-125.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,28.5,-110.0,-125.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,27.5,-125.0,-110.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,22.5,-15.0,-105.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Courtney Williams,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,21.5,-122.33,-8.5,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,9.5,-135.0,100.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,14.5,-125.0,-110.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,11.5,-120.0,-115.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,10.5,100.0,-140.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds_assists,ra,8.5,105.0,-145.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_assists,ast,5.5,43.0,-169.0,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Arike Ogunbowale,,,Dallas Wings @ Minnesota Lynx,,player_assists,ast,3.5,125.0,-172.0,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_assists,ast,3.5,113.33,-154.5,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_assists,ast,3.5,178.0,-238.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,19.5,-120.67,-109.5,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,19.5,-114.0,-116.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Alanna Smith,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,8.5,-126.0,-103.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,11.5,-128.33,-103.0,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,14.5,-32.0,-128.0,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,29.5,-119.0,-109.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,31.5,-105.0,-123.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Azzi Fudd,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,15.5,-116.0,-111.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,3.5,-155.5,117.5,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Alanna Smith,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,5.5,-131.33,-103.5,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Arike Ogunbowale,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,3.5,113.5,-150.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Jessica Shepard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,11.5,35.0,-136.5,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Kayla McBride,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,2.5,-111.0,-116.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_rebounds,reb,6.5,37.33,-141.0,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_threes,threes,1.5,37.33,-146.5,,,3,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Azzi Fudd,,,Dallas Wings @ Minnesota Lynx,,player_threes,threes,1.5,-182.0,139.0,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Alanna Smith,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,9.5,-2.5,-121.0,,,2,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_assists,ast,2.5,-152.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Olivia Miles,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,21.5,102.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Kayla McBride,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,13.5,-137.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Courtney Williams,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,13.5,120.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,20.5,102.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Kayla McBride,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,15.5,118.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Paige Bueckers,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,21.5,105.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Natasha Howard,,,Dallas Wings @ Minnesota Lynx,,player_points,pts,12.5,104.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
2026-08-09,e52e6c804045050e1ba3d90ff4fc0387,Napheesa Collier,,,Dallas Wings @ Minnesota Lynx,,player_points_rebounds_assists,pra,29.5,-136.0,,,,1,sportsbook,2026-08-09T19:42:00Z,Minnesota Lynx,Dallas Wings,the-odds-api,2026-08-09T19:46:55.435024+00:00
