game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-04,c1e9df8b911a50375b98c0b0dcfa0f7e,Kiah Stokes,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,5.5,126.0,-164.0,,,1,sportsbook,2026-08-05T02:00:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-04T15:37:16.859436+00:00
2026-08-04,c1e9df8b911a50375b98c0b0dcfa0f7e,Kiah Stokes,,,Toronto Tempo @ Golden State Valkyries,,player_rebounds,reb,5.5,136.0,-179.0,,,1,sportsbook,2026-08-05T02:00:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-04T15:37:16.859436+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_assists,ast,2.5,122.33,-163.0,,,3,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Angel Reese,,,Phoenix Mercury @ Atlanta Dream,,player_assists,ast,2.5,153.5,-204.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Alyssa Thomas,,,Phoenix Mercury @ Atlanta Dream,,player_assists,ast,8.5,111.75,-148.5,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kelsey Plum,,,Phoenix Mercury @ Atlanta Dream,,player_assists,ast,4.5,-109.5,-121.0,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Rhyne Howard,,,Phoenix Mercury @ Atlanta Dream,,player_assists,ast,3.5,129.25,-172.25,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_assists,ast,8.5,54.5,-138.75,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kahleah Copper,,,Phoenix Mercury @ Atlanta Dream,,player_assists,ast,1.5,-182.0,136.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_points,pts,18.5,-116.75,-112.75,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Alyssa Thomas,,,Phoenix Mercury @ Atlanta Dream,,player_points,pts,14.5,-108.5,-121.0,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kelsey Plum,,,Phoenix Mercury @ Atlanta Dream,,player_points,pts,16.5,0.0,-131.5,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Rhyne Howard,,,Phoenix Mercury @ Atlanta Dream,,player_points,pts,16.5,-112.75,-116.25,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Angel Reese,,,Phoenix Mercury @ Atlanta Dream,,player_points,pts,15.5,-114.75,-114.5,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_points,pts,10.5,-107.25,-122.5,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kahleah Copper,,,Phoenix Mercury @ Atlanta Dream,,player_points,pts,20.5,-124.0,-105.75,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,20.5,-125.0,-104.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Rhyne Howard,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,19.5,-121.0,-110.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kelsey Plum,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,20.5,-119.0,-112.0,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Alyssa Thomas,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,22.5,-121.0,-110.0,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kahleah Copper,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,23.5,-102.0,-130.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,18.5,-120.0,-110.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Angel Reese,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,17.5,-121.0,-110.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Angel Reese,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,27.5,-118.0,-112.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,21.5,-114.0,-114.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kelsey Plum,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,17.5,-118.0,-112.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Rhyne Howard,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,19.5,-129.5,-104.0,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,13.5,-128.0,-104.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kahleah Copper,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,24.5,-113.0,-118.0,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Angel Reese,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,29.5,-124.0,-106.67,,,3,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,23.5,-128.0,-104.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Rhyne Howard,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,23.5,-105.33,-126.0,,,3,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kelsey Plum,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,22.5,-111.0,-118.0,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Alyssa Thomas,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,30.5,-118.5,-110.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,22.5,-114.0,-117.0,,,3,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kahleah Copper,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,26.5,-112.0,-116.0,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Angel Reese,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,12.5,113.0,-146.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Rhyne Howard,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,3.5,104.0,-138.25,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kelsey Plum,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,1.5,-144.0,108.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kahleah Copper,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,3.5,107.5,-142.75,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Alyssa Thomas,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,8.5,113.0,-150.0,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,3.5,-108.5,-122.25,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,2.5,-175.5,132.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds_assists,ra,5.5,-105.5,-127.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Angel Reese,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds_assists,ra,14.5,103.0,-138.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kelsey Plum,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds_assists,ra,6.5,-102.0,-130.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Alyssa Thomas,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds_assists,ra,16.5,-7.0,-126.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Rhyne Howard,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds_assists,ra,6.5,-118.0,-112.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds_assists,ra,11.5,-130.0,-102.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kahleah Copper,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds_assists,ra,5.5,100.0,-132.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_threes,threes,1.5,-136.0,52.75,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Rhyne Howard,,,Phoenix Mercury @ Atlanta Dream,,player_threes,threes,2.5,-170.0,127.0,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kelsey Plum,,,Phoenix Mercury @ Atlanta Dream,,player_threes,threes,1.5,-156.75,117.5,,,4,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Kahleah Copper,,,Phoenix Mercury @ Atlanta Dream,,player_threes,threes,2.5,163.0,-218.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,21.5,-107.0,-127.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_points_assists,pa,19.5,-108.0,-126.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Alyssa Thomas,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,22.5,-124.0,-110.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,22.5,-105.0,-129.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds,pr,14.5,-107.0,-127.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Alyssa Thomas,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,31.5,-112.0,-121.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_points_rebounds_assists,pra,24.5,-110.0,-120.5,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Angel Reese,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,11.5,-139.0,103.0,,,2,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Allisha Gray,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds,reb,3.5,130.0,-177.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Jordin Canada,,,Phoenix Mercury @ Atlanta Dream,,player_rebounds_assists,ra,12.5,105.0,-143.0,,,1,sportsbook,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,the-odds-api,2026-08-04T15:37:18.565135+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Jonquel Jones,,,Seattle Storm @ New York Liberty,,player_assists,ast,2.5,-173.67,130.0,,,3,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Flau'jae Johnson,,,Seattle Storm @ New York Liberty,,player_assists,ast,2.5,-159.33,120.0,,,3,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Natisha Hiedeman,,,Seattle Storm @ New York Liberty,,player_assists,ast,5.5,55.0,-139.25,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Sabrina Ionescu,,,Seattle Storm @ New York Liberty,,player_assists,ast,5.5,-129.75,-52.5,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Breanna Stewart,,,Seattle Storm @ New York Liberty,,player_assists,ast,3.5,-119.5,-110.75,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Jonquel Jones,,,Seattle Storm @ New York Liberty,,player_points,pts,14.5,-107.5,-122.25,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Flau'jae Johnson,,,Seattle Storm @ New York Liberty,,player_points,pts,15.5,-113.5,-115.25,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Breanna Stewart,,,Seattle Storm @ New York Liberty,,player_points,pts,22.5,-3.25,-127.5,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Awa Fam,,,Seattle Storm @ New York Liberty,,player_points,pts,9.5,-55.5,-124.75,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Pauline Astier,,,Seattle Storm @ New York Liberty,,player_points,pts,8.5,-119.5,-110.25,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Natisha Hiedeman,,,Seattle Storm @ New York Liberty,,player_points,pts,16.5,-117.0,-112.5,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Ezi Magbegor,,,Seattle Storm @ New York Liberty,,player_points,pts,6.5,-40.33,-123.0,,,3,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Dominique Malonga,,,Seattle Storm @ New York Liberty,,player_points,pts,15.5,-36.0,-127.33,,,3,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Sabrina Ionescu,,,Seattle Storm @ New York Liberty,,player_points,pts,19.5,-111.25,-118.25,,,4,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Flau'jae Johnson,,,Seattle Storm @ New York Liberty,,player_points_assists,pa,18.5,-116.5,-115.0,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Jonquel Jones,,,Seattle Storm @ New York Liberty,,player_points_assists,pa,17.5,-112.5,-119.0,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Breanna Stewart,,,Seattle Storm @ New York Liberty,,player_points_assists,pa,25.5,-123.0,-109.0,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Natisha Hiedeman,,,Seattle Storm @ New York Liberty,,player_points_assists,pa,22.5,-112.0,-118.0,,,1,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Sabrina Ionescu,,,Seattle Storm @ New York Liberty,,player_points_assists,pa,25.5,-108.5,-124.0,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Breanna Stewart,,,Seattle Storm @ New York Liberty,,player_points_rebounds,pr,30.5,-125.0,-107.5,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Jonquel Jones,,,Seattle Storm @ New York Liberty,,player_points_rebounds,pr,23.5,-108.5,-123.5,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Awa Fam,,,Seattle Storm @ New York Liberty,,player_points_rebounds,pr,15.5,-106.5,-126.0,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Natisha Hiedeman,,,Seattle Storm @ New York Liberty,,player_points_rebounds,pr,19.5,-112.5,-118.0,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Ezi Magbegor,,,Seattle Storm @ New York Liberty,,player_points_rebounds,pr,11.5,-113.0,-119.0,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Dominique Malonga,,,Seattle Storm @ New York Liberty,,player_points_rebounds,pr,23.5,-114.0,-117.5,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
2026-08-04,55583b8c075dd483b408ce1ba4c24244,Sabrina Ionescu,,,Seattle Storm @ New York Liberty,,player_points_rebounds,pr,23.5,-117.0,-114.5,,,2,sportsbook,2026-08-05T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-04T15:37:20.135137+00:00
