game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,16.5,100.0,-130.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,NaLyssa Smith,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,11.5,-23.6,-129.25,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,26.5,-115.6,-116.25,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Isabelle Harrison,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,12.5,-19.8,-126.75,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,9.5,-113.6,-116.75,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Maria Conde,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,9.5,-122.4,-56.0,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,13.5,-130.5,-3.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,26.5,-107.5,-124.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,22.5,-111.5,-119.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,19.5,-108.5,-123.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,29.5,-107.5,-124.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jewell Loyd,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,10.5,-132.0,100.0,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,13.5,-124.0,-108.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,20.5,-102.0,-130.0,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,11.5,-106.0,-126.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,36.5,-119.5,-112.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Maria Conde,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,14.5,-107.0,-126.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,26.5,-111.0,-121.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,15.5,-108.0,-124.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,NaLyssa Smith,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,17.5,-2.5,-130.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,39.5,-116.0,-114.33,,,3,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,17.5,-119.0,-111.33,,,3,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,29.5,-114.25,-113.33,,,4,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,22.5,-117.67,-112.67,,,3,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,26.5,-108.5,-119.67,,,4,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,3.5,-161.67,122.67,,,3,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jewell Loyd,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,2.5,124.0,-164.67,,,3,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,3.5,-121.5,-109.0,,,4,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,3.5,69.2,-141.75,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Maria Conde,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,4.5,105.0,-135.75,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,3.5,-140.6,109.5,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,NaLyssa Smith,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,5.5,-140.2,105.0,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Isabelle Harrison,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,5.5,-129.8,-0.25,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,10.5,103.75,-137.75,,,4,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,3.5,109.0,-145.25,,,4,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds_assists,ra,10.5,-121.0,-111.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds_assists,ra,10.5,104.0,-140.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds_assists,ra,6.5,-108.5,-123.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds_assists,ra,9.5,-141.5,105.5,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds_assists,ra,12.5,-136.0,102.0,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jewell Loyd,,,Las Vegas Aces @ Toronto Tempo,,player_threes,threes,1.5,-132.83,54.0,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_threes,threes,2.5,-153.25,115.0,,,4,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_threes,threes,1.5,-126.5,-114.75,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Maria Conde,,,Las Vegas Aces @ Toronto Tempo,,player_threes,threes,1.5,113.33,-153.75,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_threes,threes,1.5,-121.83,-106.75,,,5,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_assists,ast,6.5,-150.0,110.0,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,15.5,-122.25,-108.33,,,4,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,7.5,-60.5,-124.33,,,4,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,19.5,-124.0,-109.0,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Isabelle Harrison,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,18.5,-103.0,-132.0,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jewell Loyd,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,11.5,-102.0,-133.0,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,4.5,118.0,-147.0,,,2,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds_assists,ra,13.5,-101.0,-135.0,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_assists,ast,5.5,-134.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Isabelle Harrison,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,11.5,-108.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Maria Conde,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,10.5,112.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jewell Loyd,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,9.5,125.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,12.5,100.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,NaLyssa Smith,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,12.5,120.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,21.5,-141.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,23.5,102.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,28.5,112.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,17.5,120.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,10.5,112.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,8.5,110.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,27.5,-105.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,18.5,-113.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,23.5,100.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,40.5,-110.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Jewell Loyd,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,1.5,-148.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Julie Allemand,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,4.5,116.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,9.5,-132.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_rebounds,reb,2.5,-159.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Marina Mabrey,,,Las Vegas Aces @ Toronto Tempo,,player_threes,threes,3.5,133.0,,,,1,sportsbook,2026-07-21T00:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-07-20T15:22:21.982185+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Sonia Citron,,,Washington Mystics @ Golden State Valkyries,,player_assists,ast,3.5,138.33,-200.0,,,3,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Veronica Burton,,,Washington Mystics @ Golden State Valkyries,,player_assists,ast,5.5,-113.0,-120.0,,,5,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Janelle Salaun,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,10.5,-68.0,-124.25,,,5,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Gabby Williams,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,14.5,-64.2,-128.75,,,5,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Kayla Thornton,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,7.5,-125.2,-104.75,,,5,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Kiki Iriafen,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,12.5,-114.75,-114.25,,,4,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Sonia Citron,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,14.5,31.67,-134.0,,,3,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Veronica Burton,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,11.5,21.0,-134.25,,,5,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Shakira Austin,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,13.5,-115.2,-114.75,,,5,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Michaela Onyenwere,,,Washington Mystics @ Golden State Valkyries,,player_points,pts,8.5,33.67,-133.0,,,3,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Sonia Citron,,,Washington Mystics @ Golden State Valkyries,,player_points_assists,pa,17.5,-104.5,-128.5,,,2,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Veronica Burton,,,Washington Mystics @ Golden State Valkyries,,player_points_assists,pa,16.5,-127.5,-105.5,,,2,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Gabby Williams,,,Washington Mystics @ Golden State Valkyries,,player_points_rebounds,pr,17.5,-5.5,-127.5,,,2,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Janelle Salaun,,,Washington Mystics @ Golden State Valkyries,,player_points_rebounds,pr,13.5,-122.5,-110.0,,,2,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Sonia Citron,,,Washington Mystics @ Golden State Valkyries,,player_points_rebounds,pr,17.5,-108.5,-123.5,,,2,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Kayla Thornton,,,Washington Mystics @ Golden State Valkyries,,player_points_rebounds,pr,12.5,-119.0,-112.5,,,2,sportsbook,2026-07-21T02:00:00Z,Golden State Valkyries,Washington Mystics,the-odds-api,2026-07-20T15:22:23.478119+00:00
