game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,betrivers,BetRivers,16.5,-132,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Leïla Lacan,PTS,betrivers,BetRivers,13.5,104,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Olivia Nelson-Ododa,PTS,betrivers,BetRivers,13.5,100,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,betrivers,BetRivers,15.5,106,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Charlisse Leger-Walker,PRA,betrivers,BetRivers,14.5,105,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Nelson-Ododa,PRA,betrivers,BetRivers,22.5,-118,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,betrivers,BetRivers,21.5,-112,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Sydney Taylor,PRA,betrivers,BetRivers,21.5,-112,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Vandersloot,PRA,betrivers,BetRivers,14.5,-118,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,betrivers,BetRivers,26.5,-108,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,betrivers,BetRivers,8.5,-127,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,betrivers,BetRivers,3.5,105,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Olivia Nelson-Ododa,REB,betrivers,BetRivers,6.5,-141,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Sydney Taylor,REB,betrivers,BetRivers,1.5,-162,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Aneesah Morrow,REB,betrivers,BetRivers,9.5,105,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Charlisse Leger-Walker,REB,betrivers,BetRivers,3.5,143,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Courtney Vandersloot,REB,betrivers,BetRivers,2.5,123,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Leïla Lacan,3PM,betrivers,BetRivers,0.5,-205,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Natasha Cloud,3PM,betrivers,BetRivers,1.5,160,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,betrivers,BetRivers,2.5,116,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Leïla Lacan,3PM,betrivers,BetRivers,0.5,-205,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Natasha Cloud,3PM,betrivers,BetRivers,1.5,160,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,betrivers,BetRivers,2.5,116,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Leïla Lacan,AST,betonlineag,BetOnline.ag,4.5,109,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Leïla Lacan,AST,betonlineag,BetOnline.ag,4.5,-141,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,betonlineag,BetOnline.ag,6.5,117,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,betonlineag,BetOnline.ag,6.5,-152,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Kamilla Cardoso,AST,betonlineag,BetOnline.ag,2.5,-108,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Kamilla Cardoso,AST,betonlineag,BetOnline.ag,2.5,-120,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Courtney Vandersloot,AST,betonlineag,BetOnline.ag,4.5,103,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Courtney Vandersloot,AST,betonlineag,BetOnline.ag,4.5,-133,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Charlisse Leger-Walker,AST,betonlineag,BetOnline.ag,4.5,132,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Charlisse Leger-Walker,AST,betonlineag,BetOnline.ag,4.5,-172,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Olivia Nelson-Ododa,AST,betonlineag,BetOnline.ag,2.5,100,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Olivia Nelson-Ododa,AST,betonlineag,BetOnline.ag,2.5,-130,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Sydney Taylor,AST,betonlineag,BetOnline.ag,2.5,174,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Sydney Taylor,AST,betonlineag,BetOnline.ag,2.5,-233,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,betonlineag,BetOnline.ag,11.5,-123,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,betonlineag,BetOnline.ag,11.5,-104,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Leïla Lacan,PTS,betonlineag,BetOnline.ag,12.5,-133,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Leïla Lacan,PTS,betonlineag,BetOnline.ag,12.5,103,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Olivia Nelson-Ododa,PTS,betonlineag,BetOnline.ag,11.5,-123,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Olivia Nelson-Ododa,PTS,betonlineag,BetOnline.ag,11.5,-105,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,betonlineag,BetOnline.ag,17.5,-128,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Sydney Taylor,PTS,betonlineag,BetOnline.ag,17.5,-101,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Diamond Miller,PTS,betonlineag,BetOnline.ag,8.5,-130,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Diamond Miller,PTS,betonlineag,BetOnline.ag,8.5,101,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Courtney Vandersloot,PTS,betonlineag,BetOnline.ag,7.5,-135,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Courtney Vandersloot,PTS,betonlineag,BetOnline.ag,7.5,104,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Charlisse Leger-Walker,PTS,betonlineag,BetOnline.ag,6.5,-110,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Charlisse Leger-Walker,PTS,betonlineag,BetOnline.ag,6.5,-118,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Aneesah Morrow,PTS,betonlineag,BetOnline.ag,13.5,102,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Aneesah Morrow,PTS,betonlineag,BetOnline.ag,13.5,-132,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,betonlineag,BetOnline.ag,15.5,-108,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,betonlineag,BetOnline.ag,15.5,-120,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,betonlineag,BetOnline.ag,21.5,-115,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,betonlineag,BetOnline.ag,21.5,-112,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Vandersloot,PRA,betonlineag,BetOnline.ag,14.5,-116,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Vandersloot,PRA,betonlineag,BetOnline.ag,14.5,-111,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Charlisse Leger-Walker,PRA,betonlineag,BetOnline.ag,13.5,-116,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Charlisse Leger-Walker,PRA,betonlineag,BetOnline.ag,13.5,-111,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Leïla Lacan,PRA,betonlineag,BetOnline.ag,19.5,-110,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Leïla Lacan,PRA,betonlineag,BetOnline.ag,19.5,-118,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Aneesah Morrow,PRA,betonlineag,BetOnline.ag,24.5,-109,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Aneesah Morrow,PRA,betonlineag,BetOnline.ag,24.5,-119,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Nelson-Ododa,PRA,betonlineag,BetOnline.ag,21.5,-105,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Nelson-Ododa,PRA,betonlineag,BetOnline.ag,21.5,-123,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Sydney Taylor,PRA,betonlineag,BetOnline.ag,22.5,-103,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Sydney Taylor,PRA,betonlineag,BetOnline.ag,22.5,-125,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,betonlineag,BetOnline.ag,26.5,-123,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kamilla Cardoso,PRA,betonlineag,BetOnline.ag,26.5,-104,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,betonlineag,BetOnline.ag,3.5,-110,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,betonlineag,BetOnline.ag,3.5,-118,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Olivia Nelson-Ododa,REB,betonlineag,BetOnline.ag,6.5,-119,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Olivia Nelson-Ododa,REB,betonlineag,BetOnline.ag,6.5,-109,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Aneesah Morrow,REB,betonlineag,BetOnline.ag,9.5,-103,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Aneesah Morrow,REB,betonlineag,BetOnline.ag,9.5,-125,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,betonlineag,BetOnline.ag,8.5,-125,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,betonlineag,BetOnline.ag,8.5,-103,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Sydney Taylor,REB,betonlineag,BetOnline.ag,2.5,141,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Sydney Taylor,REB,betonlineag,BetOnline.ag,2.5,-185,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Courtney Vandersloot,REB,betonlineag,BetOnline.ag,2.5,120,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Courtney Vandersloot,REB,betonlineag,BetOnline.ag,2.5,-156,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,OVER,,Charlisse Leger-Walker,REB,betonlineag,BetOnline.ag,2.5,-143,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_rebounds,UNDER,,Charlisse Leger-Walker,REB,betonlineag,BetOnline.ag,2.5,110,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Natasha Cloud,3PM,betonlineag,BetOnline.ag,1.5,149,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Natasha Cloud,3PM,betonlineag,BetOnline.ag,1.5,-196,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,betonlineag,BetOnline.ag,2.5,117,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Sydney Taylor,3PM,betonlineag,BetOnline.ag,2.5,-152,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,OVER,,Leïla Lacan,3PM,betonlineag,BetOnline.ag,1.5,195,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,c1d42f6695414bf61ecb07b706cce413,Connecticut Sun @ Chicago Sky,2026-07-31T00:10:00Z,PROP,player_threes,UNDER,,Leïla Lacan,3PM,betonlineag,BetOnline.ag,1.5,-263,False,the-odds-api,2026-07-30T15:24:28.576146+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Olivia Miles,AST,draftkings,DraftKings,7.5,109,True,the-odds-api,2026-07-30T15:24:29.728649+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Olivia Miles,AST,draftkings,DraftKings,7.5,-148,True,the-odds-api,2026-07-30T15:24:29.728649+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,draftkings,DraftKings,5.5,-150,True,the-odds-api,2026-07-30T15:24:29.728649+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,draftkings,DraftKings,5.5,110,True,the-odds-api,2026-07-30T15:24:29.728649+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Courtney Williams,AST,draftkings,DraftKings,3.5,-152,True,the-odds-api,2026-07-30T15:24:29.728649+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Courtney Williams,AST,draftkings,DraftKings,3.5,111,True,the-odds-api,2026-07-30T15:24:29.728649+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,draftkings,DraftKings,3.5,-122,True,the-odds-api,2026-07-30T15:24:29.728649+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,draftkings,DraftKings,3.5,-112,True,the-odds-api,2026-07-30T15:24:29.728649+00:00
