game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Naz Hillmon,,,Atlanta Dream @ Dallas Wings,,player_points,pts,9.5,106.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Jordin Canada,,,Atlanta Dream @ Dallas Wings,,player_points,pts,12.5,102.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Allisha Gray,,,Atlanta Dream @ Dallas Wings,,player_points,pts,20.5,115.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Rhyne Howard,,,Atlanta Dream @ Dallas Wings,,player_points_rebounds_assists,pra,26.5,-118.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Angel Reese,,,Atlanta Dream @ Dallas Wings,,player_points_rebounds_assists,pra,30.5,-121.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Allisha Gray,,,Atlanta Dream @ Dallas Wings,,player_points_rebounds_assists,pra,24.5,-118.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Rhyne Howard,,,Atlanta Dream @ Dallas Wings,,player_rebounds,reb,4.5,120.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Angel Reese,,,Atlanta Dream @ Dallas Wings,,player_rebounds,reb,12.5,104.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Allisha Gray,,,Atlanta Dream @ Dallas Wings,,player_rebounds,reb,2.5,-155.0,,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,c01616be622aa0fcab0ac0351d05e264,Azzi Fudd,,,Atlanta Dream @ Dallas Wings,,player_assists,ast,2.5,152.0,-200.0,,,1,sportsbook,2026-07-30T00:00:00Z,Dallas Wings,Atlanta Dream,the-odds-api,2026-07-29T15:28:18.630545+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_assists,ast,2.5,153.0,-206.67,,,3,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_assists,ast,6.5,-105.4,-125.5,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_assists,ast,8.5,-119.0,-119.5,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kaitlyn Chen,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,8.5,-106.25,-124.25,,,4,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,12.5,-110.0,-118.0,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kayla Thornton,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,9.5,-75.2,-110.75,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,14.5,-63.6,-127.75,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Janelle Salaun,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,12.5,-110.4,-120.75,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,13.5,-115.2,-117.75,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Monique Akoa Makani,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,9.5,-108.0,-123.25,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,8.5,-130.0,100.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,17.5,-115.0,-114.67,,,3,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_points_assists,pa,16.5,-110.5,-121.0,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_points_assists,pa,19.5,-104.5,-128.5,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_points_assists,pa,22.5,-8.0,-124.5,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,20.5,-128.0,-104.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kayla Thornton,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,14.5,-122.5,-109.0,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,21.5,-108.0,-124.5,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Janelle Salaun,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,15.5,-130.0,-102.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,14.5,-125.0,-106.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,17.5,-102.0,-130.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,15.5,-128.0,-104.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds_assists,pra,22.5,-119.0,-109.0,,,4,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds_assists,pra,29.5,-120.5,-108.5,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Monique Akoa Makani,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds_assists,pra,14.5,-107.0,-123.67,,,3,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds_assists,pra,19.5,-108.25,-122.33,,,4,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds_assists,pra,23.5,-107.0,-122.5,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Janelle Salaun,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds,reb,3.5,-123.2,-105.75,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds,reb,2.5,-135.5,-33.0,,,4,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kayla Thornton,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds,reb,4.5,-149.0,113.25,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds,reb,3.5,-24.8,-132.75,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds,reb,5.5,-135.0,51.5,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds,reb,3.5,65.4,-148.75,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds,reb,7.5,-116.8,-114.25,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds_assists,ra,16.5,-106.0,-125.5,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds_assists,ra,4.5,-152.0,114.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds_assists,ra,10.5,114.0,-152.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kayla Thornton,,,Golden State Valkyries @ Phoenix Mercury,,player_threes,threes,1.5,-42.83,-115.75,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_threes,threes,1.5,-149.5,110.5,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Monique Akoa Makani,,,Golden State Valkyries @ Phoenix Mercury,,player_threes,threes,1.5,142.5,-193.25,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Cecilia Zandalasini,,,Golden State Valkyries @ Phoenix Mercury,,player_threes,threes,1.5,196.5,-269.0,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_threes,threes,1.5,-121.17,-109.5,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_threes,threes,1.5,152.67,-216.0,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_threes,threes,1.5,151.5,-217.25,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Janelle Salaun,,,Golden State Valkyries @ Phoenix Mercury,,player_threes,threes,2.5,136.0,-178.25,,,5,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Monique Akoa Makani,,,Golden State Valkyries @ Phoenix Mercury,,player_assists,ast,2.5,-111.33,-120.0,,,3,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_assists,ast,2.5,137.67,-199.5,,,3,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,18.5,-115.5,-117.0,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,9.5,-57.0,-125.67,,,4,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_points_assists,pa,20.5,-120.0,-113.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Monique Akoa Makani,,,Golden State Valkyries @ Phoenix Mercury,,player_points_assists,pa,11.5,-136.0,100.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_points_assists,pa,11.5,100.0,-136.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,22.5,-105.0,-129.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,16.5,-132.0,-103.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Janelle Salaun,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,16.5,-112.0,-121.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,16.5,-108.0,-126.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,15.5,-112.0,-121.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Monique Akoa Makani,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds,pr,11.5,-119.0,-114.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds_assists,pra,30.5,-120.0,-118.0,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds_assists,pra,24.5,-113.5,-124.0,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_points_rebounds_assists,pra,17.5,-0.5,-132.0,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Monique Akoa Makani,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds,reb,2.5,127.0,-169.0,,,2,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds_assists,ra,9.5,-130.0,-105.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_rebounds_assists,ra,7.5,-109.0,-125.0,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_assists,ast,1.5,-175.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Alyssa Thomas,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,14.5,100.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kahleah Copper,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,19.5,105.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Veronica Burton,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,11.5,-130.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Janelle Salaun,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,13.5,110.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,DeWanna Bonner,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,10.5,118.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Monique Akoa Makani,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,10.5,114.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Gabby Williams,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,13.5,-130.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,44c05d0bdf345dc1b2a2eef1bff78ce3,Kayla Thornton,,,Golden State Valkyries @ Phoenix Mercury,,player_points,pts,8.5,-129.0,,,,1,sportsbook,2026-07-30T02:00:00Z,Phoenix Mercury,Golden State Valkyries,the-odds-api,2026-07-29T15:28:20.217673+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_assists,ast,5.5,-156.0,116.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Leïla Lacan,,,Connecticut Sun @ Chicago Sky,,player_assists,ast,4.5,120.0,-161.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Sydney Taylor,,,Connecticut Sun @ Chicago Sky,,player_points,pts,16.5,-119.5,-109.5,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_points,pts,13.5,-120.0,-109.5,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
