game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_assists,OVER,,Jonquel Jones,PA,draftkings,DraftKings,16.5,-108,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_assists,UNDER,,Jonquel Jones,PA,draftkings,DraftKings,16.5,-125,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_assists,OVER,,Pauline Astier,PA,draftkings,DraftKings,11.5,-133,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_assists,UNDER,,Pauline Astier,PA,draftkings,DraftKings,11.5,-103,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_assists,OVER,,Monique Akoa Makani,PA,draftkings,DraftKings,11.5,-101,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_assists,UNDER,,Monique Akoa Makani,PA,draftkings,DraftKings,11.5,-134,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Breanna Stewart,PR,draftkings,DraftKings,30.5,-119,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Breanna Stewart,PR,draftkings,DraftKings,30.5,-114,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Kahleah Copper,PR,draftkings,DraftKings,26.5,-106,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Kahleah Copper,PR,draftkings,DraftKings,26.5,-128,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Sabrina Ionescu,PR,draftkings,DraftKings,23.5,-127,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Sabrina Ionescu,PR,draftkings,DraftKings,23.5,-107,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Alyssa Thomas,PR,draftkings,DraftKings,23.5,-105,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Alyssa Thomas,PR,draftkings,DraftKings,23.5,-129,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Jonquel Jones,PR,draftkings,DraftKings,22.5,-122,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Jonquel Jones,PR,draftkings,DraftKings,22.5,-111,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,DeWanna Bonner,PR,draftkings,DraftKings,16.5,-112,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,DeWanna Bonner,PR,draftkings,DraftKings,16.5,-121,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Mack,PR,draftkings,DraftKings,12.5,-118,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Mack,PR,draftkings,DraftKings,12.5,-116,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Pauline Astier,PR,draftkings,DraftKings,10.5,-124,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Pauline Astier,PR,draftkings,DraftKings,10.5,-110,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Monique Akoa Makani,PR,draftkings,DraftKings,10.5,-122,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Monique Akoa Makani,PR,draftkings,DraftKings,10.5,-111,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,OVER,,Rebecca Allen,PR,draftkings,DraftKings,9.5,-104,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds,UNDER,,Rebecca Allen,PR,draftkings,DraftKings,9.5,-131,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,draftkings,DraftKings,33.5,-127,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,draftkings,DraftKings,33.5,-107,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Alyssa Thomas,PRA,draftkings,DraftKings,32.5,-112,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Alyssa Thomas,PRA,draftkings,DraftKings,32.5,-121,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,draftkings,DraftKings,30.5,-108,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,draftkings,DraftKings,30.5,-126,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kahleah Copper,PRA,draftkings,DraftKings,28.5,-107,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kahleah Copper,PRA,draftkings,DraftKings,28.5,-127,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,draftkings,DraftKings,25.5,-113,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,draftkings,DraftKings,25.5,-120,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,draftkings,DraftKings,8.5,-138,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,draftkings,DraftKings,8.5,101,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,-101,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,-134,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,draftkings,DraftKings,7.5,-114,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,draftkings,DraftKings,7.5,-119,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,DeWanna Bonner,REB,draftkings,DraftKings,5.5,-140,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,DeWanna Bonner,REB,draftkings,DraftKings,5.5,103,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Natasha Mack,REB,draftkings,DraftKings,5.5,-107,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Natasha Mack,REB,draftkings,DraftKings,5.5,-127,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,draftkings,DraftKings,4.5,113,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,draftkings,DraftKings,4.5,-154,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,draftkings,DraftKings,3.5,-129,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Kahleah Copper,REB,draftkings,DraftKings,3.5,-105,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Rebecca Allen,REB,draftkings,DraftKings,2.5,-131,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Rebecca Allen,REB,draftkings,DraftKings,2.5,-104,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,OVER,,Alyssa Thomas,RA,draftkings,DraftKings,16.5,-120,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Alyssa Thomas,RA,draftkings,DraftKings,16.5,-113,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,OVER,,Breanna Stewart,RA,draftkings,DraftKings,11.5,-120,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Breanna Stewart,RA,draftkings,DraftKings,11.5,-113,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,OVER,,Jonquel Jones,RA,draftkings,DraftKings,11.5,-110,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Jonquel Jones,RA,draftkings,DraftKings,11.5,-123,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,OVER,,Sabrina Ionescu,RA,draftkings,DraftKings,10.5,-101,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Sabrina Ionescu,RA,draftkings,DraftKings,10.5,-135,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,OVER,,Kahleah Copper,RA,draftkings,DraftKings,5.5,-127,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Kahleah Copper,RA,draftkings,DraftKings,5.5,-107,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,draftkings,DraftKings,2.5,-137,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,draftkings,DraftKings,2.5,101,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,Kahleah Copper,3PM,draftkings,DraftKings,1.5,-186,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Kahleah Copper,3PM,draftkings,DraftKings,1.5,136,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,draftkings,DraftKings,1.5,-131,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,draftkings,DraftKings,1.5,-104,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,Rebecca Allen,3PM,draftkings,DraftKings,1.5,110,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Rebecca Allen,3PM,draftkings,DraftKings,1.5,-150,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,DeWanna Bonner,3PM,draftkings,DraftKings,1.5,124,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,DeWanna Bonner,3PM,draftkings,DraftKings,1.5,-170,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,Monique Akoa Makani,3PM,draftkings,DraftKings,1.5,141,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Monique Akoa Makani,3PM,draftkings,DraftKings,1.5,-193,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_triple_double,YES,,Alyssa Thomas,TD,draftkings,DraftKings,0.5,534,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_triple_double,YES,,Breanna Stewart,TD,draftkings,DraftKings,0.5,5200,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_triple_double,YES,,Sabrina Ionescu,TD,draftkings,DraftKings,0.5,5500,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_triple_double,YES,,Jonquel Jones,TD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,williamhill_us,Caesars,5.5,-135,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,williamhill_us,Caesars,5.5,100,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,OVER,,Alyssa Thomas,AST,williamhill_us,Caesars,8.5,-129,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,UNDER,,Alyssa Thomas,AST,williamhill_us,Caesars,8.5,-104,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,williamhill_us,Caesars,3.5,110,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,williamhill_us,Caesars,3.5,-155,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_double_double,YES,,Alyssa Thomas,DD,williamhill_us,Caesars,0.5,-125,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_double_double,YES,,Breanna Stewart,DD,williamhill_us,Caesars,0.5,143,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_double_double,YES,,Jonquel Jones,DD,williamhill_us,Caesars,0.5,161,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_double_double,YES,,Sabrina Ionescu,DD,williamhill_us,Caesars,0.5,650,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Monique Akoa Makani,PTS,williamhill_us,Caesars,8.5,-127,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,Monique Akoa Makani,PTS,williamhill_us,Caesars,8.5,-105,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,DeWanna Bonner,PTS,williamhill_us,Caesars,10.5,-110,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,DeWanna Bonner,PTS,williamhill_us,Caesars,10.5,-121,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Rebecca Allen,PTS,williamhill_us,Caesars,6.5,108,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,Rebecca Allen,PTS,williamhill_us,Caesars,6.5,-145,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Natasha Mack,PTS,williamhill_us,Caesars,6.5,-136,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,Natasha Mack,PTS,williamhill_us,Caesars,6.5,101,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,williamhill_us,Caesars,14.5,-134,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,Alyssa Thomas,PTS,williamhill_us,Caesars,14.5,101,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,williamhill_us,Caesars,22.5,105,False,the-odds-api,2026-08-01T14:42:16.885688+00:00
