game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds,pr,11.5,-1.5,-132.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Awak Kuier,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds,pr,10.5,-115.5,-116.5,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Jessica Shepard,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,32.5,-110.25,-123.33,,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,31.5,-115.0,-116.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,28.5,-125.0,-109.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Azzi Fudd,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,18.5,-116.0,-113.33,,,3,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Arike Ogunbowale,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,18.5,-108.0,-123.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,17.5,-124.0,-106.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Jessica Shepard,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,12.5,20.2,-135.5,,,5,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Isabelle Harrison,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,6.5,-107.0,-125.25,,,5,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Maria Conde,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,5.5,116.5,-156.0,,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Nyara Sabally,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,5.5,115.4,-156.25,,,5,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Awak Kuier,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,4.5,121.0,-167.5,,,3,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,4.5,129.0,-172.33,,,3,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,3.5,-150.25,115.0,,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,2.5,-171.0,125.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Arike Ogunbowale,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,2.5,-57.0,-126.0,,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Azzi Fudd,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,2.5,107.0,-143.67,,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Jessica Shepard,,,Dallas Wings @ Toronto Tempo,,player_rebounds_assists,ra,17.5,-113.0,-119.5,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_rebounds_assists,ra,10.5,-123.5,-9.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_rebounds_assists,ra,9.5,-130.5,-4.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_rebounds_assists,ra,8.5,109.0,-146.5,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_threes,threes,2.5,-146.0,110.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Azzi Fudd,,,Dallas Wings @ Toronto Tempo,,player_threes,threes,1.5,-145.17,106.75,,,5,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Arike Ogunbowale,,,Dallas Wings @ Toronto Tempo,,player_threes,threes,1.5,-147.67,58.0,,,5,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_threes,threes,1.5,-118.17,-112.75,,,5,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Maria Conde,,,Dallas Wings @ Toronto Tempo,,player_threes,threes,1.5,106.0,-143.5,,,5,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_threes,threes,0.5,-173.0,129.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Jessica Shepard,,,Dallas Wings @ Toronto Tempo,,player_triple_double,td,0.5,,,1430.0,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_triple_double,td,0.5,,,4500.0,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_triple_double,td,0.5,,,6100.0,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_triple_double,td,0.5,,,6200.0,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Isabelle Harrison,,,Dallas Wings @ Toronto Tempo,,player_triple_double,td,0.5,,,6300.0,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Jessica Shepard,,,Dallas Wings @ Toronto Tempo,,player_assists,ast,5.5,113.33,-150.33,,,3,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_points,pts,21.5,-57.25,-118.67,,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Nyara Sabally,,,Dallas Wings @ Toronto Tempo,,player_points,pts,11.5,-129.0,-34.33,,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_points,pts,21.5,-54.25,-127.33,,,4,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Jessica Shepard,,,Dallas Wings @ Toronto Tempo,,player_points_assists,pa,20.5,100.0,-132.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_points_assists,pa,25.5,-118.0,-112.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds,pr,25.5,-120.0,-110.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Isabelle Harrison,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds,pr,20.5,-104.0,-128.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,29.5,-114.67,-110.0,,,3,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Arike Ogunbowale,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,17.5,-130.0,-102.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,18.5,-105.5,-130.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,32.5,-104.0,-128.0,,,2,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,3.5,123.0,-167.0,,,3,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,4.5,134.0,-180.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Azzi Fudd,,,Dallas Wings @ Toronto Tempo,,player_rebounds_assists,ra,4.5,-130.0,-102.0,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_threes,threes,3.5,122.75,-164.0,,,3,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_threes,threes,1.5,174.5,-255.0,,,3,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Azzi Fudd,,,Dallas Wings @ Toronto Tempo,,player_points,pts,14.5,100.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Maria Conde,,,Dallas Wings @ Toronto Tempo,,player_points,pts,11.5,115.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Awak Kuier,,,Dallas Wings @ Toronto Tempo,,player_points,pts,7.5,112.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Isabelle Harrison,,,Dallas Wings @ Toronto Tempo,,player_points,pts,14.5,108.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Arike Ogunbowale,,,Dallas Wings @ Toronto Tempo,,player_points,pts,14.5,123.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Paige Bueckers,,,Dallas Wings @ Toronto Tempo,,player_points,pts,22.5,110.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Julie Allemand,,,Dallas Wings @ Toronto Tempo,,player_points,pts,8.5,105.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Jessica Shepard,,,Dallas Wings @ Toronto Tempo,,player_points,pts,15.5,102.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Arike Ogunbowale,,,Dallas Wings @ Toronto Tempo,,player_points,pts,12.5,-134.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Azzi Fudd,,,Dallas Wings @ Toronto Tempo,,player_points_rebounds_assists,pra,19.5,100.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Marina Mabrey,,,Dallas Wings @ Toronto Tempo,,player_rebounds,reb,3.5,-155.0,,,,1,sportsbook,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,the-odds-api,2026-07-10T11:44:25.299448+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Erica Wheeler,,,Chicago Sky @ Los Angeles Sparks,,player_assists,ast,5.5,118.5,-158.0,,,4,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Natasha Cloud,,,Chicago Sky @ Los Angeles Sparks,,player_assists,ast,4.5,-140.0,107.75,,,5,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Nneka Ogwumike,,,Chicago Sky @ Los Angeles Sparks,,player_assists,ast,2.5,-159.5,119.33,,,4,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Dearica Hamby,,,Chicago Sky @ Los Angeles Sparks,,player_assists,ast,2.5,-160.25,116.0,,,4,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Kamilla Cardoso,,,Chicago Sky @ Los Angeles Sparks,,player_assists,ast,2.5,-119.67,-109.5,,,3,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Dearica Hamby,,,Chicago Sky @ Los Angeles Sparks,,player_double_double,dd,0.5,,,162.75,,4,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Nneka Ogwumike,,,Chicago Sky @ Los Angeles Sparks,,player_double_double,dd,0.5,,,168.0,,4,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Kamilla Cardoso,,,Chicago Sky @ Los Angeles Sparks,,player_double_double,dd,0.5,,,195.75,,4,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Natasha Cloud,,,Chicago Sky @ Los Angeles Sparks,,player_double_double,dd,0.5,,,1626.67,,3,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Nneka Ogwumike,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,17.5,-113.4,-119.25,,,5,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Dearica Hamby,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,16.5,-113.4,-116.75,,,5,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Sydney Taylor,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,15.5,-127.25,-105.67,,,4,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Rae Burrell,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,15.5,-109.0,-123.0,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Kamilla Cardoso,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,14.5,-121.0,-110.5,,,5,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Natasha Cloud,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,10.5,-110.8,-121.5,,,5,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Courtney Vandersloot,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,9.5,-70.6,-121.5,,,5,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Ariel Atkins,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,9.5,-110.75,-118.0,,,4,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Erica Wheeler,,,Chicago Sky @ Los Angeles Sparks,,player_points,pts,8.5,-111.0,-122.25,,,5,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Nneka Ogwumike,,,Chicago Sky @ Los Angeles Sparks,,player_points_assists,pa,20.5,-112.5,-118.0,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Dearica Hamby,,,Chicago Sky @ Los Angeles Sparks,,player_points_assists,pa,19.5,-115.0,-117.0,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Rae Burrell,,,Chicago Sky @ Los Angeles Sparks,,player_points_assists,pa,18.5,-109.5,-122.5,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Kamilla Cardoso,,,Chicago Sky @ Los Angeles Sparks,,player_points_assists,pa,17.5,-121.0,-112.0,,,1,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Natasha Cloud,,,Chicago Sky @ Los Angeles Sparks,,player_points_assists,pa,15.5,-112.5,-119.0,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Erica Wheeler,,,Chicago Sky @ Los Angeles Sparks,,player_points_assists,pa,13.5,-120.0,-111.5,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Nneka Ogwumike,,,Chicago Sky @ Los Angeles Sparks,,player_points_rebounds,pr,25.5,-124.0,-109.0,,,1,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Dearica Hamby,,,Chicago Sky @ Los Angeles Sparks,,player_points_rebounds,pr,25.5,-108.0,-125.0,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Kamilla Cardoso,,,Chicago Sky @ Los Angeles Sparks,,player_points_rebounds,pr,23.5,-111.0,-122.0,,,1,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Rae Burrell,,,Chicago Sky @ Los Angeles Sparks,,player_points_rebounds,pr,17.5,-121.5,-110.5,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Natasha Cloud,,,Chicago Sky @ Los Angeles Sparks,,player_points_rebounds,pr,13.5,-125.0,-107.0,,,2,sportsbook,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,the-odds-api,2026-07-10T11:44:26.638791+00:00
