game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,AST,OVER,1.5,-1400,BetMGM,betmgm,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,AST,OVER,1.5,-275,BetMGM,betmgm,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,AST,OVER,3.5,-250,BetMGM,betmgm,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,AST,OVER,3.5,-140,BetMGM,betmgm,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,AST,OVER,3.5,300,BetMGM,betmgm,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PTS,OVER,19.5,200,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PTS,OVER,19.5,300,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,19.5,450,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,19.5,650,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,PTS,OVER,19.5,900,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,PTS,OVER,19.5,950,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,PTS,OVER,19.5,1600,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PTS,OVER,29.5,1700,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PTS,OVER,9.5,-1000,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PTS,OVER,9.5,-550,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,9.5,-425,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,9.5,-250,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,PTS,OVER,9.5,-210,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,PTS,OVER,9.5,-135,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,PTS,OVER,9.5,-115,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PTS,OVER,14.5,-185,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PTS,OVER,14.5,-135,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,14.5,110,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,14.5,175,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,PTS,OVER,14.5,260,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,PTS,OVER,14.5,375,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,PTS,OVER,14.5,425,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Diamond Miller,,PTS,OVER,14.5,500,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PTS,OVER,24.5,650,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PTS,OVER,24.5,1150,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,24.5,1500,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,PTS,OVER,24.5,1700,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,24.5,1700,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,4.5,-10000,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,4.5,-3000,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,PTS,OVER,4.5,-2500,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,PTS,OVER,4.5,-800,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,PTS,OVER,4.5,-700,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,9.5,-105,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,9.5,-102,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,REB,OVER,9.5,140,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,9.5,375,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,7.5,-295,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,7.5,-285,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,REB,OVER,7.5,-165,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,7.5,150,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,11.5,240,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,11.5,250,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,REB,OVER,11.5,300,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,11.5,950,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,REB,OVER,3.5,-3000,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,3.5,-800,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,REB,OVER,3.5,118,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,5.5,-1200,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,5.5,-1100,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,REB,OVER,5.5,-475,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,5.5,-200,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,REB,OVER,5.5,525,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,13.5,600,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,13.5,600,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,REB,OVER,13.5,650,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Aneesah Morrow,,REB,OVER,15.5,1250,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,15.5,1450,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,15.5,1450,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,3PM,OVER,1.5,135,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,3PM,OVER,1.5,140,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,3PM,OVER,2.5,425,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,3PM,OVER,2.5,425,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,3PM,OVER,3.5,1150,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,3PM,OVER,3.5,1200,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,3PM,OVER,4.5,2500,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,3PM,OVER,4.5,2500,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Michaela Onyenwere,,3PM,OVER,0.5,-350,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,3PM,OVER,0.5,-350,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,AST,OVER,1.5,-1000,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,AST,OVER,2.5,-325,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,AST,OVER,3.5,-125,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,AST,OVER,4.5,155,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,AST,OVER,5.5,320,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,AST,OVER,6.5,600,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,AST,OVER,1.5,-400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,AST,OVER,2.5,-125,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,AST,OVER,3.5,170,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,AST,OVER,4.5,375,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,AST,OVER,5.5,850,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,AST,OVER,1.5,-1700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,AST,OVER,2.5,-525,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,AST,OVER,3.5,-210,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,AST,OVER,4.5,110,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,AST,OVER,5.5,190,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,AST,OVER,6.5,350,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,AST,OVER,7.5,650,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Charlisse Leger-Walker,,AST,OVER,1.5,-1500,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
2026-07-28,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Charlisse Leger-Walker,,AST,OVER,2.5,-450,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-28T23:14:37.214073+00:00
