game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,11.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,12.5,-140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,13.5,-110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,14.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,15.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,16.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,17.5,225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,18.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,19.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,20.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,21.5,500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,22.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,23.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,24.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,25.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Bridget Carleton,,PTS,OVER,26.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,7.5,-2000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,8.5,-1300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,9.5,-1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,10.5,-650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,11.5,-475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,12.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,13.5,-275,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,14.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,15.5,-140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,16.5,-110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,17.5,115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,18.5,135,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,19.5,160,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,20.5,200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,21.5,260,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,22.5,300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,23.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,24.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,25.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,26.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,27.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,28.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,29.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Carla Leite,,PTS,OVER,30.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,4.5,-1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,5.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,6.5,-550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,7.5,-375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,8.5,-250,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,9.5,-175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,10.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,11.5,110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,12.5,135,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,13.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,14.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,15.5,300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,16.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,17.5,475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,18.5,650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,19.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,20.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Ariel Atkins,,PTS,OVER,21.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,6.5,-2200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,7.5,-1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,8.5,-1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,9.5,-700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,10.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,11.5,-375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,12.5,-275,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,13.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,14.5,-140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,15.5,-110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,16.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,17.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,18.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,19.5,225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,20.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,21.5,340,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,22.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,23.5,500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,24.5,650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,25.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,26.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,27.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Rae Burrell,,PTS,OVER,28.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,7.5,-2000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,8.5,-1300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,9.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,10.5,-630,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,11.5,-425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,12.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,13.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,14.5,-175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,15.5,-130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,16.5,100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,17.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-02T14:44:25.688983+00:00
