player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Aliyah Boston,Indiana Fever,Indiana Fever @ Dallas Wings,C,PTS,15.9,13.1,9.6,16.6,9.6-16.6,16.5,-114.5,-114.5,,,-3.4,UNDER,HIGH,0.5934,0.5338,0.1117,11.2,0.032,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[12.2, 11.3, 14.4, 13.5, 12.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.8, 14.9, 14.0, 13.1, 12.2]",12,77.4,DOWN,DOWN,wnba_player_intelligence
Chelsea Gray,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,G,PTS,12.6,14.6,11.1,18.1,11.1-18.1,12.5,-102.0,-128.0,,,2.1,OVER,HIGH,0.5596,0.505,0.1082,10.8,0.0276,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[14.6, 13.7, 12.8, 15.9, 15.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[15.5, 14.6, 13.7, 12.8, 15.9]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Rhyne Howard,Atlanta Dream,Atlanta Dream @ Los Angeles Sparks,G,PR,19.5,18.0,14.5,21.5,14.5-21.5,22.5,-104.0,-128.0,,,-4.5,UNDER,HIGH,0.622,0.5614,0.1079,10.8,0.0345,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[17.6, 16.6, 19.8, 18.9, 18.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.4, 18.4, 17.6, 16.6, 19.8]",11,100.0,STABLE,DOWN,wnba_player_intelligence
Ariel Atkins,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,PRA,15.2,18.4,14.9,21.9,14.9-21.9,14.5,-121.0,-112.0,,,3.9,OVER,HIGH,0.6064,0.5475,0.1076,10.8,0.0325,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.5, minutes UP, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[20.2, 19.3, 18.4, 17.5, 16.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.9, 17.0, 20.2, 19.3, 18.4]",11,95.5,UP,STABLE,wnba_player_intelligence
Makayla Timpson,Indiana Fever,Indiana Fever @ Dallas Wings,F,PTS,4.9,5.3,1.8,8.8,1.8-8.8,7.5,-128.0,-104.0,,,-2.2,UNDER,HIGH,0.5622,0.5098,0.1028,10.3,0.0267,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[6.7, 5.8, 4.8, 3.9, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.2, 5.3, 4.4, 3.5, 6.7]",12,68.0,UP,STABLE,wnba_player_intelligence
Awak Kuier,Dallas Wings,Indiana Fever @ Dallas Wings,F,PA,6.3,4.3,0.8,7.8,0.8-7.8,8.5,-108.0,-126.0,,,-4.2,UNDER,HIGH,0.6142,0.5575,0.1017,10.2,0.032,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 57.0, minutes STABLE, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[5.7, 4.8, 3.8, 2.9, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.2, 4.3, 3.4, 2.5, 5.7]",12,57.0,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PRA,29.1,29.8,26.3,33.3,26.3-33.3,26.5,-117.0,-115.5,,,3.3,OVER,HIGH,0.5908,0.5392,0.0958,9.6,0.028,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[30.2, 29.4, 28.4, 31.6, 30.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[28.0, 31.2, 30.2, 29.4, 28.4]",11,94.1,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,Dallas Wings,Indiana Fever @ Dallas Wings,G,PA,18.1,23.7,20.2,27.2,20.2-27.2,19.5,-128.0,-104.5,,,4.2,OVER,HIGH,0.6142,0.5614,0.094,9.4,0.0301,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[23.2, 22.3, 25.5, 24.6, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[22.8, 21.9, 25.1, 24.1, 23.2]",12,99.2,UP,UP,wnba_player_intelligence
Awak Kuier,Dallas Wings,Indiana Fever @ Dallas Wings,F,PTS,5.4,3.5,0.0,7.0,0.0-7.0,7.5,-105.0,-126.0,,,-4.0,UNDER,HIGH,0.609,0.5575,0.0923,9.2,0.0291,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 57.0, minutes STABLE, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[4.4, 3.5, 2.6, 1.7, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.0, 3.0, 2.1, 5.3, 4.4]",12,57.0,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,G,PTS,12.6,14.6,11.1,18.1,11.1-18.1,11.5,-116.0,-114.0,,,3.1,OVER,HIGH,0.5856,0.537,0.0904,9.0,0.0262,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[14.6, 13.7, 12.8, 15.9, 15.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[15.5, 14.6, 13.7, 12.8, 15.9]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Atlanta Dream @ Los Angeles Sparks,F,PR,26.2,25.5,22.0,29.0,22.0-29.0,29.5,-107.0,-127.0,,,-4.0,UNDER,HIGH,0.609,0.5595,0.0885,8.8,0.0281,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[25.1, 24.1, 27.3, 26.4, 25.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[26.9, 25.9, 25.1, 24.1, 27.3]",11,89.0,DOWN,STABLE,wnba_player_intelligence
Arike Ogunbowale,Dallas Wings,Indiana Fever @ Dallas Wings,G,PR,18.2,23.5,20.0,27.0,20.0-27.0,19.5,-127.0,-107.0,,,4.0,OVER,HIGH,0.609,0.5595,0.0885,8.8,0.0281,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[22.6, 21.7, 24.9, 23.9, 23.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[22.1, 25.3, 24.4, 23.5, 22.6]",12,99.2,UP,UP,wnba_player_intelligence
Angel Reese,Atlanta Dream,Atlanta Dream @ Los Angeles Sparks,F,RA,13.5,13.2,9.7,16.7,9.7-16.7,15.5,-123.5,-108.5,,,-2.3,UNDER,HIGH,0.5648,0.5204,0.0854,8.5,0.0232,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[14.1, 13.2, 12.3, 11.4, 14.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.8, 15.0, 14.1, 13.2, 12.3]",11,89.0,DOWN,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PTS,17.2,17.5,14.0,21.0,14.0-21.0,15.5,-106.0,-122.0,,,2.0,OVER,HIGH,0.557,0.5146,0.0825,8.2,0.0219,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[18.9, 17.9, 17.1, 16.1, 19.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.6, 15.7, 18.9, 17.9, 17.1]",11,94.1,STABLE,STABLE,wnba_player_intelligence
Ariel Atkins,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,PTS,9.3,11.8,8.3,15.3,8.3-15.3,8.5,-120.5,-110.0,,,3.3,OVER,HIGH,0.5908,0.5465,0.0811,8.1,0.0244,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.5, minutes UP, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[10.5, 13.6, 12.7, 11.8, 10.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.2, 11.4, 10.5, 13.6, 12.7]",11,95.5,UP,STABLE,wnba_player_intelligence
Makayla Timpson,Indiana Fever,Indiana Fever @ Dallas Wings,F,PA,5.3,5.5,2.0,9.0,2.0-9.0,8.5,-116.0,-118.0,,,-3.0,UNDER,HIGH,0.583,0.5413,0.0771,7.7,0.0227,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[7.3, 6.4, 5.5, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.8, 6.0, 5.0, 4.2, 7.3]",12,68.0,UP,STABLE,wnba_player_intelligence
Chelsea Gray,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,G,PA,19.6,21.2,17.7,24.7,17.7-24.7,18.5,-115.0,-118.0,,,2.7,OVER,HIGH,0.5752,0.5349,0.0754,7.5,0.0217,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[21.6, 20.8, 19.8, 23.0, 22.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[22.6, 21.6, 20.8, 19.8, 23.0]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Awak Kuier,Dallas Wings,Indiana Fever @ Dallas Wings,F,RA,3.9,3.0,0.0,6.5,0.0-6.5,5.5,-120.0,-113.0,,,-2.5,UNDER,HIGH,0.57,0.5305,0.0744,7.4,0.021,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 57.0, minutes STABLE, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[1.2, 4.3, 3.5, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.8, 3.9, 3.0, 2.1, 1.2]",12,57.0,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Indiana Fever @ Dallas Wings,G,PR,23.6,22.2,18.7,25.7,18.7-25.7,24.5,-120.0,-111.0,,,-2.3,UNDER,HIGH,0.5648,0.5261,0.0736,7.4,0.0204,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[23.6, 22.6, 21.8, 20.8, 24.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[23.1, 22.2, 21.3, 20.4, 23.6]",12,100.0,STABLE,DOWN,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PA,20.3,20.8,17.3,24.3,17.3-24.3,18.5,-112.0,-118.0,,,2.3,OVER,HIGH,0.5648,0.5283,0.0691,6.9,0.0193,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[22.6, 21.7, 20.8, 19.9, 19.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[20.4, 19.4, 22.6, 21.7, 20.8]",11,94.1,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,Indiana Fever,Indiana Fever @ Dallas Wings,C,REB,7.8,6.4,2.9,9.9,2.9-9.9,8.5,-126.5,-110.0,,,-2.1,UNDER,HIGH,0.5596,0.5238,0.0683,6.8,0.0188,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[8.2, 7.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.8, 6.9, 6.0, 5.1, 8.2]",12,77.4,DOWN,DOWN,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,PA,15.2,17.6,14.1,21.1,14.1-21.1,20.5,-110.0,-120.0,,,-2.9,UNDER,HIGH,0.5804,0.5455,0.0641,6.4,0.0192,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[19.0, 18.1, 17.2, 16.2, 19.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.7, 15.8, 19.0, 18.1, 17.2]",11,94.9,UP,STABLE,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PRA,24.2,26.1,22.6,29.6,22.6-29.6,23.5,-117.0,-116.0,,,2.6,OVER,HIGH,0.5726,0.5392,0.062,6.2,0.0181,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[25.7, 24.8, 27.9, 27.0, 26.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[27.5, 26.6, 25.7, 24.8, 27.9]",11,92.8,STABLE,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,PR,15.3,17.2,13.7,20.7,13.7-20.7,19.5,-114.0,-114.0,,,-2.3,UNDER,HIGH,0.5648,0.5327,0.0602,6.0,0.0172,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[18.1, 17.2, 16.3, 15.4, 18.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[15.8, 19.0, 18.1, 17.2, 16.3]",11,94.9,UP,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PTS,17.2,17.6,14.1,21.1,14.1-21.1,14.5,-124.0,-107.0,,,3.1,OVER,HIGH,0.5856,0.5536,0.0579,5.8,0.0179,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[19.0, 18.1, 17.2, 16.2, 19.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.7, 15.8, 19.0, 18.1, 17.2]",11,94.1,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Indiana Fever @ Dallas Wings,G,PRA,29.6,27.7,24.2,31.2,24.2-31.2,30.5,-111.5,-120.5,,,-2.8,UNDER,HIGH,0.5778,0.5465,0.0573,5.7,0.0173,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[28.1, 27.2, 26.3, 29.5, 28.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[27.7, 26.8, 25.9, 29.1, 28.1]",12,100.0,STABLE,DOWN,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PA,17.1,19.2,15.7,22.7,15.7-22.7,16.5,-120.0,-113.0,,,2.7,OVER,HIGH,0.5752,0.5455,0.0545,5.5,0.0164,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[20.1, 19.2, 18.3, 17.4, 20.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.8, 21.0, 20.1, 19.2, 18.3]",11,92.8,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Indiana Fever @ Dallas Wings,G,PA,25.6,24.1,20.6,27.6,20.6-27.6,26.5,-114.5,-117.0,,,-2.4,UNDER,HIGH,0.5674,0.5392,0.0524,5.2,0.0153,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[25.9, 25.0, 24.1, 23.2, 22.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[25.5, 24.6, 23.7, 22.8, 25.9]",12,100.0,STABLE,DOWN,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PA,20.3,20.9,17.4,24.4,17.4-24.4,17.5,-131.0,-104.0,,,3.4,OVER,HIGH,0.5934,0.5671,0.0464,4.6,0.0152,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[22.7, 21.8, 20.9, 20.0, 19.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[20.4, 19.5, 22.7, 21.8, 20.9]",11,94.1,STABLE,STABLE,wnba_player_intelligence
Awak Kuier,Dallas Wings,Indiana Fever @ Dallas Wings,F,REB,3.0,2.2,0.0,5.7,0.0-5.7,4.5,-115.0,-118.0,,,-2.3,UNDER,HIGH,0.5648,0.5413,0.0434,4.3,0.0128,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 57.0, minutes STABLE, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[1.8, 0.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[1.3, 0.4, 3.6, 2.7, 1.8]",12,57.0,STABLE,STABLE,wnba_player_intelligence
Makayla Timpson,Indiana Fever,Indiana Fever @ Dallas Wings,F,PTS,4.9,5.2,1.7,8.7,1.7-8.7,8.5,102.0,-132.0,,,-3.3,UNDER,HIGH,0.5908,0.569,0.0384,3.8,0.0127,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[6.6, 5.7, 4.8, 3.9, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.1, 5.2, 4.3, 3.4, 6.6]",12,68.0,UP,STABLE,wnba_player_intelligence
Chelsea Gray,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,G,PR,15.9,17.4,13.9,20.9,13.9-20.9,14.5,-131.0,-103.0,,,2.9,OVER,HIGH,0.5804,0.5671,0.0235,2.4,0.0077,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[17.4, 16.5, 15.6, 18.8, 17.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.3, 17.4, 16.5, 15.6, 18.8]",6,100.0,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,C,PTS,25.9,26.7,23.2,30.2,23.2-30.2,24.5,-123.0,-108.0,,,2.2,OVER,HIGH,0.5622,0.5516,0.0193,1.9,0.0059,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[26.7, 25.8, 24.9, 28.1, 27.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[27.6, 26.7, 25.8, 24.9, 28.1]",6,95.9,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,G,PRA,22.9,24.0,20.5,27.5,20.5-27.5,21.5,-127.0,-107.0,,,2.5,OVER,HIGH,0.57,0.5595,0.0188,1.9,0.006,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[23.1, 22.2, 25.4, 24.4, 23.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[24.0, 23.1, 22.2, 25.4, 24.4]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,Indiana Fever @ Dallas Wings,G,PA,10.5,10.5,7.0,14.0,7.0-14.0,8.5,-123.0,-111.0,,,2.0,OVER,HIGH,0.557,0.5516,0.0098,1.0,0.003,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[12.3, 11.4, 10.5, 9.6, 8.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.8, 10.9, 10.1, 9.2, 12.3]",12,77.1,STABLE,STABLE,wnba_player_intelligence
