game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,mybookieag,MyBookie.ag,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,mybookieag,MyBookie.ag,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,lowvig,LowVig.ag,-7.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,7.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,180.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,180.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betonlineag,BetOnline.ag,-7.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betonlineag,BetOnline.ag,7.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,williamhill_us,Caesars,,-278,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,williamhill_us,Caesars,,222,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,williamhill_us,Caesars,-6.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,williamhill_us,Caesars,6.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,betrivers,BetRivers,,-275,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betrivers,BetRivers,,210,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betrivers,BetRivers,-6.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betrivers,BetRivers,6.5,-113,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,180.5,-109,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,180.5,-113,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,bovada,Bovada,-7.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,bovada,Bovada,7.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,betmgm,BetMGM,,-275,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betmgm,BetMGM,,220,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betmgm,BetMGM,-6.5,-115,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betmgm,BetMGM,6.5,-105,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betus,BetUS,-7.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betus,BetUS,7.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,betus,BetUS,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,180.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,draftkings,DraftKings,,102,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,draftkings,DraftKings,,-122,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,draftkings,DraftKings,1.5,-105,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,draftkings,DraftKings,-1.5,-115,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,fanatics,Fanatics,,-105,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,fanatics,Fanatics,,-115,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,fanatics,Fanatics,1.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,fanatics,Fanatics,-1.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,mybookieag,MyBookie.ag,,100,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,mybookieag,MyBookie.ag,,-123,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,mybookieag,MyBookie.ag,1.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,mybookieag,MyBookie.ag,-1.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,mybookieag,MyBookie.ag,180.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,mybookieag,MyBookie.ag,180.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,lowvig,LowVig.ag,0.0,-103,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,lowvig,LowVig.ag,0.0,-113,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,181.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,181.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,betonlineag,BetOnline.ag,0.0,-105,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betonlineag,BetOnline.ag,0.0,-115,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,181.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,181.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,williamhill_us,Caesars,,-105,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,williamhill_us,Caesars,,-115,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,williamhill_us,Caesars,-0.0,-105,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,williamhill_us,Caesars,0.0,-115,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,180.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,180.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,fanduel,FanDuel,,102,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,fanduel,FanDuel,,-124,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,fanduel,FanDuel,1.5,-108,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,fanduel,FanDuel,-1.5,-112,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,betrivers,BetRivers,,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,betrivers,BetRivers,,-115,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,betrivers,BetRivers,0.5,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betrivers,BetRivers,-0.5,-115,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,179.5,-115,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,179.5,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,181.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,181.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,betmgm,BetMGM,,105,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,betmgm,BetMGM,,-125,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,betus,BetUS,0.0,-105,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betus,BetUS,0.0,-115,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,betus,BetUS,181.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,181.0,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,fanduel,FanDuel,,-158,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,MONEYLINE,h2h,New York Liberty,New York Liberty,,,fanduel,FanDuel,,128,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,fanduel,FanDuel,-3.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,fanduel,FanDuel,3.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,173.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,173.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,fanatics,Fanatics,,-165,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,MONEYLINE,h2h,New York Liberty,New York Liberty,,,fanatics,Fanatics,,135,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,fanatics,Fanatics,-3.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,fanatics,Fanatics,3.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,173.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,173.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00
