game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Marine Johannes,,,Seattle Storm @ New York Liberty,,player_threes,threes,1.5,144.0,-172.0,,,2,sportsbook,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-03T15:53:03.524173+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Jade Melbourne,,,Seattle Storm @ New York Liberty,,player_rebounds,reb,2.5,149.0,-196.0,,,1,sportsbook,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-03T15:53:03.524173+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Pauline Astier,,,Seattle Storm @ New York Liberty,,player_threes,threes,0.5,182.0,-244.0,,,1,sportsbook,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,the-odds-api,2026-08-03T15:53:03.524173+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_assists,ast,6.5,-67.4,-121.25,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_assists,ast,3.5,-113.4,-115.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_assists,ast,6.5,-63.8,-126.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_assists,ast,2.5,-50.5,-126.67,,,4,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_assists,ast,3.5,-118.8,-111.5,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_assists,ast,8.5,113.75,-151.25,,,4,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_assists,ast,2.5,117.0,-152.0,,,4,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,NaLyssa Smith,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,10.5,-110.8,-116.25,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,19.5,-116.2,-112.75,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,15.5,-68.8,-118.75,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,18.5,-126.0,-102.5,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,11.5,-108.0,-120.75,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,16.5,-117.2,-111.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,10.5,-113.2,-115.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,26.5,-104.8,-126.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jewell Loyd,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,8.5,-112.4,-116.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Brionna Jones,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,10.5,-128.0,-4.0,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,29.5,-126.0,-106.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,20.5,-113.5,-117.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,18.5,-129.5,-4.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,21.5,-118.0,-113.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,26.5,-111.0,-121.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,17.5,-125.0,-106.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,17.5,-120.0,-110.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_q1,q1_pts,4.5,-106.0,-122.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_points_q1,q1_pts,3.5,-136.0,102.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_points_q1,q1_pts,4.5,-152.0,114.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_q1,q1_pts,2.5,118.0,-158.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_points_q1,q1_pts,6.5,-114.0,-114.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,35.5,-125.0,-106.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,14.5,-107.5,-125.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,NaLyssa Smith,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,16.5,-104.0,-128.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,14.5,-107.0,-125.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,27.5,-112.5,-120.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,20.5,-111.0,-120.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,22.5,-110.5,-121.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Brionna Jones,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,17.5,-106.0,-126.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,29.5,-130.0,-102.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,29.5,-114.67,-112.5,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,20.5,-119.67,-107.0,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,24.5,-121.5,-106.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,39.5,-117.5,-112.0,,,4,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,22.5,-115.67,-114.33,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,24.5,-106.33,-124.67,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Brionna Jones,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,19.5,-109.67,-120.67,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,NaLyssa Smith,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,5.5,62.4,-132.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,3.5,-137.0,3.25,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,2.5,-140.25,39.33,,,4,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,11.5,-132.8,49.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,3.5,108.6,-147.25,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,3.5,-117.8,-113.75,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,9.5,-122.4,-108.5,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Brionna Jones,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,5.5,-145.25,109.5,,,4,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Naz Hillmon,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,3.5,113.0,-150.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds,reb,3.5,-116.2,-115.25,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds_assists,ra,13.5,-5.0,-127.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds_assists,ra,9.5,-105.5,-127.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds_assists,ra,7.5,-0.5,-133.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds_assists,ra,5.5,-141.5,105.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds_assists,ra,10.5,-105.0,-127.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds_assists,ra,14.5,-1.5,-132.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_rebounds_assists,ra,11.5,-129.0,-104.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,0.5,-185.0,138.0,,,4,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,2.5,164.5,-221.0,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,1.5,71.5,-137.5,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,2.5,-151.0,112.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,1.5,-135.67,102.0,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jewell Loyd,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,1.5,-134.0,51.25,,,5,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Brionna Jones,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,11.5,-103.67,-130.0,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Naz Hillmon,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,7.5,-53.25,-125.0,,,4,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,18.5,-110.0,-123.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_points_assists,pa,18.5,-105.0,-130.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,36.5,-108.0,-125.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,23.5,-123.0,-110.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,NaLyssa Smith,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,15.5,-129.0,-106.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Naz Hillmon,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds,pr,10.5,-124.0,-109.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,30.5,-112.0,-115.0,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Angel Reese,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,30.5,-107.0,-127.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Allisha Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,25.5,-107.0,-123.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Chelsea Gray,,,Las Vegas Aces @ Atlanta Dream,,player_points_rebounds_assists,pra,21.5,-107.0,-127.0,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jackie Young,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,1.5,-183.25,136.0,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Naz Hillmon,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,1.5,178.0,-244.0,,,3,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_threes,threes,0.5,-128.0,-103.5,,,2,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Jordin Canada,,,Las Vegas Aces @ Atlanta Dream,,player_assists,ast,7.5,-143.0,,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,15.5,-141.0,,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Rhyne Howard,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,17.5,112.0,,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,A'ja Wilson,,,Las Vegas Aces @ Atlanta Dream,,player_points,pts,25.5,-129.0,,,,1,sportsbook,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,the-odds-api,2026-08-03T15:53:05.020480+00:00
