game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,betonlineag,BetOnline.ag,28.5,-105,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,betonlineag,BetOnline.ag,28.5,-123,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Arike Ogunbowale,PRA,betonlineag,BetOnline.ag,21.5,100,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Arike Ogunbowale,PRA,betonlineag,BetOnline.ag,21.5,-130,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Paige Bueckers,REB,betonlineag,BetOnline.ag,3.5,-167,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Paige Bueckers,REB,betonlineag,BetOnline.ag,3.5,128,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Kiki Iriafen,REB,betonlineag,BetOnline.ag,9.5,-114,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Kiki Iriafen,REB,betonlineag,BetOnline.ag,9.5,-114,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,betonlineag,BetOnline.ag,9.5,113,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,betonlineag,BetOnline.ag,9.5,-147,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Arike Ogunbowale,REB,betonlineag,BetOnline.ag,2.5,-135,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Arike Ogunbowale,REB,betonlineag,BetOnline.ag,2.5,105,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,betonlineag,BetOnline.ag,3.5,-106,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,betonlineag,BetOnline.ag,3.5,-122,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Jessica Shepard,REB,betonlineag,BetOnline.ag,11.5,-123,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Jessica Shepard,REB,betonlineag,BetOnline.ag,11.5,-105,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Michaela Onyenwere,REB,betonlineag,BetOnline.ag,2.5,-167,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Michaela Onyenwere,REB,betonlineag,BetOnline.ag,2.5,127,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Awak Kuier,REB,betonlineag,BetOnline.ag,3.5,139,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Awak Kuier,REB,betonlineag,BetOnline.ag,3.5,-182,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Lauren Betts,REB,betonlineag,BetOnline.ag,3.5,-103,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Lauren Betts,REB,betonlineag,BetOnline.ag,3.5,-125,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Paige Bueckers,3PM,betonlineag,BetOnline.ag,1.5,102,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Paige Bueckers,3PM,betonlineag,BetOnline.ag,1.5,-132,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Arike Ogunbowale,3PM,betonlineag,BetOnline.ag,1.5,-159,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Arike Ogunbowale,3PM,betonlineag,BetOnline.ag,1.5,122,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,betonlineag,BetOnline.ag,1.5,167,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,betonlineag,BetOnline.ag,1.5,-222,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,164,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,-217,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Azzi Fudd,3PM,betonlineag,BetOnline.ag,2.5,139,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Azzi Fudd,3PM,betonlineag,BetOnline.ag,2.5,-182,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Michaela Onyenwere,3PM,betonlineag,BetOnline.ag,1.5,141,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Michaela Onyenwere,3PM,betonlineag,BetOnline.ag,1.5,-185,False,the-odds-api,2026-07-31T15:30:32.785651+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_assists,OVER,,Carla Leite,AST,fanduel,FanDuel,5.5,-144,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_assists,UNDER,,Carla Leite,AST,fanduel,FanDuel,5.5,108,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_assists,OVER,,Aliyah Boston,AST,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_assists,UNDER,,Aliyah Boston,AST,fanduel,FanDuel,3.5,-162,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_assists,OVER,,Caitlin Clark,AST,fanduel,FanDuel,9.5,116,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_assists,UNDER,,Caitlin Clark,AST,fanduel,FanDuel,9.5,-154,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_double_double,YES,,Caitlin Clark,DD,fanduel,FanDuel,0.5,110,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_double_double,YES,,Aliyah Boston,DD,fanduel,FanDuel,0.5,150,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_double_double,YES,,Carla Leite,DD,fanduel,FanDuel,0.5,750,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_double_double,YES,,Monique Billings,DD,fanduel,FanDuel,0.5,1800,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_double_double,YES,,Emily Engstler,DD,fanduel,FanDuel,0.5,1900,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Carla Leite,PTS,fanduel,FanDuel,15.5,-108,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Carla Leite,PTS,fanduel,FanDuel,15.5,-120,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Bridget Carleton,PTS,fanduel,FanDuel,12.5,-102,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Bridget Carleton,PTS,fanduel,FanDuel,12.5,-128,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Caitlin Clark,PTS,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Caitlin Clark,PTS,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Emily Engstler,PTS,fanduel,FanDuel,8.5,-115,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Emily Engstler,PTS,fanduel,FanDuel,8.5,-113,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Aliyah Boston,PTS,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Aliyah Boston,PTS,fanduel,FanDuel,17.5,-120,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Sophie Cunningham,PTS,fanduel,FanDuel,9.5,100,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Sophie Cunningham,PTS,fanduel,FanDuel,9.5,-130,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Megan DiLeo,PTS,fanduel,FanDuel,14.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Megan DiLeo,PTS,fanduel,FanDuel,14.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Kelsey Mitchell,PTS,fanduel,FanDuel,22.5,-108,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Kelsey Mitchell,PTS,fanduel,FanDuel,22.5,-120,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,OVER,,Monique Billings,PTS,fanduel,FanDuel,7.5,-120,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points,UNDER,,Monique Billings,PTS,fanduel,FanDuel,7.5,-106,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_assists,OVER,,Aliyah Boston,PA,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_assists,UNDER,,Aliyah Boston,PA,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_assists,OVER,,Carla Leite,PA,fanduel,FanDuel,21.5,-112,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_assists,UNDER,,Carla Leite,PA,fanduel,FanDuel,21.5,-118,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_assists,OVER,,Caitlin Clark,PA,fanduel,FanDuel,29.5,-118,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_assists,UNDER,,Caitlin Clark,PA,fanduel,FanDuel,29.5,-112,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,OVER,,Carla Leite,PR,fanduel,FanDuel,17.5,-118,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,UNDER,,Carla Leite,PR,fanduel,FanDuel,17.5,-112,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,OVER,,Bridget Carleton,PR,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,UNDER,,Bridget Carleton,PR,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,OVER,,Megan DiLeo,PR,fanduel,FanDuel,18.5,-118,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,UNDER,,Megan DiLeo,PR,fanduel,FanDuel,18.5,-112,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,OVER,,Aliyah Boston,PR,fanduel,FanDuel,25.5,-120,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,UNDER,,Aliyah Boston,PR,fanduel,FanDuel,25.5,-110,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,OVER,,Monique Billings,PR,fanduel,FanDuel,13.5,-112,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,UNDER,,Monique Billings,PR,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,OVER,,Caitlin Clark,PR,fanduel,FanDuel,24.5,-118,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds,UNDER,,Caitlin Clark,PR,fanduel,FanDuel,24.5,-112,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Carla Leite,PRA,fanduel,FanDuel,23.5,-122,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Carla Leite,PRA,fanduel,FanDuel,23.5,-108,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Aliyah Boston,PRA,fanduel,FanDuel,29.5,-106,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Aliyah Boston,PRA,fanduel,FanDuel,29.5,-125,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Bridget Carleton,PRA,fanduel,FanDuel,18.5,100,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Bridget Carleton,PRA,fanduel,FanDuel,18.5,-132,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Caitlin Clark,PRA,fanduel,FanDuel,33.5,-122,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Caitlin Clark,PRA,fanduel,FanDuel,33.5,-108,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kelsey Mitchell,PRA,fanduel,FanDuel,27.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kelsey Mitchell,PRA,fanduel,FanDuel,27.5,-114,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,OVER,,Carla Leite,REB,fanduel,FanDuel,2.5,140,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,UNDER,,Carla Leite,REB,fanduel,FanDuel,2.5,-188,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,OVER,,Caitlin Clark,REB,fanduel,FanDuel,4.5,134,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,UNDER,,Caitlin Clark,REB,fanduel,FanDuel,4.5,-180,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,OVER,,Bridget Carleton,REB,fanduel,FanDuel,3.5,108,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,UNDER,,Bridget Carleton,REB,fanduel,FanDuel,3.5,-144,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,OVER,,Emily Engstler,REB,fanduel,FanDuel,5.5,120,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,UNDER,,Emily Engstler,REB,fanduel,FanDuel,5.5,-160,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,OVER,,Aliyah Boston,REB,fanduel,FanDuel,8.5,104,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,UNDER,,Aliyah Boston,REB,fanduel,FanDuel,8.5,-138,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,PROP,player_rebounds,OVER,,Megan DiLeo,REB,fanduel,FanDuel,3.5,-160,True,the-odds-api,2026-07-31T15:30:33.955985+00:00
