game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Breanna Stewart,,,New York Liberty @ Indiana Fever,,player_points,pts,21.5,-148.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Sabrina Ionescu,,,New York Liberty @ Indiana Fever,,player_points,pts,18.5,-104.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Caitlin Clark,,,New York Liberty @ Indiana Fever,,player_points,pts,21.5,-141.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Caitlin Clark,,,New York Liberty @ Indiana Fever,,player_points,pts,23.5,106.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Kelsey Mitchell,,,New York Liberty @ Indiana Fever,,player_points,pts,25.5,-103.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Aliyah Boston,,,New York Liberty @ Indiana Fever,,player_points_rebounds_assists,pra,29.5,-3.0,-133.0,,,2,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Pauline Astier,,,New York Liberty @ Indiana Fever,,player_points_rebounds_assists,pra,12.5,-115.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Jonquel Jones,,,New York Liberty @ Indiana Fever,,player_rebounds,reb,8.5,-152.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Sophie Cunningham,,,New York Liberty @ Indiana Fever,,player_rebounds,reb,1.5,-167.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Pauline Astier,,,New York Liberty @ Indiana Fever,,player_rebounds,reb,1.5,-125.0,,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,7f6be8b73fe0d176884f6aee616e3006,Aliyah Boston,,,New York Liberty @ Indiana Fever,,player_assists,ast,2.5,-167.0,128.0,,,1,sportsbook,2026-08-11T23:30:00Z,Indiana Fever,New York Liberty,the-odds-api,2026-08-11T11:55:25.761237+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_assists,ast,5.5,-135.75,52.0,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_assists,ast,4.5,115.5,-154.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Georgia Amoore,,,Washington Mystics @ Las Vegas Aces,,player_assists,ast,3.5,54.25,-138.25,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Shakira Austin,,,Washington Mystics @ Las Vegas Aces,,player_assists,ast,2.5,-126.33,-105.0,,,3,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_assists,ast,3.5,116.0,-154.75,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Chelsea Gray,,,Washington Mystics @ Las Vegas Aces,,player_assists,ast,6.5,110.25,-147.0,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Cotie McMahon,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,8.5,-34.0,-130.67,,,3,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,18.5,-114.25,-115.0,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Shakira Austin,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,17.5,-113.0,-117.0,,,3,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,15.5,-119.67,-109.67,,,3,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Georgia Amoore,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,5.5,104.0,-136.5,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,NaLyssa Smith,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,11.5,-124.25,-105.75,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,7.5,-58.25,-121.75,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Chelsea Gray,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,11.5,-131.25,-1.25,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Lauren Betts,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,5.5,-125.0,-104.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,24.5,-116.33,-112.67,,,3,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Kiki Iriafen,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,14.5,-129.75,-51.75,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jewell Loyd,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,7.5,-113.0,-116.25,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Shakira Austin,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,20.5,-107.5,-123.5,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,24.5,-116.0,-115.5,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,20.5,-104.0,-128.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,27.5,-130.0,-102.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Chelsea Gray,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,17.5,-130.0,-102.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,9.5,-3.5,-130.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_points_q1,q1_pts,4.5,-112.0,-118.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_points_q1,q1_pts,6.5,-106.0,-125.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jewell Loyd,,,Washington Mystics @ Las Vegas Aces,,player_points_q1,q1_pts,1.5,-114.0,-114.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Chelsea Gray,,,Washington Mystics @ Las Vegas Aces,,player_points_q1,q1_pts,2.5,110.0,-146.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_points_q1,q1_pts,3.5,-118.0,-112.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_points_q1,q1_pts,1.5,-118.0,-112.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Kiki Iriafen,,,Washington Mystics @ Las Vegas Aces,,player_points_q1,q1_pts,3.5,100.0,-132.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Shakira Austin,,,Washington Mystics @ Las Vegas Aces,,player_points_q1,q1_pts,4.5,104.0,-138.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Shakira Austin,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,27.5,-109.0,-123.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,23.5,-108.5,-124.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,19.5,-107.0,-125.5,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,NaLyssa Smith,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,16.5,-127.0,-105.5,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,9.5,-136.0,102.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,33.5,-120.0,-110.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Kiki Iriafen,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,24.5,-106.0,-125.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds_assists,pra,28.5,-130.0,-102.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds_assists,pra,23.5,-114.67,-115.33,,,3,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Shakira Austin,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds_assists,pra,30.5,-106.0,-125.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds_assists,pra,11.5,-134.0,102.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds_assists,pra,37.5,-109.0,-120.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Chelsea Gray,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds_assists,pra,20.5,-101.5,-129.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Kiki Iriafen,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds_assists,pra,26.5,-106.0,-125.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jewell Loyd,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds_assists,pra,11.5,100.0,-132.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_rebounds,reb,4.5,-110.25,-120.25,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Shakira Austin,,,Washington Mystics @ Las Vegas Aces,,player_rebounds,reb,9.5,-128.0,-53.75,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_rebounds,reb,3.5,107.5,-142.5,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,NaLyssa Smith,,,Washington Mystics @ Las Vegas Aces,,player_rebounds,reb,4.5,-149.25,112.0,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_rebounds,reb,2.5,-152.33,115.0,,,3,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_rebounds,reb,9.5,-2.25,-130.75,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Kiki Iriafen,,,Washington Mystics @ Las Vegas Aces,,player_rebounds,reb,9.5,110.0,-145.67,,,3,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_rebounds_assists,ra,10.5,-110.5,-122.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_rebounds_assists,ra,7.5,-112.0,-121.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Shakira Austin,,,Washington Mystics @ Las Vegas Aces,,player_rebounds_assists,ra,12.5,-110.0,-121.5,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_rebounds_assists,ra,12.5,-118.5,-113.5,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_rebounds_assists,ra,4.5,-132.0,100.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_threes,threes,1.5,111.75,-148.75,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jackie Young,,,Washington Mystics @ Las Vegas Aces,,player_threes,threes,2.5,144.0,-194.5,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Georgia Amoore,,,Washington Mystics @ Las Vegas Aces,,player_threes,threes,1.5,144.75,-195.0,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Chelsea Gray,,,Washington Mystics @ Las Vegas Aces,,player_threes,threes,1.5,-139.75,55.25,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_threes,threes,0.5,-236.5,171.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jewell Loyd,,,Washington Mystics @ Las Vegas Aces,,player_threes,threes,1.5,-134.25,0.75,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_threes,threes,1.5,-111.25,-119.0,,,4,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_assists,ast,3.5,-132.5,100.0,,,2,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,25.5,-104.0,-127.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Cotie McMahon,,,Washington Mystics @ Las Vegas Aces,,player_points,pts,7.5,-114.0,-116.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,28.5,-116.0,-117.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Sonia Citron,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,19.5,-123.0,-111.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Chelsea Gray,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,18.5,-120.0,-113.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Kiki Iriafen,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,16.5,-122.0,-111.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Georgia Amoore,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,8.5,-120.0,-113.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jewell Loyd,,,Washington Mystics @ Las Vegas Aces,,player_points_assists,pa,8.5,-120.0,-113.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,A'ja Wilson,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,34.5,-120.0,-113.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Kiki Iriafen,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,23.5,-124.0,-110.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Chelsea Gray,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,14.5,-116.0,-117.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Michaela Onyenwere,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,10.5,-117.0,-116.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
2026-08-11,d2ac2c666293e102417b78a5093d2aec,Jewell Loyd,,,Washington Mystics @ Las Vegas Aces,,player_points_rebounds,pr,9.5,-107.0,-127.0,,,1,sportsbook,2026-08-12T02:00:00Z,Las Vegas Aces,Washington Mystics,the-odds-api,2026-08-11T11:55:25.970925+00:00
