game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PTS,OVER,34.5,3600,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PTS,OVER,24.5,310,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PTS,OVER,20.5,134,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PTS,OVER,22.5,200,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PTS,OVER,32.5,2100,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,32.5,950,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,18.5,-244,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,34.5,1500,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,26.5,270,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,28.5,400,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,22.5,122,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,20.5,-123,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,24.5,180,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,36.5,2500,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kahleah Copper,,PTS,OVER,30.5,600,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,22.5,600,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,20.5,370,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,12.5,-222,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,24.5,1000,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,28.5,3000,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,14.5,-105,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,18.5,230,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,26.5,1700,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PTS,OVER,16.5,147,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,17.5,135,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,29.5,2100,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,31.5,3700,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,23.5,500,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,19.5,210,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,25.5,775,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,27.5,1250,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,21.5,320,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,15.5,-112,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Angel Reese,,PTS,OVER,13.5,-227,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,14.5,-175,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,32.5,2000,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,22.5,290,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,18.5,141,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,24.5,400,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,30.5,1350,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,26.5,600,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,20.5,200,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,16.5,103,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Kelsey Plum,,PTS,OVER,28.5,875,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,22.5,-108,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,32.5,625,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,40.5,3700,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,20.5,-217,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,34.5,950,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,30.5,425,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,28.5,290,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,24.5,134,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,36.5,1450,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,26.5,196,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Jordin Canada,,PRA,OVER,38.5,2300,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,43.5,4200,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,23.5,-102,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,37.5,1200,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,21.5,-189,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,39.5,1800,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,31.5,380,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,41.5,2700,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,33.5,550,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,35.5,800,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,27.5,191,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,25.5,135,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Rhyne Howard,,PRA,OVER,29.5,270,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,28.5,193,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,42.5,3300,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,26.5,134,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,32.5,400,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,34.5,600,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,40.5,2100,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,22.5,-208,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,38.5,1350,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,24.5,-106,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,36.5,900,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Allisha Gray,,PRA,OVER,30.5,280,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PRA,OVER,32.5,117,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PRA,OVER,30.5,-119,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PRA,OVER,38.5,300,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PRA,OVER,28.5,-217,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PRA,OVER,36.5,220,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PRA,OVER,48.5,1700,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PRA,OVER,50.5,2500,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
2026-08-04,2977c51845a4f2621deca3d4a38a0ac2,Phoenix Mercury @ Atlanta Dream,2026-08-05T23:00:00Z,Atlanta Dream,Phoenix Mercury,Alyssa Thomas,,PRA,OVER,44.5,825,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:08.570867+00:00
