game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-09-21,fed9526885a35567f78caa67030b71b6,Alyssa Thomas,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_points_rebounds_assists,pra,31.5,-112.0,-118.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Alyssa Thomas,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_points,pts,14.5,-111.5,-117.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Alyssa Thomas,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_rebounds_assists,ra,15.5,-128.0,-106.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Alyssa Thomas,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_rebounds_assists,ra,16.5,-114.0,-118.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Alyssa Thomas,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_rebounds,reb,7.5,-136.0,100.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Alyssa Thomas,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_rebounds,reb,8.5,102.0,-136.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Arike Ogunbowale,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,3pm,3pm,1.5,-162.0,120.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Arike Ogunbowale,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_assists,ast,3.5,115.0,-153.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Arike Ogunbowale,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_assists,pa,19.5,-115.5,-116.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Arike Ogunbowale,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_rebounds,pr,18.5,-112.0,-119.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Arike Ogunbowale,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_rebounds_assists,pra,21.5,-125.0,-107.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Arike Ogunbowale,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points,pts,16.5,-4.5,-126.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Arike Ogunbowale,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_rebounds_assists,ra,5.5,-111.5,-120.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Arike Ogunbowale,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_rebounds,reb,2.5,128.0,-175.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_assists,ast,4.5,-140.0,104.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_assists,pa,17.5,-130.0,-102.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_assists,pa,18.5,-111.0,-122.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_rebounds,pr,22.5,-121.0,-112.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_rebounds_assists,pra,27.5,-112.0,-118.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_rebounds_assists,pra,28.5,-105.0,-129.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points,pts,13.5,-1.5,-129.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_rebounds_assists,ra,14.5,-9.5,-123.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Jessica Shepard,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_rebounds,reb,9.5,-113.0,-118.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,3pm,3pm,1.5,-171.5,126.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_assists,ast,1.5,-160.0,117.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_points_assists,pa,20.5,-120.0,-110.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_points_assists,pa,21.5,-106.0,-128.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_points_rebounds,pr,22.5,-110.0,-122.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_points_rebounds_assists,pra,24.5,-108.0,-124.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_points,pts,18.5,-122.0,-106.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_points,pts,19.5,-106.0,-125.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_rebounds_assists,ra,4.5,-160.0,120.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_rebounds_assists,ra,5.5,114.0,-155.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Kahleah Copper,Phoenix Mercury,,Dallas Wings @ Phoenix Mercury,True,player_rebounds,reb,3.5,121.5,-164.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,3pm,3pm,1.5,-158.5,117.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_assists,ast,5.5,105.0,-140.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_assists,pa,25.5,-108.5,-124.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_rebounds,pr,23.5,-112.5,-118.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_rebounds_assists,pra,28.5,-123.0,-110.0,,,1,draftkings,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points_rebounds_assists,pra,29.5,-104.0,-128.0,,,1,fanduel,sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_points,pts,19.5,-122.0,-107.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_rebounds_assists,ra,8.5,-136.5,1.5,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
2026-09-21,fed9526885a35567f78caa67030b71b6,Paige Bueckers,Dallas Wings,,Dallas Wings @ Phoenix Mercury,False,player_rebounds,reb,3.5,-1.0,-133.0,,,2,"draftkings,fanduel",sportsbook,2026-09-22T02:00:00Z,Phoenix Mercury,Dallas Wings,canonical-player-props-cache,2026-09-21T16:31:24.920077+00:00
