game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Makayla Timpson,,REB,OVER,9.5,300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Makayla Timpson,,REB,OVER,10.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Makayla Timpson,,REB,OVER,11.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,4.5,-1700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,5.5,-800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,6.5,-425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,7.5,-250,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,8.5,-145,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,9.5,110,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,10.5,155,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,11.5,230,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,12.5,340,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,13.5,500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,REB,OVER,14.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Han Xu,,REB,OVER,1.5,-525,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Han Xu,,REB,OVER,2.5,-175,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Han Xu,,REB,OVER,3.5,130,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Han Xu,,REB,OVER,4.5,260,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Han Xu,,REB,OVER,5.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Han Xu,,REB,OVER,6.5,900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Monique Billings,,REB,OVER,1.5,-1800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Monique Billings,,REB,OVER,2.5,-630,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Monique Billings,,REB,OVER,3.5,-250,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Monique Billings,,REB,OVER,4.5,-105,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Monique Billings,,REB,OVER,5.5,170,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Monique Billings,,REB,OVER,6.5,300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Monique Billings,,REB,OVER,7.5,500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Monique Billings,,REB,OVER,8.5,900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,REB,OVER,1.5,-190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,REB,OVER,2.5,150,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,REB,OVER,3.5,340,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,REB,OVER,4.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Rebecca Allen,,3PM,OVER,0.5,-300,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Rebecca Allen,,3PM,OVER,1.5,150,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Rebecca Allen,,3PM,OVER,2.5,400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Rebecca Allen,,3PM,OVER,3.5,1100,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,3PM,OVER,0.5,-1100,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,3PM,OVER,1.5,-240,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,3PM,OVER,2.5,125,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,3PM,OVER,3.5,290,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,3PM,OVER,4.5,650,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,3PM,OVER,5.5,1200,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,3PM,OVER,0.5,-2500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,3PM,OVER,1.5,-550,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,3PM,OVER,2.5,-175,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,3PM,OVER,3.5,135,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,3PM,OVER,4.5,270,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,3PM,OVER,5.5,500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Kelsey Mitchell,,3PM,OVER,6.5,950,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,3PM,OVER,0.5,-2500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,3PM,OVER,1.5,-475,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,3PM,OVER,2.5,-150,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,3PM,OVER,3.5,150,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,3PM,OVER,4.5,320,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,3PM,OVER,5.5,650,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,3PM,OVER,6.5,1200,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sophie Cunningham,,3PM,OVER,0.5,-375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sophie Cunningham,,3PM,OVER,1.5,125,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sophie Cunningham,,3PM,OVER,2.5,340,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sophie Cunningham,,3PM,OVER,3.5,850,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,3PM,OVER,0.5,-525,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,3PM,OVER,1.5,-115,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,3PM,OVER,2.5,240,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,3PM,OVER,3.5,600,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Jonquel Jones,,3PM,OVER,4.5,1200,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,3PM,OVER,0.5,-225,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,3PM,OVER,1.5,185,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,3PM,OVER,2.5,550,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,3PM,OVER,3.5,1400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,5.5,-1120,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,6.5,-511,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,7.5,-265,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,8.5,-149,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,9.5,113,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,10.5,186,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,11.5,311,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,12.5,513,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,13.5,830,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Caitlin Clark,,AST,OVER,14.5,1340,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,2.5,-1060,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,3.5,-397,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,4.5,-190,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,5.5,100,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,6.5,181,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,7.5,324,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,8.5,570,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,9.5,970,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Sabrina Ionescu,,AST,OVER,10.5,1620,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,AST,OVER,2.5,-272,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,AST,OVER,3.5,-110,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,AST,OVER,4.5,199,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,AST,OVER,5.5,415,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
2026-08-22,a05ae0cd5516fbbcdd9fda35e698f70d,Indiana Fever @ New York Liberty,2026-08-22T23:00:00Z,New York Liberty,Indiana Fever,Breanna Stewart,,AST,OVER,6.5,830,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-22T21:39:37.704148+00:00
