game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Rae Burrell,PRA,fanduel,FanDuel,20.5,-108,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Rae Burrell,PRA,fanduel,FanDuel,20.5,-122,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Nneka Ogwumike,PRA,fanduel,FanDuel,30.5,-110,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Nneka Ogwumike,PRA,fanduel,FanDuel,30.5,-120,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Paige Bueckers,REB,fanduel,FanDuel,4.5,-138,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Paige Bueckers,REB,fanduel,FanDuel,4.5,104,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Jessica Shepard,REB,fanduel,FanDuel,12.5,110,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Jessica Shepard,REB,fanduel,FanDuel,12.5,-146,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,fanduel,FanDuel,7.5,-102,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,fanduel,FanDuel,7.5,-130,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Cameron Brink,REB,fanduel,FanDuel,3.5,-174,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Cameron Brink,REB,fanduel,FanDuel,3.5,130,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,fanduel,FanDuel,8.5,-146,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,fanduel,FanDuel,8.5,110,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Arike Ogunbowale,RA,fanduel,FanDuel,4.5,-128,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Arike Ogunbowale,RA,fanduel,FanDuel,4.5,-104,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Ariel Atkins,RA,fanduel,FanDuel,5.5,-122,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Ariel Atkins,RA,fanduel,FanDuel,5.5,-108,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Nneka Ogwumike,RA,fanduel,FanDuel,12.5,-112,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Nneka Ogwumike,RA,fanduel,FanDuel,12.5,-118,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Erica Wheeler,RA,fanduel,FanDuel,7.5,-108,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Erica Wheeler,RA,fanduel,FanDuel,7.5,-122,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Paige Bueckers,RA,fanduel,FanDuel,11.5,-132,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Paige Bueckers,RA,fanduel,FanDuel,11.5,100,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Jessica Shepard,RA,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Jessica Shepard,RA,fanduel,FanDuel,17.5,-122,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Rae Burrell,RA,fanduel,FanDuel,5.5,118,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Rae Burrell,RA,fanduel,FanDuel,5.5,-158,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,fanduel,FanDuel,9.5,-138,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,fanduel,FanDuel,9.5,104,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Arike Ogunbowale,3PM,fanduel,FanDuel,1.5,-136,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Arike Ogunbowale,3PM,fanduel,FanDuel,1.5,102,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Ariel Atkins,3PM,fanduel,FanDuel,1.5,138,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Ariel Atkins,3PM,fanduel,FanDuel,1.5,-186,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Erica Wheeler,3PM,fanduel,FanDuel,1.5,138,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Erica Wheeler,3PM,fanduel,FanDuel,1.5,-186,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Nneka Ogwumike,3PM,fanduel,FanDuel,1.5,108,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Nneka Ogwumike,3PM,fanduel,FanDuel,1.5,-144,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Paige Bueckers,3PM,fanduel,FanDuel,1.5,110,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Paige Bueckers,3PM,fanduel,FanDuel,1.5,-146,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Azzi Fudd,3PM,fanduel,FanDuel,2.5,158,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Azzi Fudd,3PM,fanduel,FanDuel,2.5,-215,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Rae Burrell,3PM,fanduel,FanDuel,1.5,100,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Rae Burrell,3PM,fanduel,FanDuel,1.5,-132,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,fanduel,FanDuel,0.5,1600,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Paige Bueckers,DD,fanatics,Fanatics,0.5,330,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Jessica Shepard,DD,fanatics,Fanatics,0.5,-225,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanatics,Fanatics,0.5,135,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,375,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Erica Wheeler,DD,fanatics,Fanatics,0.5,1400,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,fanatics,Fanatics,0.5,1400,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Paige Bueckers,AST,draftkings,DraftKings,6.5,-153,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Paige Bueckers,AST,draftkings,DraftKings,6.5,113,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,draftkings,DraftKings,5.5,-117,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,draftkings,DraftKings,5.5,-116,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Jessica Shepard,AST,draftkings,DraftKings,5.5,115,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Jessica Shepard,AST,draftkings,DraftKings,5.5,-157,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,draftkings,DraftKings,3.5,113,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Nneka Ogwumike,AST,draftkings,DraftKings,3.5,-153,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Ariel Atkins,AST,draftkings,DraftKings,2.5,-168,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Ariel Atkins,AST,draftkings,DraftKings,2.5,123,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Rae Burrell,AST,draftkings,DraftKings,2.5,-148,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Rae Burrell,AST,draftkings,DraftKings,2.5,109,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,draftkings,DraftKings,2.5,-122,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,draftkings,DraftKings,2.5,-111,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Arike Ogunbowale,AST,draftkings,DraftKings,2.5,127,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Arike Ogunbowale,AST,draftkings,DraftKings,2.5,-174,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Jessica Shepard,DD,draftkings,DraftKings,0.5,-274,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,draftkings,DraftKings,0.5,124,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Paige Bueckers,DD,draftkings,DraftKings,0.5,318,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,draftkings,DraftKings,0.5,356,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Erica Wheeler,DD,draftkings,DraftKings,0.5,1520,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Cameron Brink,DD,draftkings,DraftKings,0.5,3500,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Ariel Atkins,DD,draftkings,DraftKings,0.5,4500,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Rae Burrell,DD,draftkings,DraftKings,0.5,5000,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Arike Ogunbowale,DD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Azzi Fudd,DD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Paige Bueckers,PTS,draftkings,DraftKings,22.5,-121,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Paige Bueckers,PTS,draftkings,DraftKings,22.5,-109,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,draftkings,DraftKings,17.5,-107,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,draftkings,DraftKings,17.5,-124,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Jessica Shepard,PTS,draftkings,DraftKings,16.5,100,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Jessica Shepard,PTS,draftkings,DraftKings,16.5,-133,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,draftkings,DraftKings,15.5,-105,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,draftkings,DraftKings,15.5,-126,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Azzi Fudd,PTS,draftkings,DraftKings,14.5,-129,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Azzi Fudd,PTS,draftkings,DraftKings,14.5,-103,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Rae Burrell,PTS,draftkings,DraftKings,14.5,-121,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Rae Burrell,PTS,draftkings,DraftKings,14.5,-110,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Arike Ogunbowale,PTS,draftkings,DraftKings,13.5,-128,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Arike Ogunbowale,PTS,draftkings,DraftKings,13.5,-104,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,draftkings,DraftKings,11.5,-119,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Ariel Atkins,PTS,draftkings,DraftKings,11.5,-111,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,draftkings,DraftKings,10.5,-104,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,draftkings,DraftKings,10.5,-127,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Cameron Brink,PTS,draftkings,DraftKings,8.5,-124,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Cameron Brink,PTS,draftkings,DraftKings,8.5,-107,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Paige Bueckers,PA,draftkings,DraftKings,30.5,-109,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Paige Bueckers,PA,draftkings,DraftKings,30.5,-124,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Jessica Shepard,PA,draftkings,DraftKings,21.5,-114,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Jessica Shepard,PA,draftkings,DraftKings,21.5,-119,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
2026-07-19,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Nneka Ogwumike,PA,draftkings,DraftKings,20.5,-119,True,the-odds-api,2026-07-19T14:36:08.462727+00:00
