game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-15,4db11d33553fba68fc607aaf009071aa,Olivia Miles,,,Los Angeles Sparks @ Minnesota Lynx,,player_points,pts,21.5,102.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Rae Burrell,,,Los Angeles Sparks @ Minnesota Lynx,,player_points,pts,13.5,-137.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Rae Burrell,,,Los Angeles Sparks @ Minnesota Lynx,,player_points,pts,15.5,115.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Ariel Atkins,,,Los Angeles Sparks @ Minnesota Lynx,,player_points,pts,9.5,-122.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Natasha Howard,,,Los Angeles Sparks @ Minnesota Lynx,,player_points,pts,17.5,102.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Kayla McBride,,,Los Angeles Sparks @ Minnesota Lynx,,player_points,pts,19.5,108.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Natasha Howard,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,28.5,-106.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Nia Coffey,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,15.5,-107.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Kayla McBride,,,Los Angeles Sparks @ Minnesota Lynx,,player_points_rebounds_assists,pra,25.5,-109.0,,,,1,sportsbook,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,the-odds-api,2026-07-15T12:19:05.080638+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,6.5,-122.0,-110.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,5.5,112.0,-154.0,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,2.5,-144.67,103.0,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,2.5,-135.33,-102.5,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,2.5,130.0,-183.0,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,20.5,-120.5,-111.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,15.5,-125.75,-106.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,15.5,-113.5,-116.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,13.5,-116.0,-115.67,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,13.5,-113.25,-120.67,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,11.5,-128.67,-35.33,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kayla Thornton,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,8.5,-137.0,103.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,7.5,-119.0,-112.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Monique Billings,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,6.5,-106.67,-126.5,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,23.5,-115.0,-116.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,22.5,-114.0,-118.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,18.5,-126.5,-106.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,17.5,-106.0,-127.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,15.5,-125.5,-107.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,14.5,-125.0,-109.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_points_assists,pa,9.5,-109.0,-125.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,24.5,-128.5,-104.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,19.5,-118.5,-114.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,17.5,-104.0,-131.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,16.5,-122.5,-110.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,15.5,-103.0,-130.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kayla Thornton,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,14.5,-102.5,-131.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Monique Billings,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,11.5,100.5,-135.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,10.5,-101.0,-134.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kiah Stokes,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds,pr,9.5,-118.0,-115.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,28.5,-106.0,-128.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,26.5,-114.0,-115.0,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,25.5,-113.5,-118.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,20.5,-114.5,-117.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,19.5,-106.0,-132.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,18.5,-123.0,-109.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,8.5,-147.0,106.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kiah Stokes,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,4.5,-143.33,40.33,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kayla Thornton,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,4.5,-149.75,114.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Monique Billings,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,4.5,-124.25,-110.0,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,3.5,-135.5,37.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,3.5,-117.75,-109.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,3.5,127.0,-170.67,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,3.5,129.75,-176.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,2.5,121.0,-150.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,12.5,102.0,-139.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,10.5,-119.5,-112.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,8.5,-106.0,-127.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,2.5,-116.0,-122.0,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,2.5,123.6,-169.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,-180.0,130.0,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,19.8,-137.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,113.5,-143.5,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,168.8,-237.33,,,4,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,0.5,-246.0,177.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kayla Thornton,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,0.5,-227.33,174.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kayla Thornton,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,9.5,-38.0,-132.0,,,3,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,11.5,-118.0,-112.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,18.5,-132.0,100.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,27.5,-132.0,-102.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_rebounds,reb,9.5,108.0,-143.5,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,11.5,-132.0,100.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_rebounds_assists,ra,5.5,102.0,-136.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,171.33,-270.0,,,2,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kayla Thornton,,,Golden State Valkyries @ Indiana Fever,,player_threes,threes,1.5,194.0,-270.0,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,1.5,-108.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_assists,ast,1.5,-108.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Janelle Salaun,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,14.5,100.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Monique Billings,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,7.5,125.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,14.5,-143.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,12.5,-115.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,13.5,110.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,21.5,-106.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kayla Thornton,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,10.5,112.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kiah Stokes,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,5.5,105.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kiah Stokes,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,4.5,-129.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Caitlin Clark,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,16.5,112.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Kelsey Mitchell,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,22.5,115.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Gabby Williams,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,14.5,105.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,8.5,110.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Aliyah Boston,,,Golden State Valkyries @ Indiana Fever,,player_points,pts,16.5,-104.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Veronica Burton,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,21.5,-106.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
2026-07-15,8eace0d4309db9d618e7ba857166324b,Sophie Cunningham,,,Golden State Valkyries @ Indiana Fever,,player_points_rebounds_assists,pra,12.5,105.0,,,,1,sportsbook,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,the-odds-api,2026-07-15T12:19:06.494402+00:00
