game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Sydney Taylor,,,Las Vegas Aces @ Chicago Sky,,player_points,pts,15.5,-132.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Jackie Young,,,Las Vegas Aces @ Chicago Sky,,player_points,pts,20.5,-104.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Natasha Cloud,,,Las Vegas Aces @ Chicago Sky,,player_points,pts,10.5,112.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Chelsea Gray,,,Las Vegas Aces @ Chicago Sky,,player_points,pts,13.5,105.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Elizabeth Williams,,,Las Vegas Aces @ Chicago Sky,,player_points,pts,7.5,-104.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Kamilla Cardoso,,,Las Vegas Aces @ Chicago Sky,,player_points,pts,13.5,-148.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Kamilla Cardoso,,,Las Vegas Aces @ Chicago Sky,,player_points_rebounds_assists,pra,24.5,-122.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Courtney Vandersloot,,,Las Vegas Aces @ Chicago Sky,,player_points_rebounds_assists,pra,14.5,-141.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Chelsea Gray,,,Las Vegas Aces @ Chicago Sky,,player_rebounds,reb,3.5,118.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Sydney Taylor,,,Las Vegas Aces @ Chicago Sky,,player_threes,threes,1.5,-182.0,,,,1,sportsbook,2026-08-01T17:00:00Z,Chicago Sky,Las Vegas Aces,the-odds-api,2026-08-01T14:42:05.969193+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_assists,ast,3.5,109.6,-151.0,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Pauline Astier,,,New York Liberty @ Phoenix Mercury,,player_assists,ast,2.5,-152.67,117.5,,,3,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_assists,ast,2.5,56.25,-138.67,,,4,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_assists,ast,8.5,-132.8,50.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_assists,ast,5.5,-135.4,51.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_points,pts,21.5,-126.25,-35.33,,,4,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Pauline Astier,,,New York Liberty @ Phoenix Mercury,,player_points,pts,8.5,-112.4,-115.25,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_points,pts,19.5,-119.8,-113.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,DeWanna Bonner,,,New York Liberty @ Phoenix Mercury,,player_points,pts,10.5,-108.2,-120.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Monique Akoa Makani,,,New York Liberty @ Phoenix Mercury,,player_points,pts,8.5,-121.2,-105.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points,pts,14.5,-129.33,-2.5,,,3,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_points,pts,13.5,-117.0,-111.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_points,pts,21.5,-127.25,-109.0,,,4,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_points_assists,pa,25.5,-112.5,-119.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_points_assists,pa,25.5,-117.5,-113.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Pauline Astier,,,New York Liberty @ Phoenix Mercury,,player_points_assists,pa,11.5,-123.5,-108.5,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points_assists,pa,23.5,-125.0,-106.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_points_assists,pa,16.5,-105.0,-127.5,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_points_q1,q1_pts,2.5,-132.0,100.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_points_q1,q1_pts,5.5,-106.0,-125.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_points_q1,q1_pts,5.5,104.0,-138.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,22.5,-120.0,-111.5,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Rebecca Allen,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,9.5,-109.0,-122.5,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,25.5,-122.0,-108.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,22.5,-118.0,-112.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,30.5,-116.5,-114.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,23.5,-128.5,-104.5,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Natasha Mack,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,12.5,-115.0,-117.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,28.5,-109.0,-121.67,,,3,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,33.5,-123.67,-107.67,,,3,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,25.5,-105.5,-126.0,,,4,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Pauline Astier,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,13.5,-114.0,-114.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,31.5,-119.67,-110.0,,,3,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Monique Akoa Makani,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,13.5,-110.0,-119.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,29.5,-125.0,-106.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,3.5,-128.8,-52.5,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,8.5,-21.0,-130.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Rebecca Allen,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,2.5,-130.0,-103.33,,,4,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,DeWanna Bonner,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,5.5,-135.0,103.5,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,4.5,115.8,-156.25,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,7.5,-113.8,-116.0,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,8.5,-130.8,-1.25,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Natasha Mack,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,5.5,-109.4,-120.5,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_rebounds_assists,ra,6.5,110.0,-146.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_rebounds_assists,ra,9.5,-148.0,112.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_rebounds_assists,ra,16.5,-119.0,-112.5,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_rebounds_assists,ra,11.5,-129.0,-4.5,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_rebounds_assists,ra,11.5,-108.0,-124.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Jonquel Jones,,,New York Liberty @ Phoenix Mercury,,player_threes,threes,1.5,-123.33,-106.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Rebecca Allen,,,New York Liberty @ Phoenix Mercury,,player_threes,threes,1.5,109.5,-153.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_threes,threes,1.5,-189.33,139.75,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,DeWanna Bonner,,,New York Liberty @ Phoenix Mercury,,player_threes,threes,1.5,129.83,-177.25,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Monique Akoa Makani,,,New York Liberty @ Phoenix Mercury,,player_threes,threes,1.5,154.67,-214.5,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_threes,threes,2.5,-132.83,-2.5,,,5,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Pauline Astier,,,New York Liberty @ Phoenix Mercury,,player_assists,ast,3.5,130.0,-177.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Monique Akoa Makani,,,New York Liberty @ Phoenix Mercury,,player_assists,ast,2.5,126.0,-168.5,,,3,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_points,pts,22.5,-0.5,-127.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points,pts,15.5,-106.67,-122.5,,,3,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Natasha Mack,,,New York Liberty @ Phoenix Mercury,,player_points,pts,6.5,-123.25,27.33,,,4,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Rebecca Allen,,,New York Liberty @ Phoenix Mercury,,player_points,pts,6.5,50.25,-143.67,,,4,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points_assists,pa,24.5,-115.0,-118.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_points_assists,pa,24.5,-110.0,-123.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Monique Akoa Makani,,,New York Liberty @ Phoenix Mercury,,player_points_assists,pa,11.5,-101.0,-134.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,26.5,-106.0,-128.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,23.5,-105.0,-129.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,DeWanna Bonner,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,16.5,-112.0,-121.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Pauline Astier,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,10.5,-124.0,-110.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Monique Akoa Makani,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds,pr,10.5,-122.0,-111.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,32.5,-112.0,-121.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_points_rebounds_assists,pra,30.5,-39.67,-134.5,,,3,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_rebounds_assists,ra,10.5,-101.0,-135.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_rebounds_assists,ra,5.5,-127.0,-107.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_points,pts,22.5,-7.5,-137.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Kahleah Copper,,,New York Liberty @ Phoenix Mercury,,player_assists,ast,2.5,136.0,-189.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Pauline Astier,,,New York Liberty @ Phoenix Mercury,,player_rebounds,reb,2.5,174.0,-233.0,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Breanna Stewart,,,New York Liberty @ Phoenix Mercury,,player_threes,threes,0.5,-229.0,164.0,,,2,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_points,pts,21.5,107.0,,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Rebecca Allen,,,New York Liberty @ Phoenix Mercury,,player_points,pts,7.5,104.0,,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Alyssa Thomas,,,New York Liberty @ Phoenix Mercury,,player_points,pts,16.5,120.0,,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,Sabrina Ionescu,,,New York Liberty @ Phoenix Mercury,,player_points,pts,20.5,-114.0,,,,1,sportsbook,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,the-odds-api,2026-08-01T14:42:07.527177+00:00
