game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,draftkings,DraftKings,21.5,-124,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,fanduel,FanDuel,11.5,104,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,draftkings,DraftKings,11.5,-118,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,OVER,,Natasha Cloud,RA,fanduel,FanDuel,9.5,100,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Cloud,RA,draftkings,DraftKings,9.5,-129,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,fanduel,FanDuel,3.5,100,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,draftkings,DraftKings,3.5,-128,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,OVER,,Naz Hillmon,3PM,draftkings,DraftKings,1.5,137,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,UNDER,,Naz Hillmon,3PM,fanduel,FanDuel,1.5,-182,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_double_double,YES,,Naz Hillmon,DD,fanduel,FanDuel,0.5,1500,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,OVER,,Naz Hillmon,PR,fanduel,FanDuel,15.5,-132,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,UNDER,,Naz Hillmon,PR,fanduel,FanDuel,15.5,100,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Naz Hillmon,PTS,fanduel,FanDuel,10.5,-104,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Naz Hillmon,PTS,draftkings,DraftKings,10.5,-119,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,OVER,,Naz Hillmon,REB,draftkings,DraftKings,5.5,-109,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,UNDER,,Naz Hillmon,REB,fanduel,FanDuel,5.5,-120,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,OVER,,Rhyne Howard,3PM,fanduel,FanDuel,3.5,140,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,UNDER,,Rhyne Howard,3PM,draftkings,DraftKings,3.5,-169,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,OVER,,Rhyne Howard,AST,fanduel,FanDuel,3.5,-102,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,UNDER,,Rhyne Howard,AST,fanduel,FanDuel,3.5,-130,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_double_double,YES,,Rhyne Howard,DD,fanatics,Fanatics,0.5,3000,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanatics
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,OVER,,Rhyne Howard,PA,fanduel,FanDuel,21.5,-128,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,UNDER,,Rhyne Howard,PA,fanduel,FanDuel,21.5,-104,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,OVER,,Rhyne Howard,PR,fanduel,FanDuel,22.5,-110,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,UNDER,,Rhyne Howard,PR,fanduel,FanDuel,22.5,-120,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Rhyne Howard,PRA,fanduel,FanDuel,25.5,-130,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Rhyne Howard,PRA,fanduel,FanDuel,25.5,-102,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Rhyne Howard,PTS,fanduel,FanDuel,18.5,-108,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Rhyne Howard,PTS,draftkings,DraftKings,18.5,-119,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,OVER,,Rhyne Howard,RA,fanduel,FanDuel,7.5,-110,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,UNDER,,Rhyne Howard,RA,fanduel,FanDuel,7.5,-120,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,OVER,,Rhyne Howard,REB,draftkings,DraftKings,3.5,-159,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,UNDER,,Rhyne Howard,REB,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,draftkings,DraftKings,1.5,-182,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,UNDER,,Sydney Taylor,3PM,fanduel,FanDuel,1.5,146,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,OVER,,Sydney Taylor,PA,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,UNDER,,Sydney Taylor,PA,fanduel,FanDuel,17.5,-125,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sydney Taylor,PRA,fanduel,FanDuel,19.5,-102,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sydney Taylor,PRA,fanduel,FanDuel,19.5,-130,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,1,fanduel
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,draftkings,DraftKings,14.5,-119,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Sydney Taylor,PTS,fanduel,FanDuel,14.5,-102,True,the-odds-api,2026-07-18T14:32:59.141719+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Arike Ogunbowale,3PM,draftkings,DraftKings,1.5,-109,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Arike Ogunbowale,3PM,fanduel,FanDuel,1.5,-108,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Arike Ogunbowale,AST,fanduel,FanDuel,2.5,130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Arike Ogunbowale,AST,draftkings,DraftKings,2.5,-157,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Arike Ogunbowale,PA,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,1,fanduel
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Arike Ogunbowale,PA,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,1,fanduel
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Arike Ogunbowale,PRA,draftkings,DraftKings,17.5,-132,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Arike Ogunbowale,PRA,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Arike Ogunbowale,PTS,draftkings,DraftKings,13.5,-101,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Arike Ogunbowale,PTS,fanduel,FanDuel,13.5,-122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Arike Ogunbowale,RA,fanduel,FanDuel,4.5,-136,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,1,fanduel
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Arike Ogunbowale,RA,fanduel,FanDuel,4.5,102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,1,fanduel
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Arike Ogunbowale,REB,draftkings,DraftKings,2.5,102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Arike Ogunbowale,REB,fanduel,FanDuel,2.5,-130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Azzi Fudd,3PM,draftkings,DraftKings,1.5,-173,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Azzi Fudd,3PM,fanduel,FanDuel,2.5,-215,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Azzi Fudd,PTS,draftkings,DraftKings,14.5,-112,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Azzi Fudd,PTS,fanduel,FanDuel,14.5,-104,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,fanduel,FanDuel,2.5,102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,draftkings,DraftKings,2.5,-135,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,400,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,3,"draftkings,fanatics,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Dearica Hamby,PA,fanduel,FanDuel,17.5,-118,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-110,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,OVER,,Dearica Hamby,PR,fanduel,FanDuel,22.5,-110,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,UNDER,,Dearica Hamby,PR,draftkings,DraftKings,22.5,-118,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,fanduel,FanDuel,24.5,-128,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,draftkings,DraftKings,25.5,-129,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,fanduel,FanDuel,15.5,102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,draftkings,DraftKings,15.5,-129,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,draftkings,DraftKings,9.5,-124,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,fanduel,FanDuel,9.5,-102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,fanduel,FanDuel,7.5,110,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,draftkings,DraftKings,7.5,-145,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Jessica Shepard,AST,fanduel,FanDuel,5.5,114,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Jessica Shepard,AST,draftkings,DraftKings,5.5,-138,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Jessica Shepard,DD,fanatics,Fanatics,0.5,-210,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,3,"draftkings,fanatics,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Jessica Shepard,PA,draftkings,DraftKings,20.5,-118,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Jessica Shepard,PA,fanduel,FanDuel,20.5,-102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,OVER,,Jessica Shepard,PR,draftkings,DraftKings,27.5,-111,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,UNDER,,Jessica Shepard,PR,fanduel,FanDuel,27.5,-118,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jessica Shepard,PRA,fanduel,FanDuel,32.5,-122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jessica Shepard,PRA,fanduel,FanDuel,32.5,-108,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Jessica Shepard,PTS,draftkings,DraftKings,14.5,-130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Jessica Shepard,PTS,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Jessica Shepard,RA,fanduel,FanDuel,17.5,104,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Jessica Shepard,RA,draftkings,DraftKings,17.5,-124,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Jessica Shepard,REB,fanduel,FanDuel,11.5,-132,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Jessica Shepard,REB,draftkings,DraftKings,11.5,102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,draftkings,DraftKings,0.5,1720,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,3,"draftkings,fanatics,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Nneka Ogwumike,3PM,fanduel,FanDuel,1.5,108,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Nneka Ogwumike,3PM,draftkings,DraftKings,1.5,-139,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,draftkings,DraftKings,3.5,-111,True,the-odds-api,2026-07-18T14:32:58.064462+00:00,2,"draftkings,fanduel"
