game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-16,7748b7323012e52de45a2c18b561c590,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,12.5,-108.0,-126.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,12.5,-105.0,-129.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,25.5,-126.0,-107.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,23.5,-108.0,-126.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,17.5,-124.0,-110.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,17.5,-109.0,-124.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Ezi Magbegor,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,15.5,-123.0,-111.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,4.5,-103.0,-132.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,10.5,-142.0,104.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Ezi Magbegor,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,7.5,-123.0,-111.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,7.5,-113.0,-120.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Jordan Horston,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,6.5,-132.0,-103.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_threes,threes,1.5,114.0,-155.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,Awa Fam,,,Chicago Sky @ Seattle Storm,,player_threes,threes,0.5,-243.0,175.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7748b7323012e52de45a2c18b561c590,DiJonai Carrington,,,Chicago Sky @ Seattle Storm,,player_threes,threes,0.5,-227.0,164.0,,,1,draftkings,sportsbook,2026-08-16T21:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-16T10:57:59.167871+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_assists,ast,2.5,148.0,-200.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_assists,ast,2.5,11.0,-149.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_assists,ast,8.5,-152.0,114.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_assists,ast,2.5,154.0,-210.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_assists,ast,7.5,111.5,-150.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_assists,ast,2.5,118.0,-159.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_points,pts,16.5,-114.0,-114.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_points,pts,21.5,-115.0,-113.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Noemie Brochant,,,Portland Fire @ Phoenix Mercury,,player_points,pts,7.5,-115.5,-113.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_points,pts,16.5,-106.0,-122.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_points,pts,11.5,-111.5,-117.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Sami Whitcomb,,,Portland Fire @ Phoenix Mercury,,player_points,pts,6.5,-110.0,-118.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_points,pts,16.5,-118.5,-110.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Natasha Mack,,,Portland Fire @ Phoenix Mercury,,player_points,pts,5.5,-135.0,104.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_points,pts,8.5,-128.0,-2.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_points,pts,13.5,-128.0,-102.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Valeriane Ayayi,,,Portland Fire @ Phoenix Mercury,,player_points,pts,6.5,-118.0,-110.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Nyadiew Puoch,,,Portland Fire @ Phoenix Mercury,,player_points,pts,5.5,-132.0,102.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,23.5,-125.0,-106.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,25.5,-120.0,-110.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,13.5,-120.0,-112.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,19.5,-108.5,-124.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,23.5,-122.0,-108.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,11.5,-107.0,-125.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_points_q1,q1_pts,5.5,-102.0,-130.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_points_q1,q1_pts,4.5,110.0,-146.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_points_q1,q1_pts,3.5,102.0,-136.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_points_q1,q1_pts,3.5,100.0,-132.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_points_q1,q1_pts,3.5,-158.0,118.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_points_q1,q1_pts,2.5,-158.0,118.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,25.5,-112.5,-120.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,21.5,-122.0,-108.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,24.5,-121.5,-111.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Noemie Brochant,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,9.5,-102.0,-130.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,19.5,-107.5,-125.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Natasha Mack,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,11.5,-8.5,-124.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Valeriane Ayayi,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,9.5,-128.0,-104.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,18.5,-119.5,-112.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,13.5,-120.0,-112.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,24.5,-120.5,-112.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,27.5,-119.0,-113.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,34.5,-110.0,-120.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,20.5,-116.5,-115.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,26.5,-117.0,-115.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,15.5,-130.0,-102.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,3.5,-5.0,-128.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,5.5,8.5,-146.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,8.5,-123.0,-110.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Noemie Brochant,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,1.5,-114.0,-114.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,6.5,-131.0,-2.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,2.5,1.5,-136.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Natasha Mack,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,4.5,-138.0,104.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Valeriane Ayayi,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,3.5,142.0,-192.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,4.5,-122.5,-108.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,4.5,103.0,-139.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,5.5,-116.5,-115.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,17.5,-122.0,-108.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,8.5,-135.0,0.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,7.5,-125.5,-107.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,9.5,-121.5,-110.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,6.5,-152.0,114.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,2.5,-180.0,134.0,,,1,fanduel,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,2.5,135.0,-183.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Noemie Brochant,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,1.5,165.5,-227.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,1.5,113.5,-153.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Sami Whitcomb,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,1.5,-163.5,119.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,0.5,-201.0,146.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,0.5,-246.0,178.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,1.5,121.5,-163.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_assists,ast,9.5,110.0,-150.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_points,pts,22.5,-109.0,-122.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
