game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,3PM,OVER,0.5,-260,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,3PM,OVER,0.5,-260,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Kayla McBride,,3PM,OVER,2.5,-114,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Bridget Carleton,,3PM,OVER,2.5,124,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Frieda Buhner,,3PM,OVER,2.5,320,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Nia Coffey,,3PM,OVER,2.5,430,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,3PM,OVER,2.5,470,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,3PM,OVER,2.5,630,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,3PM,OVER,2.5,640,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Kayla McBride,,3PM,OVER,4.5,550,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Bridget Carleton,,3PM,OVER,4.5,700,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Kayla McBride,,3PM,OVER,1.5,-390,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Bridget Carleton,,3PM,OVER,1.5,-250,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Frieda Buhner,,3PM,OVER,1.5,120,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,3PM,OVER,1.5,140,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Nia Coffey,,3PM,OVER,1.5,140,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,3PM,OVER,1.5,194,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,3PM,OVER,1.5,194,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Kayla McBride,,3PM,OVER,5.5,1100,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Bridget Carleton,,3PM,OVER,5.5,1280,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Carla Leite,,AST,OVER,2.5,-1300,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Carla Leite,,AST,OVER,3.5,-475,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Carla Leite,,AST,OVER,4.5,-225,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Carla Leite,,AST,OVER,5.5,100,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Carla Leite,,AST,OVER,6.5,160,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Carla Leite,,AST,OVER,7.5,290,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Carla Leite,,AST,OVER,8.5,475,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Carla Leite,,AST,OVER,9.5,800,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Bridget Carleton,,AST,OVER,1.5,-300,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Bridget Carleton,,AST,OVER,2.5,105,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Bridget Carleton,,AST,OVER,3.5,230,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Bridget Carleton,,AST,OVER,4.5,475,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,AST,OVER,1.5,-400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,AST,OVER,2.5,-125,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,AST,OVER,3.5,175,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,AST,OVER,4.5,375,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,AST,OVER,5.5,800,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,AST,OVER,1.5,-1700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,AST,OVER,2.5,-475,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,AST,OVER,3.5,-190,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,AST,OVER,4.5,120,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,AST,OVER,5.5,210,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,AST,OVER,6.5,375,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Courtney Williams,,AST,OVER,7.5,700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Kayla McBride,,AST,OVER,1.5,-240,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Kayla McBride,,AST,OVER,2.5,125,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Kayla McBride,,AST,OVER,3.5,290,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Kayla McBride,,AST,OVER,4.5,700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,AST,OVER,1.5,-250,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,AST,OVER,2.5,125,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,AST,OVER,3.5,270,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,AST,OVER,4.5,600,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Emily Engstler,,AST,OVER,1.5,-300,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Emily Engstler,,AST,OVER,2.5,100,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Emily Engstler,,AST,OVER,3.5,225,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Emily Engstler,,AST,OVER,4.5,475,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,AST,OVER,2.5,-1800,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,AST,OVER,3.5,-700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,AST,OVER,4.5,-325,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,AST,OVER,5.5,-150,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,AST,OVER,6.5,120,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,AST,OVER,7.5,200,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,AST,OVER,8.5,340,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Olivia Miles,,AST,OVER,9.5,600,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Nia Coffey,,AST,OVER,1.5,-225,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Nia Coffey,,AST,OVER,2.5,130,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Nia Coffey,,AST,OVER,3.5,300,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Nia Coffey,,AST,OVER,4.5,700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,4.5,-700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,5.5,-450,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,6.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,7.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,8.5,-130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,9.5,105,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,10.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,11.5,185,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,12.5,240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,13.5,320,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,14.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,15.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,16.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,17.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,18.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Sarah Ashlee Barker,,PTS,OVER,19.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,7.5,-2000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,8.5,-1300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,9.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,10.5,-630,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,11.5,-425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,12.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,13.5,-250,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,14.5,-175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,Minnesota Lynx,Portland Fire,Natasha Howard,,PTS,OVER,15.5,-130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-18T21:31:38.315789+00:00
