game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Laura Juskaite,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,11.5,123.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Julie Allemand,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,8.5,112.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Allisha Gray,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,18.5,-137.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Allisha Gray,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,20.5,112.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Marina Mabrey,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,18.5,-105.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Nyara Sabally,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,15.5,123.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Aneesah Morrow,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,12.5,118.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Rhyne Howard,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,18.5,100.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Aneesah Morrow,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,11.5,-112.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Brionna Jones,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,11.5,102.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Angel Reese,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,17.5,110.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Angel Reese,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,15.5,-150.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Nyara Sabally,,,Toronto Tempo @ Atlanta Dream,,player_points,pts,14.5,-103.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Marina Mabrey,,,Toronto Tempo @ Atlanta Dream,,player_points_rebounds_assists,pra,25.5,-106.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Rhyne Howard,,,Toronto Tempo @ Atlanta Dream,,player_points_rebounds_assists,pra,25.5,-106.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Marina Mabrey,,,Toronto Tempo @ Atlanta Dream,,player_rebounds,reb,3.5,114.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Allisha Gray,,,Toronto Tempo @ Atlanta Dream,,player_rebounds,reb,2.5,-169.5,125.0,,,2,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Brionna Jones,,,Toronto Tempo @ Atlanta Dream,,player_rebounds,reb,5.5,-134.5,114.0,,,2,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Nyara Sabally,,,Toronto Tempo @ Atlanta Dream,,player_rebounds,reb,5.5,110.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Nyara Sabally,,,Toronto Tempo @ Atlanta Dream,,player_threes,threes,1.5,170.0,,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,92e369aa70824ac85f725db03a3a2be0,Aneesah Morrow,,,Toronto Tempo @ Atlanta Dream,,player_rebounds,reb,6.5,-125.0,-103.0,,,1,sportsbook,2026-08-11T00:00:00Z,Atlanta Dream,Toronto Tempo,the-odds-api,2026-08-10T20:26:52.301096+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_assists,ast,5.5,-138.0,52.0,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_assists,ast,4.5,-141.0,105.75,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_assists,ast,4.5,61.4,-133.75,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_assists,ast,6.5,116.0,-165.67,,,4,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_points,pts,19.5,-106.8,-122.25,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_points,pts,12.5,-115.4,-116.0,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_points,pts,9.5,-117.6,-110.0,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Awa Fam,,,Chicago Sky @ Seattle Storm,,player_points,pts,9.5,-0.5,-129.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_points,pts,13.5,-22.8,-126.5,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_points,pts,12.5,-126.8,-105.0,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_points,pts,15.5,37.33,-134.5,,,3,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points,pts,15.5,-61.4,-124.75,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,DiJonai Carrington,,,Chicago Sky @ Seattle Storm,,player_points,pts,9.5,-121.5,-108.25,,,4,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points,pts,10.5,-119.6,-109.75,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_points_assists,pa,18.5,-128.5,-104.5,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points_assists,pa,16.5,-130.5,-103.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_points_assists,pa,20.5,-102.0,-130.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_points_assists,pa,14.5,-109.5,-123.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_points_q1,q1_pts,2.5,-140.0,106.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_points_q1,q1_pts,2.5,118.0,-158.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_points_q1,q1_pts,3.5,110.0,-146.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points_q1,q1_pts,4.5,110.0,-146.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points_q1,q1_pts,2.5,148.0,-200.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_points_q1,q1_pts,3.5,106.0,-140.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_points_q1,q1_pts,4.5,108.0,-144.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_points_q1,q1_pts,1.5,-144.0,108.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,19.5,-115.0,-116.5,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Awa Fam,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,14.5,-122.0,-108.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,17.5,-124.5,-107.5,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,24.5,-102.0,-130.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,14.5,-113.0,-118.5,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,28.5,-123.0,-108.5,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-105.0,-125.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,20.5,-120.67,-110.33,,,3,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-112.25,-120.67,,,4,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-120.5,-109.0,,,4,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,26.5,-112.67,-117.0,,,3,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,20.5,-119.0,-111.67,,,3,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,31.5,-107.0,-122.5,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,9.5,-67.4,-121.25,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Awa Fam,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,5.5,-4.5,-127.5,,,4,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,4.5,-118.4,-118.25,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,6.5,-140.75,104.75,,,4,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,3.5,-61.0,-132.5,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,8.5,-110.6,-119.0,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,3.5,-70.0,-118.0,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,9.5,-3.0,-131.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,9.5,-125.0,-107.5,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_threes,threes,1.5,146.17,-194.25,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_threes,threes,1.5,147.33,-190.0,,,5,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_threes,threes,1.5,-187.0,139.0,,,4,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_assists,ast,5.5,-155.0,113.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_assists,ast,2.5,-141.0,-103.0,,,3,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_assists,ast,2.5,106.67,-144.5,,,3,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_points,pts,14.5,-125.33,-102.0,,,3,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_points_assists,pa,21.5,-112.0,-121.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_points_assists,pa,19.5,-130.0,-105.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points_assists,pa,17.5,-121.0,-112.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_points_assists,pa,15.5,-131.0,-103.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,23.5,-126.0,-108.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,17.5,-118.0,-115.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_points_rebounds,pr,16.5,-109.0,-125.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,30.5,-124.0,-107.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,2.5,-108.33,-128.0,,,3,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,11.5,-121.0,-112.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,10.5,-139.0,102.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,7.5,-107.0,-127.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_rebounds_assists,ra,7.5,100.0,-135.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_threes,threes,0.5,-225.0,166.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_assists,ast,2.5,143.5,-222.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points,pts,11.5,105.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Ezi Magbegor,,,Chicago Sky @ Seattle Storm,,player_points,pts,7.5,-111.0,-109.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_points,pts,12.5,-124.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
