game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_assists,OVER,,Kelsey Mitchell,AST,fanduel,FanDuel,2.5,-128,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"betrivers,draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_assists,UNDER,,Kelsey Mitchell,AST,draftkings,DraftKings,2.5,-101,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_double_double,YES,,Kelsey Mitchell,DD,draftkings,DraftKings,0.5,5200,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_assists,OVER,,Kelsey Mitchell,PA,fanduel,FanDuel,23.5,-112,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_assists,UNDER,,Kelsey Mitchell,PA,draftkings,DraftKings,23.5,-115,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kelsey Mitchell,PRA,fanduel,FanDuel,25.5,-112,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kelsey Mitchell,PRA,draftkings,DraftKings,25.5,-118,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,OVER,,Kelsey Mitchell,PTS,fanduel,FanDuel,20.5,-115,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,UNDER,,Kelsey Mitchell,PTS,draftkings,DraftKings,20.5,-108,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds,OVER,,Kiah Stokes,PR,fanduel,FanDuel,9.5,-102,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds,UNDER,,Kiah Stokes,PR,draftkings,DraftKings,9.5,-101,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,OVER,,Kiah Stokes,PTS,betrivers,BetRivers,4.5,-129,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,betrivers
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds,OVER,,Kiah Stokes,REB,fanduel,FanDuel,4.5,-130,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds,UNDER,,Kiah Stokes,REB,draftkings,DraftKings,4.5,115,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_double_double,YES,,Monique Billings,DD,draftkings,DraftKings,0.5,3700,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds,OVER,,Monique Billings,PR,draftkings,DraftKings,11.5,101,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds,UNDER,,Monique Billings,PR,fanduel,FanDuel,11.5,-132,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,OVER,,Monique Billings,PTS,draftkings,DraftKings,6.5,-104,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"betrivers,draftkings,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,UNDER,,Monique Billings,PTS,williamhill_us,Caesars,6.5,-125,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds,OVER,,Monique Billings,REB,draftkings,DraftKings,4.5,-117,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds,UNDER,,Monique Billings,REB,fanduel,FanDuel,4.5,-102,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_threes,OVER,,Sophie Cunningham,3PM,betrivers,BetRivers,1.5,120,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"betrivers,draftkings,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_threes,UNDER,,Sophie Cunningham,3PM,williamhill_us,Caesars,1.5,-141,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_assists,OVER,,Sophie Cunningham,AST,betrivers,BetRivers,1.5,-108,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,betrivers
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_double_double,YES,,Sophie Cunningham,DD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_assists,OVER,,Sophie Cunningham,PA,draftkings,DraftKings,9.5,-109,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_assists,UNDER,,Sophie Cunningham,PA,draftkings,DraftKings,9.5,-125,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds,OVER,,Sophie Cunningham,PR,draftkings,DraftKings,10.5,-101,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds,UNDER,,Sophie Cunningham,PR,draftkings,DraftKings,10.5,-134,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Sophie Cunningham,PRA,fanduel,FanDuel,11.5,-118,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"betrivers,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Sophie Cunningham,PRA,fanduel,FanDuel,11.5,-112,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,fanduel
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,OVER,,Sophie Cunningham,PTS,fanduel,FanDuel,7.5,-114,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,UNDER,,Sophie Cunningham,PTS,draftkings,DraftKings,7.5,-109,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds,OVER,,Sophie Cunningham,REB,betrivers,BetRivers,2.5,132,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"betrivers,draftkings"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds,UNDER,,Sophie Cunningham,REB,draftkings,DraftKings,2.5,-150,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_threes,OVER,,Veronica Burton,3PM,fanduel,FanDuel,1.5,178,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_threes,UNDER,,Veronica Burton,3PM,draftkings,DraftKings,1.5,-227,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_assists,OVER,,Veronica Burton,AST,fanduel,FanDuel,5.5,118,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_assists,UNDER,,Veronica Burton,AST,draftkings,DraftKings,5.5,-152,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_double_double,YES,,Veronica Burton,DD,draftkings,DraftKings,0.5,1800,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_assists,OVER,,Veronica Burton,PA,fanduel,FanDuel,17.5,-104,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_assists,UNDER,,Veronica Burton,PA,draftkings,DraftKings,17.5,-126,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds,OVER,,Veronica Burton,PR,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds,UNDER,,Veronica Burton,PR,fanduel,FanDuel,15.5,-130,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds_assists,OVER,,Veronica Burton,PRA,fanduel,FanDuel,20.5,-112,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"betrivers,draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Veronica Burton,PRA,draftkings,DraftKings,20.5,-116,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,OVER,,Veronica Burton,PTS,fanduel,FanDuel,11.5,-125,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_points,UNDER,,Veronica Burton,PTS,williamhill_us,Caesars,11.5,100,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds_assists,OVER,,Veronica Burton,RA,fanduel,FanDuel,8.5,-102,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds_assists,UNDER,,Veronica Burton,RA,draftkings,DraftKings,8.5,-124,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,2,"draftkings,fanduel"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds,OVER,,Veronica Burton,REB,betrivers,BetRivers,2.5,-150,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_rebounds,UNDER,,Veronica Burton,REB,williamhill_us,Caesars,3.5,-164,False,the-odds-api,2026-07-15T12:19:13.783334+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,PROP,player_triple_double,YES,,Veronica Burton,TD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-15T12:19:13.783334+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_threes,OVER,,Ariel Atkins,3PM,fanduel,FanDuel,1.5,128,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_threes,UNDER,,Ariel Atkins,3PM,williamhill_us,Caesars,1.5,-170,False,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,OVER,,Ariel Atkins,AST,draftkings,DraftKings,2.5,101,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"betrivers,draftkings"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,UNDER,,Ariel Atkins,AST,draftkings,DraftKings,2.5,-138,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Ariel Atkins,DD,draftkings,DraftKings,0.5,5300,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_assists,OVER,,Ariel Atkins,PA,draftkings,DraftKings,12.5,-125,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_assists,UNDER,,Ariel Atkins,PA,draftkings,DraftKings,12.5,-109,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_rebounds,OVER,,Ariel Atkins,PR,draftkings,DraftKings,13.5,-114,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_rebounds,UNDER,,Ariel Atkins,PR,draftkings,DraftKings,13.5,-119,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_rebounds_assists,OVER,,Ariel Atkins,PRA,betrivers,BetRivers,15.5,-112,False,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"betrivers,draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Ariel Atkins,PRA,draftkings,DraftKings,15.5,-104,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,betrivers,BetRivers,9.5,-122,False,the-odds-api,2026-07-15T12:19:12.709757+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,UNDER,,Ariel Atkins,PTS,draftkings,DraftKings,10.5,-125,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_rebounds,OVER,,Ariel Atkins,REB,betrivers,BetRivers,2.5,-148,False,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"betrivers,draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_rebounds,UNDER,,Ariel Atkins,REB,fanduel,FanDuel,3.5,-192,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_threes,OVER,,Courtney Williams,3PM,draftkings,DraftKings,1.5,158,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_threes,UNDER,,Courtney Williams,3PM,fanduel,FanDuel,1.5,-200,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,OVER,,Courtney Williams,AST,fanduel,FanDuel,3.5,-174,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,UNDER,,Courtney Williams,AST,draftkings,DraftKings,4.5,-157,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Courtney Williams,DD,fanduel,FanDuel,0.5,1200,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_assists,OVER,,Courtney Williams,PA,draftkings,DraftKings,19.5,-126,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_assists,UNDER,,Courtney Williams,PA,fanduel,FanDuel,19.5,-104,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_rebounds,OVER,,Courtney Williams,PR,draftkings,DraftKings,20.5,-123,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_rebounds,UNDER,,Courtney Williams,PR,fanduel,FanDuel,20.5,-102,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Williams,PRA,fanduel,FanDuel,25.5,-104,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"betrivers,draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Williams,PRA,fanduel,FanDuel,25.5,-128,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,OVER,,Courtney Williams,PTS,draftkings,DraftKings,15.5,-114,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,UNDER,,Courtney Williams,PTS,fanduel,FanDuel,15.5,-113,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_rebounds_assists,OVER,,Courtney Williams,RA,fanduel,FanDuel,9.5,-104,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_rebounds_assists,UNDER,,Courtney Williams,RA,draftkings,DraftKings,9.5,-120,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_rebounds,OVER,,Courtney Williams,REB,betrivers,BetRivers,5.5,120,False,the-odds-api,2026-07-15T12:19:12.709757+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_rebounds,UNDER,,Courtney Williams,REB,draftkings,DraftKings,5.5,-144,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_triple_double,YES,,Courtney Williams,TD,draftkings,DraftKings,0.5,5800,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,draftkings,DraftKings,2.5,-126,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"betrivers,draftkings"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,draftkings,DraftKings,2.5,-108,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,1,draftkings
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,350,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points_assists,OVER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-120,True,the-odds-api,2026-07-15T12:19:12.709757+00:00,2,"draftkings,fanduel"
