game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,AST,OVER,4.5,175,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,AST,OVER,5.5,350,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,AST,OVER,6.5,700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,6.5,-2200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,7.5,-1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,8.5,-1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,9.5,-650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,10.5,-425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,11.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,12.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,13.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,14.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,15.5,105,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,16.5,130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,17.5,155,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,18.5,200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,19.5,260,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,20.5,300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,21.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,22.5,475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,23.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,24.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,25.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,26.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PTS,OVER,27.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,5.5,-1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,6.5,-1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,7.5,-700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,8.5,-475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,9.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,10.5,-250,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,11.5,-175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,12.5,-130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,13.5,100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,14.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,15.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,16.5,190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,17.5,240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,18.5,300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,19.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,20.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,21.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,22.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,23.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,24.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,25.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PTS,OVER,26.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,7.5,-2000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,8.5,-1300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,9.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,10.5,-630,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,11.5,-450,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,12.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,13.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,14.5,-175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,15.5,-130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,16.5,100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,17.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,18.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,19.5,185,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,20.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,21.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,22.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,23.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,24.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,25.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,26.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,27.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,28.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PTS,OVER,29.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,8.5,-1800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,9.5,-1300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,10.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,11.5,-630,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,12.5,-425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,13.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,14.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,15.5,-175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,16.5,-130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,17.5,100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,18.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,19.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,20.5,190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,21.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,22.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,23.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,24.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,25.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,26.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,27.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,28.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,29.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PTS,OVER,30.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PTS,OVER,7.5,-1700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PTS,OVER,8.5,-1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PTS,OVER,9.5,-700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PTS,OVER,10.5,-475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PTS,OVER,11.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
