game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_points,pts,16.5,-102.0,-128.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Sydney Taylor,,,Indiana Fever @ Chicago Sky,,player_points,pts,14.5,-114.5,-114.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_points_assists,pa,19.5,-7.5,-125.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_points_assists,pa,32.5,-109.5,-122.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_points_assists,pa,18.5,-113.0,-119.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kelsey Mitchell,,,Indiana Fever @ Chicago Sky,,player_points_assists,pa,27.5,-111.5,-120.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Sydney Taylor,,,Indiana Fever @ Chicago Sky,,player_points_assists,pa,16.5,-114.0,-114.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_points_assists,pa,18.5,-118.0,-112.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kelsey Mitchell,,,Indiana Fever @ Chicago Sky,,player_points_q1,q1_pts,5.5,-132.0,100.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_points_q1,q1_pts,3.5,-125.0,-106.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_points_q1,q1_pts,4.5,-138.0,104.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,25.5,-102.0,-130.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,27.5,-112.5,-119.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,16.5,-118.0,-112.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Azura Stevens,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,17.5,-118.0,-113.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,25.5,-114.0,-114.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_points_rebounds_assists,pra,28.5,-110.0,-121.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kelsey Mitchell,,,Indiana Fever @ Chicago Sky,,player_points_rebounds_assists,pra,29.5,-116.0,-116.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_points_rebounds_assists,pra,36.5,-114.5,-117.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_points_rebounds_assists,pra,22.5,-115.5,-116.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_points_rebounds_assists,pra,27.5,-121.0,-111.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Sydney Taylor,,,Indiana Fever @ Chicago Sky,,player_points_rebounds_assists,pra,18.5,-118.0,-112.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_rebounds,reb,8.5,-134.5,-0.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_rebounds,reb,3.5,-159.5,118.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_rebounds,reb,9.5,1.0,-135.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Azura Stevens,,,Indiana Fever @ Chicago Sky,,player_rebounds,reb,7.5,-116.0,-115.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_rebounds,reb,3.5,-172.0,128.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kelsey Mitchell,,,Indiana Fever @ Chicago Sky,,player_rebounds_assists,ra,4.5,-108.0,-122.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_rebounds_assists,ra,11.5,-118.0,-113.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_rebounds_assists,ra,12.5,-104.0,-128.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_rebounds_assists,ra,12.5,-144.0,108.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_rebounds_assists,ra,10.5,6.5,-143.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kelsey Mitchell,,,Indiana Fever @ Chicago Sky,,player_threes,threes,3.5,122.0,-162.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_threes,threes,1.5,-122.5,-109.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_threes,threes,2.5,-175.5,129.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Sydney Taylor,,,Indiana Fever @ Chicago Sky,,player_threes,threes,2.5,121.0,-163.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_assists,ast,6.5,103.0,-140.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_points,pts,16.5,-103.0,-129.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_points,pts,15.5,-120.0,-110.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_points,pts,11.5,-126.0,-105.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Azura Stevens,,,Indiana Fever @ Chicago Sky,,player_points,pts,10.5,100.0,-133.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_points_assists,pa,17.5,-132.0,-103.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kelsey Mitchell,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,26.5,-126.0,-108.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,24.5,-129.0,-105.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kamilla Cardoso,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,24.5,-127.0,-107.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Natasha Cloud,,,Indiana Fever @ Chicago Sky,,player_points_rebounds,pr,15.5,-126.0,-107.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_rebounds,reb,4.5,112.0,-153.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Caitlin Clark,,,Indiana Fever @ Chicago Sky,,player_rebounds_assists,ra,13.5,-105.0,-129.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_rebounds_assists,ra,11.5,-132.0,-103.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Kelsey Mitchell,,,Indiana Fever @ Chicago Sky,,player_threes,threes,2.5,-184.0,134.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Aliyah Boston,,,Indiana Fever @ Chicago Sky,,player_threes,threes,0.5,-223.0,162.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,the-odds-api,2026-08-23T11:00:49.526231+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_assists,ast,3.5,129.0,-175.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_assists,ast,6.5,104.5,-140.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Kiki Rice,,,Las Vegas Aces @ Toronto Tempo,,player_assists,ast,4.5,-110.0,-122.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_assists,ast,6.5,-143.5,107.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_assists,ast,2.5,120.5,-162.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,11.5,-1.0,-129.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Kiki Rice,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,14.5,-115.5,-114.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,NaLyssa Smith,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,10.5,-122.0,-108.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,19.5,-114.0,-115.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,13.5,-128.5,-2.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Isabelle Harrison,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,15.5,-119.0,-110.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points,pts,26.5,-106.0,-122.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Kiki Rice,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,19.5,-107.0,-125.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,17.5,-118.5,-113.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,26.5,-108.0,-122.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,16.5,-110.5,-120.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Isabelle Harrison,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,17.5,-123.0,-109.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points_assists,pa,29.5,-114.0,-114.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points_q1,q1_pts,6.5,-108.0,-122.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points_q1,q1_pts,2.5,116.0,-154.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Kiki Rice,,,Las Vegas Aces @ Toronto Tempo,,player_points_q1,q1_pts,3.5,-110.0,-120.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points_q1,q1_pts,4.5,-148.0,112.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_points_q1,q1_pts,3.5,106.0,-140.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Isabelle Harrison,,,Las Vegas Aces @ Toronto Tempo,,player_points_q1,q1_pts,3.5,-110.0,-120.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Kiki Rice,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,18.5,-118.5,-113.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,13.5,-129.5,-103.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,35.5,-118.0,-112.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,NaLyssa Smith,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,17.5,-122.5,-108.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,18.5,-117.5,-114.0,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds,pr,23.5,-112.0,-118.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Chelsea Gray,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,20.5,-111.0,-120.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Kiki Rice,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,23.5,-109.0,-122.5,,,2,"draftkings,fanduel",sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,A'ja Wilson,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,38.5,-130.0,-102.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Jackie Young,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,30.5,-114.0,-114.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
2026-08-23,efc616f676575f27e95d18e9ea20a747,Laura Juskaite,,,Las Vegas Aces @ Toronto Tempo,,player_points_rebounds_assists,pra,21.5,-108.0,-122.0,,,1,fanduel,sportsbook,2026-08-23T23:00:00Z,Toronto Tempo,Las Vegas Aces,the-odds-api,2026-08-23T11:00:49.632569+00:00
