game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Awa Fam,REB,williamhill_us,Caesars,5.5,-109,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,williamhill_us,Caesars,5.5,-122,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,williamhill_us,Caesars,9.5,105,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,williamhill_us,Caesars,9.5,-139,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,williamhill_us,Caesars,8.5,-127,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,williamhill_us,Caesars,8.5,-106,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Azura Stevens,REB,williamhill_us,Caesars,8.5,102,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Azura Stevens,REB,williamhill_us,Caesars,8.5,-136,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,OVER,,Flau'jae Johnson,3PM,williamhill_us,Caesars,1.5,121,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,UNDER,,Flau'jae Johnson,3PM,williamhill_us,Caesars,1.5,-162,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,williamhill_us,Caesars,2.5,143,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,UNDER,,Sydney Taylor,3PM,williamhill_us,Caesars,2.5,-193,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,OVER,,Azura Stevens,3PM,williamhill_us,Caesars,1.5,144,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,UNDER,,Azura Stevens,3PM,williamhill_us,Caesars,1.5,-197,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,OVER,,Natisha Hiedeman,3PM,williamhill_us,Caesars,2.5,148,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,UNDER,,Natisha Hiedeman,3PM,williamhill_us,Caesars,2.5,-200,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,williamhill_us,Caesars,1.5,-105,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,williamhill_us,Caesars,1.5,-129,False,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_assists,OVER,,Courtney Vandersloot,AST,fanduel,FanDuel,4.5,-132,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_assists,UNDER,,Courtney Vandersloot,AST,fanduel,FanDuel,4.5,100,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_assists,OVER,,Jade Melbourne,AST,fanduel,FanDuel,3.5,-160,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_assists,UNDER,,Jade Melbourne,AST,fanduel,FanDuel,3.5,120,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_assists,OVER,,Natisha Hiedeman,AST,fanduel,FanDuel,4.5,-102,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_assists,UNDER,,Natisha Hiedeman,AST,fanduel,FanDuel,4.5,-130,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,fanduel,FanDuel,5.5,128,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,fanduel,FanDuel,5.5,-172,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_double_double,YES,,Dominique Malonga,DD,fanduel,FanDuel,0.5,105,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_double_double,YES,,Kamilla Cardoso,DD,fanduel,FanDuel,0.5,130,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_double_double,YES,,Azura Stevens,DD,fanduel,FanDuel,0.5,210,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_double_double,YES,,Flau'jae Johnson,DD,fanduel,FanDuel,0.5,1100,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_double_double,YES,,Awa Fam,DD,fanduel,FanDuel,0.5,1200,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_double_double,YES,,Natasha Cloud,DD,fanduel,FanDuel,0.5,1700,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Natisha Hiedeman,PTS,fanduel,FanDuel,15.5,-128,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Natisha Hiedeman,PTS,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Azura Stevens,PTS,fanduel,FanDuel,13.5,106,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Azura Stevens,PTS,fanduel,FanDuel,13.5,-138,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,fanduel,FanDuel,15.5,-106,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Sydney Taylor,PTS,fanduel,FanDuel,15.5,-122,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,fanduel,FanDuel,10.5,-120,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,fanduel,FanDuel,10.5,-106,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Awa Fam,PTS,fanduel,FanDuel,12.5,-102,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Awa Fam,PTS,fanduel,FanDuel,12.5,-128,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Flau'jae Johnson,PTS,fanduel,FanDuel,13.5,-108,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Flau'jae Johnson,PTS,fanduel,FanDuel,13.5,-120,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Jade Melbourne,PTS,fanduel,FanDuel,7.5,-114,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Jade Melbourne,PTS,fanduel,FanDuel,7.5,-114,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,fanduel,FanDuel,14.5,-115,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,fanduel,FanDuel,14.5,-113,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,OVER,,Dominique Malonga,PTS,fanduel,FanDuel,17.5,-110,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points,UNDER,,Dominique Malonga,PTS,fanduel,FanDuel,17.5,-118,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,OVER,,Jade Melbourne,PA,fanduel,FanDuel,11.5,-122,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,UNDER,,Jade Melbourne,PA,fanduel,FanDuel,11.5,-108,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,OVER,,Kamilla Cardoso,PA,fanduel,FanDuel,17.5,-108,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,UNDER,,Kamilla Cardoso,PA,fanduel,FanDuel,17.5,-122,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,OVER,,Courtney Vandersloot,PA,fanduel,FanDuel,13.5,-104,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,UNDER,,Courtney Vandersloot,PA,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,OVER,,Flau'jae Johnson,PA,fanduel,FanDuel,16.5,-112,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,UNDER,,Flau'jae Johnson,PA,fanduel,FanDuel,16.5,-118,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,OVER,,Natasha Cloud,PA,fanduel,FanDuel,16.5,100,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,UNDER,,Natasha Cloud,PA,fanduel,FanDuel,16.5,-132,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,OVER,,Natisha Hiedeman,PA,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_assists,UNDER,,Natisha Hiedeman,PA,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,OVER,,Kamilla Cardoso,PR,fanduel,FanDuel,23.5,-118,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,UNDER,,Kamilla Cardoso,PR,fanduel,FanDuel,23.5,-112,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,OVER,,Awa Fam,PR,fanduel,FanDuel,17.5,-128,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,UNDER,,Awa Fam,PR,fanduel,FanDuel,17.5,-104,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,OVER,,Dominique Malonga,PR,fanduel,FanDuel,26.5,-114,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,UNDER,,Dominique Malonga,PR,fanduel,FanDuel,26.5,-114,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,OVER,,Azura Stevens,PR,fanduel,FanDuel,21.5,-106,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,UNDER,,Azura Stevens,PR,fanduel,FanDuel,21.5,-125,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,OVER,,Natasha Cloud,PR,fanduel,FanDuel,14.5,-132,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,UNDER,,Natasha Cloud,PR,fanduel,FanDuel,14.5,100,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,OVER,,Natisha Hiedeman,PR,fanduel,FanDuel,18.5,-120,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds,UNDER,,Natisha Hiedeman,PR,fanduel,FanDuel,18.5,-110,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Vandersloot,PRA,fanduel,FanDuel,16.5,-108,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Vandersloot,PRA,fanduel,FanDuel,16.5,-122,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,fanduel,FanDuel,26.5,-110,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kamilla Cardoso,PRA,fanduel,FanDuel,26.5,-120,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,OVER,,Azura Stevens,PRA,fanduel,FanDuel,23.5,-120,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Azura Stevens,PRA,fanduel,FanDuel,23.5,-110,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,OVER,,Dominique Malonga,PRA,fanduel,FanDuel,28.5,-114,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Dominique Malonga,PRA,fanduel,FanDuel,28.5,-114,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,OVER,,Natisha Hiedeman,PRA,fanduel,FanDuel,23.5,-110,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Natisha Hiedeman,PRA,fanduel,FanDuel,23.5,-120,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,fanduel,FanDuel,20.5,-106,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,fanduel,FanDuel,20.5,-125,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,OVER,,Flau'jae Johnson,PRA,fanduel,FanDuel,22.5,-102,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Flau'jae Johnson,PRA,fanduel,FanDuel,22.5,-130,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,OVER,,Jade Melbourne,PRA,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Jade Melbourne,PRA,fanduel,FanDuel,13.5,-104,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Flau'jae Johnson,REB,fanduel,FanDuel,5.5,-104,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Flau'jae Johnson,REB,fanduel,FanDuel,5.5,-128,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,fanduel,FanDuel,9.5,102,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,fanduel,FanDuel,9.5,-136,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Awa Fam,REB,fanduel,FanDuel,5.5,-110,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,fanduel,FanDuel,5.5,-118,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,fanduel,FanDuel,8.5,-130,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,fanduel,FanDuel,8.5,-102,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,fanduel,FanDuel,4.5,132,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,fanduel,FanDuel,4.5,-174,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,OVER,,Azura Stevens,REB,fanduel,FanDuel,7.5,-140,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
2026-07-15,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,PROP,player_rebounds,UNDER,,Azura Stevens,REB,fanduel,FanDuel,7.5,106,True,the-odds-api,2026-07-15T12:19:11.601493+00:00
