game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_assists,ast,2.5,108.25,-143.33,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,22.5,-121.6,-59.5,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,18.5,-122.8,-107.0,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,16.5,-124.6,-54.5,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,15.5,-117.4,-110.75,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,14.5,-117.2,-111.0,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,13.5,-121.2,-105.25,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Cameron Brink,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,9.5,-117.0,-114.5,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Ariel Atkins,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,9.5,-116.2,-114.25,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Erica Wheeler,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,8.5,-120.8,-110.5,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Pauline Astier,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,7.5,-116.5,-110.0,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rebecca Allen,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,6.5,-115.4,-113.5,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,25.5,-126.0,-108.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,24.5,-113.5,-117.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,20.5,-108.0,-125.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,18.5,-107.5,-125.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,17.5,-119.5,-112.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,16.5,-107.5,-125.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Erica Wheeler,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,14.5,-120.0,-113.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Ariel Atkins,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,12.5,-114.0,-116.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Pauline Astier,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,10.5,-119.0,-112.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,30.5,-120.0,-113.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,25.5,-108.0,-125.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,23.5,-125.5,-107.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,23.5,-112.0,-119.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,20.5,-119.0,-114.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,18.5,-105.5,-127.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Cameron Brink,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,15.5,-114.0,-117.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Ariel Atkins,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,12.5,-110.0,-121.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Erica Wheeler,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,10.5,-127.5,-105.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rebecca Allen,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,9.5,-103.0,-130.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,33.5,-121.5,-109.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,28.5,-122.0,-109.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,28.5,-117.0,-113.33,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,26.5,-123.33,-106.67,,,3,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,23.5,-114.67,-116.0,,,3,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,20.5,-123.25,-106.33,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Erica Wheeler,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,16.5,-114.0,-116.33,,,3,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Ariel Atkins,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,15.5,-112.5,-121.0,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,8.5,-148.0,109.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,8.5,21.6,-139.25,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,7.5,-140.6,107.25,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,6.5,-137.0,-104.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Cameron Brink,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,5.5,-130.5,-52.25,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,4.5,107.2,-140.0,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Ariel Atkins,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,2.5,-137.0,35.67,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rebecca Allen,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,2.5,-110.75,-119.0,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,2.5,53.5,-138.0,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,11.5,-142.0,104.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,11.5,-118.5,-112.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,11.5,-106.0,-126.5,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,9.5,-141.5,5.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,9.5,-11.0,-122.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Erica Wheeler,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,7.5,-125.5,-107.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Ariel Atkins,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,5.5,-123.5,-10.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_threes,threes,2.5,-0.83,-135.75,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_threes,threes,1.5,-157.5,121.0,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_threes,threes,1.5,-129.33,-104.5,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Ariel Atkins,,,Los Angeles Sparks @ New York Liberty,,player_threes,threes,1.5,110.0,-147.5,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_threes,threes,1.5,129.33,-170.25,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Erica Wheeler,,,Los Angeles Sparks @ New York Liberty,,player_threes,threes,1.5,138.83,-184.0,,,5,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Cameron Brink,,,Los Angeles Sparks @ New York Liberty,,player_threes,threes,0.5,-183.0,145.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_threes,threes,0.5,-199.75,142.5,,,3,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,19.5,-130.0,-102.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points_assists,pa,26.5,-108.0,-122.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points_q1,q1_pts,6.5,114.0,-152.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_points_q1,q1_pts,5.5,116.0,-154.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_points_q1,q1_pts,3.5,100.0,-132.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds,pr,31.5,-102.0,-130.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,29.5,-1.0,-130.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points_rebounds_assists,pra,34.5,-113.5,-118.0,,,2,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Erica Wheeler,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,2.5,138.67,-190.0,,,3,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,7.5,108.33,-143.33,,,3,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_rebounds,reb,9.5,52.25,-137.67,,,4,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,4.5,-162.0,122.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_rebounds_assists,ra,12.5,104.0,-138.0,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_assists,ast,3.5,130.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Jonquel Jones,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,15.5,112.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Cameron Brink,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,10.5,106.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,23.5,-104.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Sabrina Ionescu,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,19.5,100.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Erica Wheeler,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,9.5,104.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Pauline Astier,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,8.5,123.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Ariel Atkins,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,10.5,108.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Nneka Ogwumike,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,17.5,105.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,16.5,110.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Breanna Stewart,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,24.5,117.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rae Burrell,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,14.5,-137.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,12.5,-141.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Dearica Hamby,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,14.5,120.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
2026-08-13,adc6dd060846838773f87fb71bbbad5d,Rebecca Allen,,,Los Angeles Sparks @ New York Liberty,,player_points,pts,7.5,112.0,,,,1,sportsbook,2026-08-14T00:00:00Z,New York Liberty,Los Angeles Sparks,the-odds-api,2026-08-13T11:58:17.124654+00:00
