game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Erica Wheeler,,AST,OVER,9.5,920,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Erica Wheeler,,AST,OVER,10.5,1520,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,AST,OVER,2.5,-464,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,AST,OVER,3.5,-175,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,AST,OVER,4.5,124,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,AST,OVER,5.5,249,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,AST,OVER,6.5,512,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,AST,OVER,7.5,960,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,AST,OVER,2.5,-200,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,AST,OVER,3.5,120,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,AST,OVER,4.5,264,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,AST,OVER,5.5,551,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,AST,OVER,6.5,1080,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,AST,OVER,2.5,-128,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,AST,OVER,3.5,193,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,AST,OVER,4.5,440,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,AST,OVER,5.5,940,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,AST,OVER,2.5,-123,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,AST,OVER,3.5,203,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,AST,OVER,4.5,458,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,AST,OVER,5.5,970,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,AST,OVER,2.5,-120,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,AST,OVER,3.5,208,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,AST,OVER,4.5,485,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,AST,OVER,5.5,1040,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,AST,OVER,2.5,-119,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,AST,OVER,3.5,213,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,AST,OVER,4.5,487,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,AST,OVER,5.5,1080,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Ariel Atkins,,AST,OVER,2.5,-104,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Ariel Atkins,,AST,OVER,3.5,241,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Ariel Atkins,,AST,OVER,4.5,566,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Ariel Atkins,,AST,OVER,5.5,1200,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nia Coffey,,AST,OVER,1.5,-188,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nia Coffey,,AST,OVER,2.5,160,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nia Coffey,,AST,OVER,3.5,424,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nia Coffey,,AST,OVER,4.5,1040,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Olivia Miles,,PTS,OVER,11.5,-1540,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Olivia Miles,,PTS,OVER,14.5,-518,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Olivia Miles,,PTS,OVER,17.5,-223,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Olivia Miles,,PTS,OVER,19.5,-136,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Olivia Miles,,PTS,OVER,20.5,-107,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Olivia Miles,,PTS,OVER,24.5,227,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Olivia Miles,,PTS,OVER,29.5,660,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,PTS,OVER,9.5,-1620,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,PTS,OVER,11.5,-730,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,PTS,OVER,14.5,-293,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,PTS,OVER,17.5,-139,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,PTS,OVER,18.5,-109,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,PTS,OVER,19.5,115,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,PTS,OVER,24.5,340,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Kayla McBride,,PTS,OVER,29.5,990,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,7.5,-3000,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,9.5,-1040,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,11.5,-510,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,14.5,-213,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,17.5,-104,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,19.5,150,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,24.5,432,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,29.5,1240,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,PTS,OVER,9.5,-1140,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,PTS,OVER,11.5,-500,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,PTS,OVER,14.5,-184,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,PTS,OVER,16.5,-106,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,PTS,OVER,17.5,121,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,PTS,OVER,19.5,203,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Natasha Howard,,PTS,OVER,24.5,730,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,PTS,OVER,7.5,-1260,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,PTS,OVER,9.5,-541,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,PTS,OVER,11.5,-278,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,PTS,OVER,14.5,-123,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,PTS,OVER,17.5,170,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,PTS,OVER,19.5,276,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Rae Burrell,,PTS,OVER,24.5,850,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,7.5,-1520,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,9.5,-620,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,11.5,-303,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,14.5,-126,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,17.5,169,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,19.5,272,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,24.5,860,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,PTS,OVER,7.5,-1940,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,PTS,OVER,9.5,-690,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,PTS,OVER,11.5,-332,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,PTS,OVER,14.5,-134,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,PTS,OVER,15.5,-102,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,PTS,OVER,17.5,165,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,PTS,OVER,19.5,272,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
2026-07-15,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,Courtney Williams,,PTS,OVER,24.5,920,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-15T15:10:58.066532+00:00
