game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Kahleah Copper,,,Phoenix Mercury @ Los Angeles Sparks,,player_assists,ast,1.5,-183.5,145.0,,,2,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Rae Burrell,,,Phoenix Mercury @ Los Angeles Sparks,,player_assists,ast,3.5,152.0,-200.0,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Noemie Brochant,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,5.5,115.0,-149.0,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Erica Wheeler,,,Phoenix Mercury @ Los Angeles Sparks,,player_rebounds,reb,2.5,125.0,-164.0,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Noemie Brochant,,,Phoenix Mercury @ Los Angeles Sparks,,player_rebounds,reb,2.5,-108.0,-120.0,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Nneka Ogwumike,,,Phoenix Mercury @ Los Angeles Sparks,,player_assists,ast,2.5,-152.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,DeWanna Bonner,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,10.5,115.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Cameron Brink,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,7.5,-136.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Natasha Mack,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,7.5,112.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Kahleah Copper,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,20.5,-143.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Erica Wheeler,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,11.5,110.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Nneka Ogwumike,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,18.5,115.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Dearica Hamby,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,15.5,110.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Dearica Hamby,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,13.5,-152.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Ariel Atkins,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,11.5,123.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Nneka Ogwumike,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,16.5,-134.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Rae Burrell,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,15.5,-110.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Monique Akoa Makani,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,8.5,-180.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Rae Burrell,,,Phoenix Mercury @ Los Angeles Sparks,,player_points,pts,16.5,112.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Alyssa Thomas,,,Phoenix Mercury @ Los Angeles Sparks,,player_points_rebounds_assists,pra,29.5,-118.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Monique Akoa Makani,,,Phoenix Mercury @ Los Angeles Sparks,,player_points_rebounds_assists,pra,14.5,-159.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,DeWanna Bonner,,,Phoenix Mercury @ Los Angeles Sparks,,player_rebounds,reb,4.5,-129.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Dearica Hamby,,,Phoenix Mercury @ Los Angeles Sparks,,player_rebounds,reb,6.5,-141.0,,,,1,sportsbook,2026-07-22T19:00:00Z,Los Angeles Sparks,Phoenix Mercury,the-odds-api,2026-07-22T15:18:23.805780+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Olivia Miles,,,Minnesota Lynx @ Seattle Storm,,player_assists,ast,6.5,-118.4,-111.0,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_assists,ast,4.5,-146.0,109.25,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Courtney Williams,,,Minnesota Lynx @ Seattle Storm,,player_assists,ast,4.5,122.0,-163.5,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_assists,ast,3.5,127.2,-171.25,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natasha Howard,,,Minnesota Lynx @ Seattle Storm,,player_assists,ast,2.5,-113.33,-125.5,,,3,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Awa Fam,,,Minnesota Lynx @ Seattle Storm,,player_assists,ast,2.5,107.0,-136.5,,,3,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Kayla McBride,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,18.5,-5.0,-118.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Olivia Miles,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,17.5,-120.25,-110.0,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Dominique Malonga,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,15.5,-129.8,-52.5,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Courtney Williams,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,15.5,-106.4,-123.5,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,14.5,-113.4,-116.0,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,14.5,5.0,-130.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Napheesa Collier,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,13.5,-118.25,-111.25,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natasha Howard,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,12.5,-34.67,-129.67,,,3,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Awa Fam,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,10.5,-116.2,-112.75,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Jade Melbourne,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,7.5,-123.5,-56.25,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Olivia Miles,,,Minnesota Lynx @ Seattle Storm,,player_points_assists,pa,24.5,-118.5,-112.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Kayla McBride,,,Minnesota Lynx @ Seattle Storm,,player_points_assists,pa,20.5,-121.0,-113.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Courtney Williams,,,Minnesota Lynx @ Seattle Storm,,player_points_assists,pa,19.5,-115.0,-116.5,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_points_assists,pa,19.5,-115.0,-117.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Dominique Malonga,,,Minnesota Lynx @ Seattle Storm,,player_points_assists,pa,17.5,-129.0,-105.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_points_assists,pa,17.5,-112.0,-121.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natasha Howard,,,Minnesota Lynx @ Seattle Storm,,player_points_assists,pa,14.5,-122.0,-111.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Awa Fam,,,Minnesota Lynx @ Seattle Storm,,player_points_assists,pa,13.5,-114.0,-119.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Dominique Malonga,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds,pr,25.5,-114.5,-116.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Olivia Miles,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds,pr,22.5,-116.0,-115.5,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Kayla McBride,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds,pr,21.5,-109.0,-123.5,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Courtney Williams,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds,pr,20.5,-106.5,-126.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds,pr,19.5,-105.0,-129.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natasha Howard,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds,pr,18.5,-127.5,-105.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds,pr,17.5,-109.0,-125.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Awa Fam,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds,pr,16.5,-132.0,-103.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Olivia Miles,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds_assists,pra,29.5,-114.75,-118.67,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Dominique Malonga,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds_assists,pra,27.5,-113.25,-117.33,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Courtney Williams,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds_assists,pra,24.5,-114.5,-118.0,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Kayla McBride,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds_assists,pra,23.5,-113.25,-113.0,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-108.0,-121.0,,,3,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-109.25,-123.0,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natasha Howard,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds_assists,pra,21.5,-115.0,-115.33,,,3,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Awa Fam,,,Minnesota Lynx @ Seattle Storm,,player_points_rebounds_assists,pra,19.5,-106.67,-124.67,,,3,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Dominique Malonga,,,Minnesota Lynx @ Seattle Storm,,player_rebounds,reb,9.5,-69.0,-118.75,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natasha Howard,,,Minnesota Lynx @ Seattle Storm,,player_rebounds,reb,6.5,-69.8,-115.75,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Awa Fam,,,Minnesota Lynx @ Seattle Storm,,player_rebounds,reb,5.5,-136.4,107.0,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_rebounds,reb,4.5,-145.0,109.0,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Courtney Williams,,,Minnesota Lynx @ Seattle Storm,,player_rebounds,reb,4.5,-143.0,107.5,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Olivia Miles,,,Minnesota Lynx @ Seattle Storm,,player_rebounds,reb,4.5,-121.25,-109.5,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Kayla McBride,,,Minnesota Lynx @ Seattle Storm,,player_rebounds,reb,2.5,-151.0,116.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_rebounds,reb,2.5,-35.33,-137.0,,,3,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Dominique Malonga,,,Minnesota Lynx @ Seattle Storm,,player_rebounds_assists,ra,11.5,-107.0,-127.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Olivia Miles,,,Minnesota Lynx @ Seattle Storm,,player_rebounds_assists,ra,11.5,-107.5,-124.5,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natasha Howard,,,Minnesota Lynx @ Seattle Storm,,player_rebounds_assists,ra,9.5,104.0,-141.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Courtney Williams,,,Minnesota Lynx @ Seattle Storm,,player_rebounds_assists,ra,8.5,-147.5,109.5,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Awa Fam,,,Minnesota Lynx @ Seattle Storm,,player_rebounds_assists,ra,8.5,-110.0,-124.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_rebounds_assists,ra,8.5,106.0,-143.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_rebounds_assists,ra,7.5,-112.0,-118.5,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Kayla McBride,,,Minnesota Lynx @ Seattle Storm,,player_threes,threes,2.5,-123.0,-104.5,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_threes,threes,1.5,-196.67,146.0,,,3,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Awa Fam,,,Minnesota Lynx @ Seattle Storm,,player_threes,threes,1.5,119.5,-157.5,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Olivia Miles,,,Minnesota Lynx @ Seattle Storm,,player_threes,threes,1.5,134.33,-184.25,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_threes,threes,1.5,132.0,-171.25,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Courtney Williams,,,Minnesota Lynx @ Seattle Storm,,player_threes,threes,1.5,145.0,-199.5,,,5,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Jade Melbourne,,,Minnesota Lynx @ Seattle Storm,,player_assists,ast,3.5,-121.5,-108.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Flau'jae Johnson,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,13.5,-117.75,-109.33,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Nia Coffey,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,4.5,-182.0,136.0,,,1,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Kayla McBride,,,Minnesota Lynx @ Seattle Storm,,player_points,pts,17.5,-123.0,-40.0,,,4,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Natisha Hiedeman,,,Minnesota Lynx @ Seattle Storm,,player_threes,threes,2.5,131.67,-190.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
2026-07-22,f7800d314f5d93772712ba995e0f9c9e,Kayla McBride,,,Minnesota Lynx @ Seattle Storm,,player_assists,ast,2.5,127.5,-156.0,,,2,sportsbook,2026-07-22T19:10:00Z,Seattle Storm,Minnesota Lynx,the-odds-api,2026-07-22T15:18:25.397023+00:00
