game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Natasha Howard,AST,betonlineag,BetOnline.ag,3.5,-200,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"betonlineag,draftkings"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_double_double,YES,,Natasha Howard,DD,fanatics,Fanatics,0.5,350,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Howard,PR,draftkings,DraftKings,21.5,-126,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Howard,PR,fanduel,FanDuel,21.5,-102,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Howard,PRA,draftkings,DraftKings,24.5,-124,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Howard,PRA,fanduel,FanDuel,25.5,-125,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,OVER,,Natasha Howard,PTS,draftkings,DraftKings,14.5,-112,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,UNDER,,Natasha Howard,PTS,williamhill_us,Caesars,14.5,-108,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Natasha Howard,REB,betrivers,BetRivers,7.5,112,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Natasha Howard,REB,fanduel,FanDuel,7.5,-132,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Nia Coffey,3PM,betonlineag,BetOnline.ag,1.5,132,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Nia Coffey,3PM,draftkings,DraftKings,1.5,-156,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Nia Coffey,AST,betonlineag,BetOnline.ag,2.5,141,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,1,betonlineag
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Nia Coffey,AST,betonlineag,BetOnline.ag,2.5,-185,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,1,betonlineag
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_double_double,YES,,Nia Coffey,DD,draftkings,DraftKings,0.5,1480,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,1,draftkings
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Nia Coffey,PR,fanduel,FanDuel,12.5,-122,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Nia Coffey,PR,draftkings,DraftKings,13.5,-125,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,OVER,,Nia Coffey,PTS,fanduel,FanDuel,7.5,-128,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,UNDER,,Nia Coffey,PTS,draftkings,DraftKings,8.5,-134,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Nia Coffey,REB,fanduel,FanDuel,4.5,-128,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Nia Coffey,REB,draftkings,DraftKings,4.5,108,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Olivia Miles,3PM,betonlineag,BetOnline.ag,1.5,158,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Olivia Miles,3PM,fanduel,FanDuel,1.5,-200,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Olivia Miles,AST,fanduel,FanDuel,5.5,-104,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Olivia Miles,AST,betonlineag,BetOnline.ag,5.5,-105,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_double_double,YES,,Olivia Miles,DD,fanduel,FanDuel,0.5,850,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,OVER,,Olivia Miles,PA,fanduel,FanDuel,22.5,-120,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,UNDER,,Olivia Miles,PA,fanduel,FanDuel,22.5,-110,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Olivia Miles,PR,draftkings,DraftKings,21.5,-118,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Olivia Miles,PR,fanduel,FanDuel,21.5,-104,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Miles,PRA,betonlineag,BetOnline.ag,27.5,-110,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Miles,PRA,fanduel,FanDuel,27.5,-114,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,draftkings,DraftKings,16.5,-122,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,UNDER,,Olivia Miles,PTS,williamhill_us,Caesars,17.5,-127,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Olivia Miles,RA,fanduel,FanDuel,10.5,104,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Olivia Miles,RA,draftkings,DraftKings,10.5,-130,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,betrivers,BetRivers,4.5,-112,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,fanduel,FanDuel,4.5,-106,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_triple_double,YES,,Olivia Miles,TD,draftkings,DraftKings,0.5,4100,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,1,draftkings
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Pauline Astier,AST,draftkings,DraftKings,3.5,-154,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Pauline Astier,AST,fanduel,FanDuel,3.5,130,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_double_double,YES,,Pauline Astier,DD,draftkings,DraftKings,0.5,3100,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,1,draftkings
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,OVER,,Pauline Astier,PA,draftkings,DraftKings,13.5,-114,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,UNDER,,Pauline Astier,PA,fanduel,FanDuel,13.5,-112,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Pauline Astier,PR,fanduel,FanDuel,12.5,-114,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Pauline Astier,PR,fanduel,FanDuel,12.5,-114,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Pauline Astier,PRA,betonlineag,BetOnline.ag,16.5,-105,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Pauline Astier,PRA,fanduel,FanDuel,16.5,-108,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,OVER,,Pauline Astier,PTS,betonlineag,BetOnline.ag,9.5,105,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,UNDER,,Pauline Astier,PTS,fanduel,FanDuel,9.5,-120,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Pauline Astier,RA,fanduel,FanDuel,7.5,108,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Pauline Astier,RA,fanduel,FanDuel,7.5,-144,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Pauline Astier,REB,betonlineag,BetOnline.ag,3.5,139,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,betrivers,draftkings,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Pauline Astier,REB,draftkings,DraftKings,3.5,-173,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,fanduel,FanDuel,2.5,114,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,draftkings,DraftKings,2.5,-144,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,draftkings,DraftKings,4.5,110,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,fanduel,FanDuel,4.5,-114,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_double_double,YES,,Sabrina Ionescu,DD,fanduel,FanDuel,0.5,1900,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,OVER,,Sabrina Ionescu,PA,draftkings,DraftKings,19.5,-112,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,UNDER,,Sabrina Ionescu,PA,fanduel,FanDuel,19.5,-106,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Sabrina Ionescu,PR,fanduel,FanDuel,18.5,-128,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Sabrina Ionescu,PR,draftkings,DraftKings,19.5,-128,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,betonlineag,BetOnline.ag,23.5,-111,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,fanduel,FanDuel,23.5,-108,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,betrivers,BetRivers,14.5,-118,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,fanduel,FanDuel,14.5,-102,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Sabrina Ionescu,RA,draftkings,DraftKings,8.5,-101,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Sabrina Ionescu,RA,fanduel,FanDuel,8.5,-128,True,the-odds-api,2026-07-11T15:54:02.738007+00:00,2,"draftkings,fanduel"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,betonlineag,BetOnline.ag,3.5,-130,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,williamhill_us,Caesars,3.5,104,False,the-odds-api,2026-07-11T15:54:02.738007+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_threes,OVER,,A'ja Wilson,3PM,betonlineag,BetOnline.ag,0.5,-169,False,the-odds-api,2026-07-11T15:54:05.049075+00:00,2,"betonlineag,betrivers"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_threes,UNDER,,A'ja Wilson,3PM,betonlineag,BetOnline.ag,0.5,130,False,the-odds-api,2026-07-11T15:54:05.049075+00:00,1,betonlineag
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,betonlineag,BetOnline.ag,2.5,-154,False,the-odds-api,2026-07-11T15:54:05.049075+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,fanduel,FanDuel,3.5,-174,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,fanatics,Fanatics,0.5,-110,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_points_assists,OVER,,A'ja Wilson,PA,draftkings,DraftKings,27.5,-122,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,2,"draftkings,fanduel"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_points_assists,UNDER,,A'ja Wilson,PA,fanduel,FanDuel,28.5,-132,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,2,"draftkings,fanduel"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_points_rebounds,OVER,,A'ja Wilson,PR,fanduel,FanDuel,34.5,-106,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,2,"draftkings,fanduel"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_points_rebounds,UNDER,,A'ja Wilson,PR,draftkings,DraftKings,34.5,-114,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,2,"draftkings,fanduel"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_points_rebounds_assists,OVER,,A'ja Wilson,PRA,fanduel,FanDuel,37.5,-114,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_points_rebounds_assists,UNDER,,A'ja Wilson,PRA,betonlineag,BetOnline.ag,37.5,-108,False,the-odds-api,2026-07-11T15:54:05.049075+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,draftkings,DraftKings,24.5,-116,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,betonlineag,BetOnline.ag,24.5,100,False,the-odds-api,2026-07-11T15:54:05.049075+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_rebounds_assists,OVER,,A'ja Wilson,RA,fanduel,FanDuel,12.5,-112,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,2,"draftkings,fanduel"
2026-07-11,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_rebounds_assists,UNDER,,A'ja Wilson,RA,draftkings,DraftKings,12.5,-105,True,the-odds-api,2026-07-11T15:54:05.049075+00:00,2,"draftkings,fanduel"
