game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Olivia Miles,,,Toronto Tempo @ Minnesota Lynx,,player_rebounds_assists,ra,11.5,-120.5,-110.0,,,2,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Courtney Williams,,,Toronto Tempo @ Minnesota Lynx,,player_rebounds_assists,ra,8.5,-130.0,-4.0,,,2,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Marina Mabrey,,,Toronto Tempo @ Minnesota Lynx,,player_threes,threes,2.5,-149.0,108.25,,,5,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Napheesa Collier,,,Toronto Tempo @ Minnesota Lynx,,player_threes,threes,1.5,152.0,-207.0,,,5,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Kayla McBride,,,Toronto Tempo @ Minnesota Lynx,,player_threes,threes,2.5,-131.0,-105.25,,,5,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Olivia Miles,,,Toronto Tempo @ Minnesota Lynx,,player_threes,threes,1.5,135.33,-178.75,,,5,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Courtney Williams,,,Toronto Tempo @ Minnesota Lynx,,player_threes,threes,1.5,182.75,-251.5,,,4,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Courtney Williams,,,Toronto Tempo @ Minnesota Lynx,,player_assists,ast,4.5,116.5,-159.0,,,2,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Natasha Howard,,,Toronto Tempo @ Minnesota Lynx,,player_assists,ast,2.5,-117.0,-117.0,,,3,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Kayla McBride,,,Toronto Tempo @ Minnesota Lynx,,player_assists,ast,2.5,120.67,-163.5,,,3,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Natasha Howard,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,11.5,-141.0,101.0,,,2,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Marina Mabrey,,,Toronto Tempo @ Minnesota Lynx,,player_points_assists,pa,24.5,-112.0,-121.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Natasha Howard,,,Toronto Tempo @ Minnesota Lynx,,player_points_assists,pa,14.5,-123.0,-110.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Isabelle Harrison,,,Toronto Tempo @ Minnesota Lynx,,player_points_assists,pa,13.5,-113.0,-120.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Marina Mabrey,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds,pr,24.5,-108.0,-126.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Olivia Miles,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds,pr,22.5,-117.0,-116.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Kayla McBride,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds,pr,20.5,-125.0,-109.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Natasha Howard,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds,pr,18.5,-118.0,-115.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Marina Mabrey,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds_assists,pra,27.5,-122.0,-113.0,,,2,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Natasha Howard,,,Toronto Tempo @ Minnesota Lynx,,player_rebounds_assists,ra,9.5,102.0,-139.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Isabelle Harrison,,,Toronto Tempo @ Minnesota Lynx,,player_rebounds_assists,ra,7.5,-132.0,-103.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Isabelle Harrison,,,Toronto Tempo @ Minnesota Lynx,,player_assists,ast,2.5,152.0,-200.0,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Napheesa Collier,,,Toronto Tempo @ Minnesota Lynx,,player_assists,ast,1.5,-210.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Isabelle Harrison,,,Toronto Tempo @ Minnesota Lynx,,player_assists,ast,1.5,-155.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Napheesa Collier,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,18.5,-143.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Marina Mabrey,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,21.5,-108.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Isabelle Harrison,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,10.5,-127.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Olivia Miles,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,16.5,-136.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Olivia Miles,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,18.5,112.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Kayla McBride,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,16.5,-175.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Kayla McBride,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,18.5,-112.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Napheesa Collier,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,20.5,106.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Courtney Williams,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,12.5,-143.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Marina Mabrey,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,22.5,112.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Natasha Howard,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,13.5,120.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Courtney Williams,,,Toronto Tempo @ Minnesota Lynx,,player_points,pts,14.5,116.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Olivia Miles,,,Toronto Tempo @ Minnesota Lynx,,player_points_rebounds_assists,pra,28.5,-129.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Courtney Williams,,,Toronto Tempo @ Minnesota Lynx,,player_threes,threes,0.5,-235.0,,,,1,sportsbook,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,the-odds-api,2026-07-28T15:35:10.202084+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_assists,ast,4.5,-153.5,115.5,,,4,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_assists,ast,3.5,127.6,-171.5,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_assists,ast,8.5,-65.4,-126.25,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points,pts,12.5,-58.75,-121.67,,,4,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points,pts,15.5,-108.8,-122.0,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points,pts,20.5,-119.8,-62.25,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_points,pts,21.5,-123.8,-56.0,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points,pts,15.5,-28.2,-124.0,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points,pts,14.5,-63.4,-127.25,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points,pts,17.5,-117.25,-110.67,,,4,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Sophie Cunningham,,,Indiana Fever @ Seattle Storm,,player_points,pts,8.5,-1.5,-131.67,,,4,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,17.5,-112.5,-118.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,29.5,-109.5,-122.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,20.5,-115.0,-117.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,5.5,-112.0,-118.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,2.5,-136.0,102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,4.5,118.0,-158.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,4.5,108.0,-144.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,2.5,-130.0,-102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,4.5,-130.0,-102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points_q1,q1_pts,3.5,-122.0,-110.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,18.5,-130.0,-102.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,23.5,-119.0,-112.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,24.5,-113.0,-120.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_rebounds,pr,27.5,-111.0,-121.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,26.5,-110.33,-119.67,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,21.5,-118.5,-109.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-122.5,-104.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,33.5,-109.33,-124.0,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,26.5,-123.0,-107.67,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,22.5,-128.0,-104.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_rebounds_assists,pra,28.5,-125.0,-106.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,6.5,-124.6,-108.0,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,8.5,59.8,-136.25,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,5.5,-61.8,-128.25,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,3.5,-135.0,-0.25,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_rebounds,reb,9.5,-111.8,-117.5,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_rebounds_assists,ra,12.5,-1.0,-133.0,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_rebounds_assists,ra,8.5,-123.0,-108.5,,,2,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Natisha Hiedeman,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,-164.83,114.25,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,-118.33,-122.0,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Caitlin Clark,,,Indiana Fever @ Seattle Storm,,player_threes,threes,2.5,36.0,-144.0,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Flau'jae Johnson,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,147.5,-205.75,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,168.8,-237.0,,,4,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Sophie Cunningham,,,Indiana Fever @ Seattle Storm,,player_threes,threes,1.5,102.83,-135.0,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_threes,threes,2.5,-154.5,112.0,,,5,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_assists,ast,3.5,136.33,-183.0,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_assists,ast,2.5,-109.0,-127.0,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_assists,ast,2.5,-35.0,-133.5,,,3,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Sophie Cunningham,,,Indiana Fever @ Seattle Storm,,player_points,pts,7.5,-134.0,101.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Kelsey Mitchell,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,24.5,-120.0,-113.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Dominique Malonga,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,19.5,-125.0,-109.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Aliyah Boston,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,18.5,-115.0,-118.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Awa Fam,,,Indiana Fever @ Seattle Storm,,player_points_assists,pa,15.5,-110.0,-123.0,,,1,sportsbook,2026-07-29T01:30:00Z,Seattle Storm,Indiana Fever,the-odds-api,2026-07-28T15:35:11.697177+00:00
