game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,AST,OVER,10.5,1320,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,2.5,-360,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,3.5,-153,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,4.5,136,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,5.5,273,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,6.5,519,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,7.5,990,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,AST,OVER,2.5,-104,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,AST,OVER,3.5,205,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,AST,OVER,4.5,404,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,AST,OVER,5.5,760,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,AST,OVER,6.5,1400,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,AST,OVER,2.5,-160,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,AST,OVER,3.5,151,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,AST,OVER,4.5,340,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,AST,OVER,5.5,730,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,AST,OVER,6.5,1440,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,AST,OVER,2.5,-137,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,AST,OVER,3.5,170,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,AST,OVER,4.5,373,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,AST,OVER,5.5,770,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,AST,OVER,6.5,1460,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,AST,OVER,2.5,141,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,AST,OVER,3.5,359,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,AST,OVER,4.5,880,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,AST,OVER,1.5,-198,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,AST,OVER,2.5,152,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,AST,OVER,3.5,391,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,AST,OVER,4.5,930,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,AST,OVER,0.5,-247,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,AST,OVER,2.5,620,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,PTS,OVER,9.5,-1820,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,PTS,OVER,11.5,-810,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,PTS,OVER,14.5,-336,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,PTS,OVER,17.5,-154,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,PTS,OVER,18.5,-123,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,PTS,OVER,19.5,102,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,PTS,OVER,24.5,306,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,PTS,OVER,29.5,880,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,PTS,OVER,9.5,-1600,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,PTS,OVER,11.5,-700,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,PTS,OVER,14.5,-276,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,PTS,OVER,17.5,-131,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,PTS,OVER,18.5,-103,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,PTS,OVER,19.5,123,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,PTS,OVER,24.5,369,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,PTS,OVER,29.5,1100,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,5.5,-3000,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,7.5,-1000,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,9.5,-450,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,11.5,-241,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,14.5,-109,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,17.5,191,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,19.5,309,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,24.5,950,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,7.5,-1120,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,9.5,-491,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,11.5,-248,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,14.5,-107,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,17.5,198,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,19.5,325,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,24.5,1040,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,5.5,-1640,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,7.5,-577,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,9.5,-268,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,11.5,-142,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,12.5,-106,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,14.5,164,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,17.5,368,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,19.5,610,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,PTS,OVER,5.5,-970,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,PTS,OVER,7.5,-389,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,PTS,OVER,9.5,-190,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,PTS,OVER,11.5,-102,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,PTS,OVER,14.5,233,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,PTS,OVER,17.5,524,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,PTS,OVER,19.5,880,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,PTS,OVER,5.5,-790,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,PTS,OVER,7.5,-337,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,PTS,OVER,9.5,-165,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,PTS,OVER,10.5,-122,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,PTS,OVER,11.5,112,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,PTS,OVER,14.5,265,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,PTS,OVER,17.5,588,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,PTS,OVER,19.5,970,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,PTS,OVER,5.5,-1020,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,PTS,OVER,7.5,-375,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,PTS,OVER,9.5,-174,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,PTS,OVER,10.5,-118,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
