game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Sabrina Ionescu,DD,draftkings,DraftKings,0.5,730,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Maria Conde,DD,draftkings,DraftKings,0.5,1260,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Nyara Sabally,DD,draftkings,DraftKings,0.5,1300,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Marina Mabrey,DD,draftkings,DraftKings,0.5,2100,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Pauline Astier,DD,draftkings,DraftKings,0.5,4100,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,draftkings,DraftKings,20.5,-118,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,draftkings,DraftKings,20.5,-112,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,draftkings,DraftKings,19.5,-120,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,draftkings,DraftKings,19.5,-110,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,draftkings,DraftKings,16.5,-119,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,draftkings,DraftKings,16.5,-111,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,draftkings,DraftKings,14.5,-129,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,draftkings,DraftKings,14.5,-103,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,draftkings,DraftKings,13.5,-124,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,draftkings,DraftKings,13.5,-107,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Maria Conde,PTS,draftkings,DraftKings,10.5,-118,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,draftkings,DraftKings,10.5,-112,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Nyara Sabally,PTS,draftkings,DraftKings,9.5,-114,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Nyara Sabally,PTS,draftkings,DraftKings,9.5,-117,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Pauline Astier,PTS,draftkings,DraftKings,9.5,-104,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Pauline Astier,PTS,draftkings,DraftKings,9.5,-128,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Marine Johannes,PTS,draftkings,DraftKings,8.5,-128,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Marine Johannes,PTS,draftkings,DraftKings,8.5,-103,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,draftkings,DraftKings,8.5,102,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,draftkings,DraftKings,8.5,-135,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Marina Mabrey,PA,draftkings,DraftKings,24.5,-114,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Marina Mabrey,PA,draftkings,DraftKings,24.5,-119,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Breanna Stewart,PA,draftkings,DraftKings,23.5,-107,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Breanna Stewart,PA,draftkings,DraftKings,23.5,-127,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Sabrina Ionescu,PA,draftkings,DraftKings,22.5,-107,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Sabrina Ionescu,PA,draftkings,DraftKings,22.5,-127,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Jonquel Jones,PA,draftkings,DraftKings,18.5,-107,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Jonquel Jones,PA,draftkings,DraftKings,18.5,-127,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Julie Allemand,PA,draftkings,DraftKings,15.5,-121,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Julie Allemand,PA,draftkings,DraftKings,15.5,-113,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Maria Conde,PA,draftkings,DraftKings,13.5,-111,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Maria Conde,PA,draftkings,DraftKings,13.5,-122,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Pauline Astier,PA,draftkings,DraftKings,12.5,-122,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Pauline Astier,PA,draftkings,DraftKings,12.5,-111,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Breanna Stewart,PR,draftkings,DraftKings,28.5,-109,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Breanna Stewart,PR,draftkings,DraftKings,28.5,-124,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Marina Mabrey,PR,draftkings,DraftKings,24.5,-123,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Marina Mabrey,PR,draftkings,DraftKings,24.5,-110,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Jonquel Jones,PR,draftkings,DraftKings,24.5,-117,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Jonquel Jones,PR,draftkings,DraftKings,24.5,-116,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Sabrina Ionescu,PR,draftkings,DraftKings,21.5,-114,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Sabrina Ionescu,PR,draftkings,DraftKings,21.5,-119,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,draftkings,DraftKings,20.5,-129,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,draftkings,DraftKings,20.5,-105,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,draftkings,DraftKings,16.5,-105,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Maria Conde,PR,draftkings,DraftKings,16.5,-129,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Nyara Sabally,PR,draftkings,DraftKings,15.5,-106,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Nyara Sabally,PR,draftkings,DraftKings,15.5,-129,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Pauline Astier,PR,draftkings,DraftKings,12.5,-112,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Pauline Astier,PR,draftkings,DraftKings,12.5,-122,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Julie Allemand,PR,draftkings,DraftKings,12.5,-109,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Julie Allemand,PR,draftkings,DraftKings,12.5,-125,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,draftkings,DraftKings,31.5,-115,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,draftkings,DraftKings,31.5,-118,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,draftkings,DraftKings,28.5,-118,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Marina Mabrey,PRA,draftkings,DraftKings,28.5,-115,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,draftkings,DraftKings,27.5,-118,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,draftkings,DraftKings,27.5,-115,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,draftkings,DraftKings,26.5,-121,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,draftkings,DraftKings,26.5,-112,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Julie Allemand,PRA,draftkings,DraftKings,19.5,-128,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Julie Allemand,PRA,draftkings,DraftKings,19.5,-106,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Maria Conde,PRA,draftkings,DraftKings,18.5,-128,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Maria Conde,PRA,draftkings,DraftKings,18.5,-106,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Pauline Astier,PRA,draftkings,DraftKings,15.5,-128,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Pauline Astier,PRA,draftkings,DraftKings,15.5,-106,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,draftkings,DraftKings,9.5,-104,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,draftkings,DraftKings,9.5,-130,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,103,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,-139,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,draftkings,DraftKings,6.5,-135,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,draftkings,DraftKings,6.5,-101,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,draftkings,DraftKings,5.5,-106,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,draftkings,DraftKings,5.5,-128,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Nyara Sabally,REB,draftkings,DraftKings,5.5,101,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Nyara Sabally,REB,draftkings,DraftKings,5.5,-137,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,draftkings,DraftKings,4.5,-105,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,draftkings,DraftKings,4.5,-129,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,draftkings,DraftKings,3.5,-159,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,draftkings,DraftKings,3.5,117,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,draftkings,DraftKings,3.5,-153,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,draftkings,DraftKings,3.5,113,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Pauline Astier,REB,draftkings,DraftKings,2.5,-169,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Pauline Astier,REB,draftkings,DraftKings,2.5,124,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Jonquel Jones,RA,draftkings,DraftKings,12.5,-105,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Jonquel Jones,RA,draftkings,DraftKings,12.5,-129,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Julie Allemand,RA,draftkings,DraftKings,11.5,-111,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Julie Allemand,RA,draftkings,DraftKings,11.5,-122,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Breanna Stewart,RA,draftkings,DraftKings,11.5,-109,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Breanna Stewart,RA,draftkings,DraftKings,11.5,-124,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Sabrina Ionescu,RA,draftkings,DraftKings,9.5,-124,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Sabrina Ionescu,RA,draftkings,DraftKings,9.5,-109,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Maria Conde,RA,draftkings,DraftKings,8.5,101,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Maria Conde,RA,draftkings,DraftKings,8.5,-138,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Marina Mabrey,RA,draftkings,DraftKings,7.5,-125,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Marina Mabrey,RA,draftkings,DraftKings,7.5,-108,True,the-odds-api,2026-07-12T12:31:45.372733+00:00
