player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Natisha Hiedeman,Seattle Storm,Portland Fire @ Seattle Storm,G,3PM,2.2,3.5,0.0,7.0,0.0-7.0,1.5,-186.0,137.0,,,2.0,OVER,HIGH,0.557,0.6503,-0.1435,-14.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes UP, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[3.0, 2.1, 5.3, 4.4, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.0, 2.1, 5.3, 4.4, 3.5]",4,97.6,UP,UP,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Dallas Wings @ Indiana Fever,G,3PM,4.4,5.0,1.5,8.5,1.5-8.5,3.5,138.0,-186.0,,,1.5,OVER,MED,0.544,0.4202,0.2947,29.5,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[6.3, 5.5, 4.5, 3.6, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[5.9, 5.0, 4.1, 3.2, 6.3]",12,98.1,STABLE,UP,wnba_player_intelligence
Makayla Timpson,Indiana Fever,Dallas Wings @ Indiana Fever,F,REB,3.9,4.5,1.0,8.0,1.0-8.0,5.5,-158.0,118.0,,,-1.0,UNDER,MED,0.531,0.4587,0.1576,15.8,0.0334,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[4.5, 3.6, 2.7, 5.8, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.0, 3.1, 6.3, 5.4, 4.5]",12,68.0,UP,STABLE,wnba_player_intelligence
Ezi Magbegor,Seattle Storm,Portland Fire @ Seattle Storm,F,REB,3.7,3.1,0.0,6.6,0.0-6.6,4.5,-146.0,110.0,,,-1.4,UNDER,MED,0.5414,0.4762,0.1369,13.7,0.0311,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 59.8, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[3.6, 2.6, 1.8, 4.9, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.6, 2.6, 1.8, 4.9, 4.0]",4,59.8,STABLE,UP,wnba_player_intelligence
Jade Melbourne,Seattle Storm,Portland Fire @ Seattle Storm,G,PTS,8.5,7.6,4.1,11.1,4.1-11.1,9.5,-129.0,-102.0,,,-1.9,UNDER,MED,0.5544,0.505,0.0979,9.8,0.025,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[6.2, 9.4, 8.5, 7.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.2, 9.4, 8.5, 7.6, 6.7]",4,81.2,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,Dallas Wings,Dallas Wings @ Indiana Fever,G,REB,3.2,4.1,0.6,7.6,0.6-7.6,3.5,108.0,-147.0,,,0.6,OVER,MED,0.5206,0.4808,0.0828,8.3,0.0192,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[5.9, 5.0, 4.1, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[5.4, 4.5, 3.6, 2.7, 5.9]",12,99.2,UP,UP,wnba_player_intelligence
Jade Melbourne,Seattle Storm,Portland Fire @ Seattle Storm,G,AST,3.8,4.1,0.6,7.6,0.6-7.6,4.5,-149.0,109.0,,,-0.4,UNDER,MED,0.5154,0.4785,0.0772,7.7,0.0177,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[4.1, 3.2, 2.3, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.1, 3.2, 2.3, 5.4, 4.5]",4,81.2,STABLE,STABLE,wnba_player_intelligence
Jade Melbourne,Seattle Storm,Portland Fire @ Seattle Storm,G,RA,5.7,5.9,2.4,9.4,2.4-9.4,6.5,-143.0,105.0,,,-0.6,UNDER,MED,0.5206,0.4878,0.0672,6.7,0.016,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[5.9, 5.0, 4.1, 7.2, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.9, 5.0, 4.1, 7.2, 6.4]",4,81.2,STABLE,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,Dallas Wings @ Indiana Fever,G,PTS,9.1,8.9,5.4,12.4,5.4-12.4,7.5,-108.0,-121.5,,,1.4,OVER,MED,0.5414,0.5192,0.0427,4.3,0.0115,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[10.2, 9.3, 8.5, 7.6, 10.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[9.8, 8.9, 8.0, 7.1, 10.2]",12,77.1,STABLE,STABLE,wnba_player_intelligence
Makayla Timpson,Indiana Fever,Dallas Wings @ Indiana Fever,F,PTS,4.9,5.3,1.8,8.8,1.8-8.8,6.5,-125.0,-106.0,,,-1.2,UNDER,MED,0.5362,0.5146,0.042,4.2,0.0111,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[6.7, 5.8, 4.8, 3.9, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[6.2, 5.3, 4.4, 3.5, 6.7]",12,68.0,UP,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Dallas Wings @ Indiana Fever,G,PTS,23.3,26.6,23.1,30.1,23.1-30.1,25.5,-108.0,-123.0,,,1.1,OVER,MED,0.5336,0.5192,0.0277,2.8,0.0075,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[27.1, 26.2, 25.2, 28.4, 27.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[26.6, 25.7, 24.8, 28.0, 27.1]",12,98.1,STABLE,UP,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,PTS,14.3,18.1,14.6,21.6,14.6-21.6,16.5,-114.0,-115.0,,,1.6,OVER,MED,0.5466,0.5327,0.0261,2.6,0.0074,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[18.6, 17.7, 16.8, 19.9, 19.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[18.6, 17.7, 16.8, 19.9, 19.0]",4,97.0,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,RA,11.3,12.3,8.8,15.8,8.8-15.8,13.5,-130.0,-110.0,,,-1.2,UNDER,MED,0.5362,0.5238,0.0237,2.4,0.0065,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[12.3, 11.4, 10.5, 13.7, 12.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[11.9, 11.0, 14.1, 13.2, 12.3]",12,93.0,STABLE,UP,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Seattle Storm,F,PTS,9.0,8.7,5.2,12.2,5.2-12.2,9.5,-125.0,-106.0,,,-0.8,UNDER,MED,0.5258,0.5146,0.0218,2.2,0.0058,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[8.7, 7.8, 6.9, 10.0, 9.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[8.7, 7.8, 6.9, 10.0, 9.1]",4,80.2,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,AST,7.5,8.3,4.8,11.8,4.8-11.8,9.5,-121.5,-110.5,,,-1.2,UNDER,MED,0.5362,0.5249,0.0214,2.1,0.0059,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[8.3, 7.4, 6.5, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[7.9, 7.0, 10.1, 9.2, 8.3]",12,93.0,STABLE,UP,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,PR,18.2,22.9,19.4,26.4,19.4-26.4,21.5,-115.5,-116.0,,,1.4,OVER,MED,0.5414,0.536,0.0101,1.0,0.0029,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[23.3, 22.4, 21.5, 24.7, 23.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[23.3, 22.4, 21.5, 24.7, 23.8]",4,97.0,STABLE,UP,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Dallas Wings @ Indiana Fever,G,PA,25.9,29.1,25.6,32.6,25.6-32.6,27.5,-118.0,-112.0,,,1.6,OVER,MED,0.5466,0.5413,0.0098,1.0,0.0029,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[30.0, 29.1, 28.2, 27.3, 30.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[29.6, 28.7, 27.8, 30.9, 30.0]",12,98.1,STABLE,UP,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Seattle Storm,F,PRA,16.3,15.7,12.2,19.2,12.2-19.2,17.5,-112.0,-121.0,,,-1.8,UNDER,MED,0.5518,0.5475,0.0078,0.8,0.0024,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[14.8, 13.9, 17.1, 16.1, 15.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[14.8, 13.9, 17.1, 16.1, 15.2]",4,80.2,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,PR,24.4,27.1,23.6,30.6,23.6-30.6,26.5,-107.0,-125.0,,,0.6,OVER,MED,0.5206,0.5169,0.0071,0.7,0.0019,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[25.8, 28.9, 28.0, 27.1, 26.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[25.3, 28.5, 27.6, 26.7, 25.8]",12,93.0,STABLE,UP,wnba_player_intelligence
Natisha Hiedeman,Seattle Storm,Portland Fire @ Seattle Storm,G,REB,2.7,3.3,0.0,6.8,0.0-6.8,2.5,-110.0,-134.0,,,0.8,OVER,MED,0.5258,0.5238,0.0038,0.4,0.001,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes UP, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[4.7, 3.8, 2.8, 1.9, 5.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.7, 3.8, 2.8, 1.9, 5.1]",4,97.6,UP,UP,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Seattle Storm,F,PA,11.0,10.8,7.3,14.3,7.3-14.3,12.5,-111.5,-121.0,,,-1.7,UNDER,MED,0.5492,0.5475,0.0031,0.3,0.0009,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[11.2, 10.4, 9.5, 12.6, 11.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[11.2, 10.4, 9.5, 12.6, 11.7]",4,80.2,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Dallas Wings @ Indiana Fever,G,PA,25.9,29.0,25.5,32.5,25.5-32.5,28.5,-107.0,-126.0,,,0.5,OVER,MED,0.518,0.5169,0.0021,0.2,0.0006,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[29.9, 29.0, 28.1, 27.2, 30.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[29.4, 28.6, 27.6, 30.8, 29.9]",12,98.1,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,PRA,31.9,35.1,31.6,38.6,31.6-38.6,35.5,-125.0,-107.0,,,-0.4,UNDER,MED,0.5154,0.5169,-0.0029,-0.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[36.9, 36.0, 35.1, 34.2, 33.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[36.5, 35.6, 34.6, 33.8, 36.9]",12,93.0,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,PTS,20.6,23.2,19.7,26.7,19.7-26.7,21.5,-123.0,-107.0,,,1.7,OVER,MED,0.5492,0.5516,-0.0043,-0.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[21.8, 25.0, 24.1, 23.2, 22.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[21.4, 24.6, 23.6, 22.8, 21.8]",12,93.0,STABLE,UP,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,PA,16.4,20.4,16.9,23.9,16.9-23.9,19.5,-114.0,-114.0,,,0.9,OVER,MED,0.5284,0.5327,-0.0081,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[21.3, 20.4, 19.5, 18.6, 21.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[21.3, 20.4, 19.5, 18.6, 21.8]",4,97.0,STABLE,UP,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Dallas Wings @ Indiana Fever,G,PR,24.9,28.5,25.0,32.0,25.0-32.0,27.5,-116.0,-117.0,,,1.0,OVER,MED,0.531,0.537,-0.0112,-1.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[28.9, 28.1, 27.1, 30.3, 29.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[28.5, 27.6, 26.7, 29.9, 28.9]",12,98.1,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,3PM,3.6,4.4,0.9,7.9,0.9-7.9,2.5,-129.0,-104.0,,,1.9,OVER,MED,0.5544,0.5633,-0.0158,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[4.0, 3.1, 6.2, 5.3, 4.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.5, 2.6, 5.8, 4.9, 4.0]",12,93.0,STABLE,UP,wnba_player_intelligence
Arike Ogunbowale,Dallas Wings,Dallas Wings @ Indiana Fever,G,RA,6.2,7.9,4.4,11.4,4.4-11.4,7.5,-110.0,-144.0,,,0.4,OVER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[8.3, 7.5, 6.6, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[7.9, 7.0, 6.1, 9.2, 8.3]",12,99.2,UP,UP,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,PRA,20.3,25.3,21.8,28.8,21.8-28.8,23.5,-128.0,-106.0,,,1.8,OVER,MED,0.5518,0.5614,-0.0171,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[24.9, 23.9, 27.1, 26.2, 25.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[24.9, 23.9, 27.1, 26.2, 25.3]",4,97.0,STABLE,UP,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,PRA,20.3,25.2,21.7,28.7,21.7-28.7,24.5,-114.0,-114.0,,,0.7,OVER,MED,0.5232,0.5327,-0.0179,-1.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[24.8, 23.8, 27.0, 26.1, 25.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[24.8, 23.8, 27.0, 26.1, 25.2]",4,97.0,STABLE,UP,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,PA,16.4,20.4,16.9,23.9,16.9-23.9,18.5,-130.0,-105.0,,,1.9,OVER,MED,0.5544,0.5652,-0.0191,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[21.3, 20.4, 19.5, 18.6, 21.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[21.3, 20.4, 19.5, 18.6, 21.8]",4,97.0,STABLE,UP,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Seattle Storm,G,PRA,23.5,25.4,21.9,28.9,21.9-28.9,26.5,-111.5,-120.0,,,-1.1,UNDER,MED,0.5336,0.5455,-0.0217,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[25.8, 24.9, 24.0, 27.2, 26.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[25.8, 24.9, 24.0, 27.2, 26.3]",4,88.2,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,PA,28.1,31.1,27.6,34.6,27.6-34.6,31.5,-118.5,-112.5,,,-0.4,UNDER,MED,0.5154,0.5294,-0.0265,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[30.2, 29.3, 32.5, 31.6, 30.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[29.8, 32.9, 32.0, 31.1, 30.2]",12,93.0,STABLE,UP,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Portland Fire @ Seattle Storm,C,RA,10.2,10.7,7.2,14.2,7.2-14.2,11.5,-114.0,-118.5,,,-0.8,UNDER,MED,0.5258,0.5423,-0.0305,-3.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[10.7, 9.8, 8.9, 12.0, 11.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[10.7, 9.8, 8.9, 12.0, 11.1]",4,81.7,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Dallas Wings @ Indiana Fever,G,PRA,27.4,30.9,27.4,34.4,27.4-34.4,30.5,-114.0,-119.0,,,0.4,OVER,MED,0.5154,0.5327,-0.0325,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[30.4, 29.5, 32.7, 31.8, 30.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[30.0, 29.1, 32.2, 31.3, 30.4]",12,98.1,STABLE,UP,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Seattle Storm,G,PR,17.5,18.5,15.0,22.0,15.0-22.0,19.5,-107.0,-125.5,,,-1.0,UNDER,MED,0.531,0.5565,-0.0459,-4.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[19.9, 18.9, 18.1, 17.1, 20.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[19.9, 18.9, 18.1, 17.1, 20.3]",4,88.2,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Dallas Wings @ Indiana Fever,G,RA,9.9,9.5,6.0,13.0,6.0-13.0,10.5,-105.5,-127.0,,,-1.0,UNDER,MED,0.531,0.5595,-0.0509,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[8.2, 11.3, 10.4, 9.5, 8.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[7.7, 10.8, 9.9, 9.1, 8.2]",12,100.0,STABLE,DOWN,wnba_player_intelligence
