game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,9.5,-150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,10.5,-115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,11.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,12.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,13.5,200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,14.5,260,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,15.5,340,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,16.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,17.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,18.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,19.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,20.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,PTS,OVER,21.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,REB,OVER,1.5,-900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,REB,OVER,2.5,-275,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,REB,OVER,3.5,-110,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,REB,OVER,4.5,170,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,REB,OVER,5.5,340,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,REB,OVER,6.5,650,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,5.5,-1500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,6.5,-800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,7.5,-425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,8.5,-250,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,9.5,-145,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,10.5,110,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,11.5,155,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,12.5,230,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,13.5,340,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,14.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Kiki Iriafen,,REB,OVER,15.5,750,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,REB,OVER,1.5,-650,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,REB,OVER,2.5,-225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,REB,OVER,3.5,120,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,REB,OVER,4.5,225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,REB,OVER,5.5,400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,REB,OVER,6.5,850,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Nyara Sabally,,REB,OVER,1.5,-2200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Nyara Sabally,,REB,OVER,2.5,-650,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Nyara Sabally,,REB,OVER,3.5,-275,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Nyara Sabally,,REB,OVER,4.5,-120,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Nyara Sabally,,REB,OVER,5.5,140,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Nyara Sabally,,REB,OVER,6.5,260,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Nyara Sabally,,REB,OVER,7.5,425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Nyara Sabally,,REB,OVER,8.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,2.5,-1800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,3.5,-700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,4.5,-325,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,5.5,-150,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,6.5,120,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,7.5,190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,8.5,320,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,9.5,500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Isabelle Harrison,,REB,OVER,10.5,850,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,4.5,-1500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,5.5,-700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,6.5,-375,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,7.5,-210,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,8.5,-120,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,9.5,130,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,10.5,190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,11.5,300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,12.5,425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Shakira Austin,,REB,OVER,13.5,700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Julie Allemand,,REB,OVER,1.5,-800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Julie Allemand,,REB,OVER,2.5,-240,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Julie Allemand,,REB,OVER,3.5,105,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Julie Allemand,,REB,OVER,4.5,200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Julie Allemand,,REB,OVER,5.5,350,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Julie Allemand,,REB,OVER,6.5,700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Maria Conde,,REB,OVER,1.5,-2000,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Maria Conde,,REB,OVER,2.5,-630,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Maria Conde,,REB,OVER,3.5,-250,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Maria Conde,,REB,OVER,4.5,-115,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Maria Conde,,REB,OVER,5.5,160,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Maria Conde,,REB,OVER,6.5,290,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Maria Conde,,REB,OVER,7.5,500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Maria Conde,,REB,OVER,8.5,900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,REB,OVER,1.5,-1500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,REB,OVER,2.5,-475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,REB,OVER,3.5,-175,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,REB,OVER,4.5,125,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,REB,OVER,5.5,225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,REB,OVER,6.5,375,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Laura Juskaite,,REB,OVER,7.5,750,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,3PM,OVER,0.5,-450,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,3PM,OVER,1.5,105,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,3PM,OVER,2.5,300,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Sonia Citron,,3PM,OVER,3.5,800,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,3PM,OVER,0.5,-2500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,3PM,OVER,1.5,-525,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,Toronto Tempo,Washington Mystics,Marina Mabrey,,3PM,OVER,2.5,-165,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-14T22:36:29.853413+00:00
