game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,betonlineag,BetOnline.ag,4.5,-130,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,betonlineag,BetOnline.ag,2.5,-147,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,fanduel,FanDuel,2.5,116,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,fanduel,FanDuel,3.5,140,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,draftkings,DraftKings,3.5,-176,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Marina Mabrey,DD,draftkings,DraftKings,0.5,4300,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,1,draftkings
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Marina Mabrey,PA,draftkings,DraftKings,26.5,-107,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,2,"draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Marina Mabrey,PA,fanduel,FanDuel,26.5,-122,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,2,"draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Marina Mabrey,PR,draftkings,DraftKings,26.5,-110,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,2,"draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Marina Mabrey,PR,fanduel,FanDuel,26.5,-118,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,2,"draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,betrivers,BetRivers,29.5,-106,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Marina Mabrey,PRA,betonlineag,BetOnline.ag,29.5,-110,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,betrivers,BetRivers,21.5,-141,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,betonlineag,BetOnline.ag,22.5,-103,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Marina Mabrey,RA,fanduel,FanDuel,6.5,-106,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,2,"draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Marina Mabrey,RA,draftkings,DraftKings,6.5,-122,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,2,"draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,betrivers,BetRivers,2.5,-159,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,betonlineag,BetOnline.ag,3.5,-143,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,NaLyssa Smith,DD,fanduel,FanDuel,0.5,950,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,NaLyssa Smith,PR,fanduel,FanDuel,17.5,100,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,2,"draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,NaLyssa Smith,PR,draftkings,DraftKings,17.5,-129,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,2,"draftkings,fanduel"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,OVER,,NaLyssa Smith,PTS,fanduel,FanDuel,11.5,102,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,NaLyssa Smith,PTS,williamhill_us,Caesars,11.5,-127,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,NaLyssa Smith,REB,betonlineag,BetOnline.ag,5.5,-130,False,the-odds-api,2026-07-20T15:22:35.945364+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,NaLyssa Smith,REB,draftkings,DraftKings,5.5,108,True,the-odds-api,2026-07-20T15:22:35.945364+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,draftkings,DraftKings,1.5,111,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,fanduel,FanDuel,1.5,-136,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,OVER,,Awa Fam,AST,betonlineag,BetOnline.ag,2.5,132,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,UNDER,,Awa Fam,AST,draftkings,DraftKings,2.5,-171,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"betonlineag,draftkings"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Awa Fam,DD,fanduel,FanDuel,0.5,1500,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Awa Fam,PR,fanduel,FanDuel,16.5,-130,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Awa Fam,PR,fanduel,FanDuel,16.5,-102,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Awa Fam,PRA,betonlineag,BetOnline.ag,19.5,100,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"betonlineag,betrivers"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Awa Fam,PRA,betonlineag,BetOnline.ag,19.5,-130,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,betonlineag
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Awa Fam,PTS,betonlineag,BetOnline.ag,11.5,100,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Awa Fam,PTS,williamhill_us,Caesars,11.5,-114,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Awa Fam,REB,betonlineag,BetOnline.ag,5.5,113,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,draftkings,DraftKings,5.5,-134,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Courtney Williams,3PM,betrivers,BetRivers,1.5,143,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Courtney Williams,3PM,williamhill_us,Caesars,1.5,-170,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,OVER,,Courtney Williams,AST,fanduel,FanDuel,4.5,114,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,UNDER,,Courtney Williams,AST,draftkings,DraftKings,4.5,-139,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Courtney Williams,DD,draftkings,DraftKings,0.5,1120,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,OVER,,Courtney Williams,PA,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,UNDER,,Courtney Williams,PA,draftkings,DraftKings,20.5,-110,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Courtney Williams,PR,fanduel,FanDuel,21.5,-114,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Courtney Williams,PR,draftkings,DraftKings,21.5,-113,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Williams,PRA,betrivers,BetRivers,25.5,-120,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Williams,PRA,draftkings,DraftKings,26.5,-128,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Courtney Williams,PTS,fanduel,FanDuel,15.5,-130,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Courtney Williams,PTS,draftkings,DraftKings,16.5,-120,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,OVER,,Courtney Williams,RA,draftkings,DraftKings,9.5,-117,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Courtney Williams,RA,fanduel,FanDuel,9.5,-104,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Courtney Williams,REB,betrivers,BetRivers,4.5,-148,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Courtney Williams,REB,fanduel,FanDuel,5.5,-130,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_triple_double,YES,,Courtney Williams,TD,draftkings,DraftKings,0.5,5800,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,OVER,,Dominique Malonga,AST,betrivers,BetRivers,1.5,-182,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"betonlineag,betrivers"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,UNDER,,Dominique Malonga,AST,betonlineag,BetOnline.ag,2.5,-179,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,betonlineag
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Dominique Malonga,DD,fanatics,Fanatics,0.5,-115,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,3,"draftkings,fanatics,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,OVER,,Dominique Malonga,PA,draftkings,DraftKings,19.5,-122,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,UNDER,,Dominique Malonga,PA,draftkings,DraftKings,19.5,-111,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Dominique Malonga,PR,draftkings,DraftKings,27.5,-122,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Dominique Malonga,PR,draftkings,DraftKings,27.5,-112,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dominique Malonga,PRA,betonlineag,BetOnline.ag,29.5,-106,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dominique Malonga,PRA,draftkings,DraftKings,30.5,-127,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Dominique Malonga,PTS,betrivers,BetRivers,16.5,-152,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Dominique Malonga,PTS,williamhill_us,Caesars,17.5,-115,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,OVER,,Dominique Malonga,RA,draftkings,DraftKings,12.5,-109,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Dominique Malonga,RA,draftkings,DraftKings,12.5,-125,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,betonlineag,BetOnline.ag,9.5,-128,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,draftkings,DraftKings,10.5,-137,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_triple_double,YES,,Dominique Malonga,TD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Dorka Juhász,DD,draftkings,DraftKings,0.5,2300,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Dorka Juhász,PR,draftkings,DraftKings,11.5,-118,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Dorka Juhász,PR,draftkings,DraftKings,11.5,-115,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,1,draftkings
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Dorka Juhász,PTS,fanduel,FanDuel,6.5,-115,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Dorka Juhász,PTS,draftkings,DraftKings,6.5,-106,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Dorka Juhász,REB,betonlineag,BetOnline.ag,4.5,-110,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Dorka Juhász,REB,williamhill_us,Caesars,4.5,-114,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Flau'jae Johnson,3PM,draftkings,DraftKings,1.5,162,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Flau'jae Johnson,3PM,betonlineag,BetOnline.ag,1.5,-200,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,OVER,,Flau'jae Johnson,AST,betonlineag,BetOnline.ag,3.5,118,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,UNDER,,Flau'jae Johnson,AST,williamhill_us,Caesars,3.5,-145,False,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Flau'jae Johnson,DD,fanduel,FanDuel,0.5,1300,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,OVER,,Flau'jae Johnson,PA,fanduel,FanDuel,16.5,-122,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,UNDER,,Flau'jae Johnson,PA,fanduel,FanDuel,16.5,-108,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Flau'jae Johnson,PR,fanduel,FanDuel,18.5,-118,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Flau'jae Johnson,PR,draftkings,DraftKings,18.5,-108,True,the-odds-api,2026-07-20T15:22:38.203915+00:00,2,"draftkings,fanduel"
