game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Kayla McBride,PTS,williamhill_us,Caesars,16.5,-109,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,UNDER,,Kayla McBride,PTS,williamhill_us,Caesars,16.5,-122,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,williamhill_us,Caesars,13.5,-115,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,UNDER,,Alyssa Thomas,PTS,williamhill_us,Caesars,13.5,-115,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Monique Akoa Makani,PTS,williamhill_us,Caesars,9.5,-114,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,UNDER,,Monique Akoa Makani,PTS,williamhill_us,Caesars,9.5,-117,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Nia Coffey,PTS,williamhill_us,Caesars,7.5,-120,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,UNDER,,Nia Coffey,PTS,williamhill_us,Caesars,7.5,-111,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,williamhill_us,Caesars,19.5,-118,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,UNDER,,Kahleah Copper,PTS,williamhill_us,Caesars,19.5,-113,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Valeriane Ayayi,PTS,williamhill_us,Caesars,10.5,-120,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,UNDER,,Valeriane Ayayi,PTS,williamhill_us,Caesars,10.5,-112,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,DeWanna Bonner,REB,williamhill_us,Caesars,5.5,-115,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,DeWanna Bonner,REB,williamhill_us,Caesars,5.5,-115,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Natasha Howard,REB,williamhill_us,Caesars,8.5,103,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Natasha Howard,REB,williamhill_us,Caesars,8.5,-137,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,williamhill_us,Caesars,3.5,-134,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Kahleah Copper,REB,williamhill_us,Caesars,3.5,101,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,williamhill_us,Caesars,4.5,-122,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,williamhill_us,Caesars,4.5,-109,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Kayla McBride,REB,williamhill_us,Caesars,3.5,100,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Kayla McBride,REB,williamhill_us,Caesars,3.5,-134,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Courtney Williams,REB,williamhill_us,Caesars,5.5,117,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Courtney Williams,REB,williamhill_us,Caesars,5.5,-157,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Valeriane Ayayi,REB,williamhill_us,Caesars,4.5,103,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Valeriane Ayayi,REB,williamhill_us,Caesars,4.5,-137,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Nia Coffey,REB,williamhill_us,Caesars,5.5,-103,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Nia Coffey,REB,williamhill_us,Caesars,5.5,-130,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,williamhill_us,Caesars,7.5,112,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,williamhill_us,Caesars,7.5,-150,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Kayla McBride,3PM,williamhill_us,Caesars,2.5,101,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,UNDER,,Kayla McBride,3PM,williamhill_us,Caesars,2.5,-136,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Courtney Williams,3PM,williamhill_us,Caesars,1.5,135,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,UNDER,,Courtney Williams,3PM,williamhill_us,Caesars,1.5,-182,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,DeWanna Bonner,3PM,williamhill_us,Caesars,1.5,122,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,UNDER,,DeWanna Bonner,3PM,williamhill_us,Caesars,1.5,-164,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Kahleah Copper,3PM,williamhill_us,Caesars,1.5,-145,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,UNDER,,Kahleah Copper,3PM,williamhill_us,Caesars,1.5,109,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Valeriane Ayayi,3PM,williamhill_us,Caesars,1.5,126,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,UNDER,,Valeriane Ayayi,3PM,williamhill_us,Caesars,1.5,-170,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Olivia Miles,3PM,williamhill_us,Caesars,1.5,144,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,UNDER,,Olivia Miles,3PM,williamhill_us,Caesars,1.5,-197,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Nia Coffey,3PM,williamhill_us,Caesars,1.5,127,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,UNDER,,Nia Coffey,3PM,williamhill_us,Caesars,1.5,-170,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_triple_double,YES,,Alyssa Thomas,TD,williamhill_us,Caesars,0.5,800,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_assists,OVER,,Olivia Miles,AST,betrivers,BetRivers,5.5,-132,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_assists,OVER,,Natasha Howard,AST,betrivers,BetRivers,1.5,-195,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_assists,OVER,,Kahleah Copper,AST,betrivers,BetRivers,1.5,-165,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_assists,OVER,,Courtney Williams,AST,betrivers,BetRivers,4.5,118,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_assists,OVER,,Kayla McBride,AST,betrivers,BetRivers,2.5,-148,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_assists,OVER,,Alyssa Thomas,AST,betrivers,BetRivers,8.5,105,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_assists,OVER,,Nia Coffey,AST,betrivers,BetRivers,2.5,108,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Kayla McBride,PTS,betrivers,BetRivers,15.5,-125,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Monique Akoa Makani,PTS,betrivers,BetRivers,9.5,-114,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Kayla McBride,PTS,betrivers,BetRivers,16.5,102,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,betrivers,BetRivers,20.5,105,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,DeWanna Bonner,PTS,betrivers,BetRivers,9.5,-118,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Nia Coffey,PTS,betrivers,BetRivers,8.5,107,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,betrivers,BetRivers,19.5,-129,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Valeriane Ayayi,PTS,betrivers,BetRivers,11.5,110,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,DeWanna Bonner,PTS,betrivers,BetRivers,10.5,110,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Monique Akoa Makani,PTS,betrivers,BetRivers,10.5,112,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,betrivers,BetRivers,18.5,-141,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Courtney Williams,PTS,betrivers,BetRivers,15.5,-143,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Courtney Williams,PTS,betrivers,BetRivers,16.5,-113,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,betrivers,BetRivers,19.5,-117,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Natasha Howard,PTS,betrivers,BetRivers,15.5,-114,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Natasha Howard,PTS,betrivers,BetRivers,14.5,-143,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Nia Coffey,PTS,betrivers,BetRivers,7.5,-129,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Courtney Williams,PTS,betrivers,BetRivers,17.5,110,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,betrivers,BetRivers,20.5,-105,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,betrivers,BetRivers,21.5,118,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,betrivers,BetRivers,13.5,-115,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Valeriane Ayayi,PTS,betrivers,BetRivers,10.5,-118,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Natasha Howard,PTS,betrivers,BetRivers,16.5,110,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,betrivers,BetRivers,14.5,115,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Miles,PRA,betrivers,BetRivers,30.5,-114,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kayla McBride,PRA,betrivers,BetRivers,22.5,-110,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kahleah Copper,PRA,betrivers,BetRivers,26.5,-106,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Howard,PRA,betrivers,BetRivers,25.5,-120,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Alyssa Thomas,PRA,betrivers,BetRivers,29.5,-108,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Nia Coffey,PRA,betrivers,BetRivers,16.5,100,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Williams,PRA,betrivers,BetRivers,26.5,-104,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,betrivers,BetRivers,7.5,112,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,betrivers,BetRivers,4.5,-124,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,betrivers,BetRivers,3.5,-148,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Courtney Williams,REB,betrivers,BetRivers,5.5,120,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,DeWanna Bonner,REB,betrivers,BetRivers,5.5,-110,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Nia Coffey,REB,betrivers,BetRivers,5.5,100,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Natasha Howard,REB,betrivers,BetRivers,7.5,-139,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Kayla McBride,REB,betrivers,BetRivers,3.5,110,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Valeriane Ayayi,REB,betrivers,BetRivers,4.5,-105,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Nia Coffey,3PM,betrivers,BetRivers,1.5,140,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Courtney Williams,3PM,betrivers,BetRivers,1.5,125,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Valeriane Ayayi,3PM,betrivers,BetRivers,1.5,125,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Olivia Miles,3PM,betrivers,BetRivers,1.5,135,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Kayla McBride,3PM,betrivers,BetRivers,2.5,-104,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,DeWanna Bonner,3PM,betrivers,BetRivers,1.5,130,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_threes,OVER,,Kahleah Copper,3PM,betrivers,BetRivers,1.5,-155,False,the-odds-api,2026-07-13T13:09:17.783586+00:00
