game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Carla Leite,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,6.5,-140.6,107.0,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,6.5,112.0,-147.67,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,2.5,-153.33,125.0,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,3.5,-21.6,-130.25,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,2.5,2.5,-130.67,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,2.5,-173.75,129.67,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,9.5,-67.6,-124.75,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Cameron Brink,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,11.5,-70.2,-115.0,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Carla Leite,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,16.5,-118.8,-60.0,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Megan DiLeo,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,14.5,-113.0,-119.0,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Frieda Buhner,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,8.5,-21.6,-126.75,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,15.5,-111.0,-117.0,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Emily Engstler,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,9.5,-113.6,-115.5,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,15.5,-129.5,104.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,17.5,-108.4,-120.5,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Bridget Carleton,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,13.5,-111.6,-120.75,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,10.5,-123.0,-104.0,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_points_assists,pa,15.5,-124.0,-108.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_points_assists,pa,17.5,-132.0,100.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points_assists,pa,20.5,-125.0,-106.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Carla Leite,,,Los Angeles Sparks @ Portland Fire,,player_points_assists,pa,23.5,-118.0,-113.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_points_assists,pa,13.5,-132.0,100.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Carla Leite,,,Los Angeles Sparks @ Portland Fire,,player_points_q1,q1_pts,3.5,102.0,-136.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points_q1,q1_pts,4.5,108.0,-144.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_points_q1,q1_pts,3.5,-158.0,118.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Bridget Carleton,,,Los Angeles Sparks @ Portland Fire,,player_points_q1,q1_pts,2.5,-154.0,116.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Megan DiLeo,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,18.5,-123.0,-9.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,18.5,-103.0,-130.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Emily Engstler,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,14.5,-133.0,-1.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,23.5,-115.0,-115.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,11.5,-125.5,-107.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,13.5,-132.0,100.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Bridget Carleton,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,17.5,-103.0,-130.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Carla Leite,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,25.5,-125.0,-106.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Bridget Carleton,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,19.5,-115.33,-114.33,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,26.5,-118.0,-112.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,18.5,-105.0,-126.5,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,20.5,-115.75,-112.0,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Emily Engstler,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,17.5,-129.67,-35.67,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,30.5,-105.0,-128.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,17.5,-109.0,-121.67,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,2.5,-105.0,-126.0,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,2.5,127.0,-171.67,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,7.5,109.5,-146.25,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Emily Engstler,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,5.5,-63.4,-130.75,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,8.5,-133.25,103.67,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Bridget Carleton,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,3.5,-117.2,-113.25,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,3.5,123.75,-165.25,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Megan DiLeo,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,4.5,118.33,-156.5,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_rebounds_assists,ra,10.5,100.0,-132.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_rebounds_assists,ra,5.5,124.0,-166.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_rebounds_assists,ra,8.5,-108.0,-123.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_rebounds_assists,ra,12.5,-116.0,-115.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_rebounds_assists,ra,6.5,102.5,-137.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Bridget Carleton,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,2.5,-35.5,-131.75,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,1.5,153.67,-203.0,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Emily Engstler,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,1.5,156.0,-203.75,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,1.5,-105.5,-125.5,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,1.5,-2.83,-127.0,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Megan DiLeo,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,1.5,158.0,-199.0,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,1.5,123.0,-166.5,,,5,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,5.5,-155.0,113.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,16.5,-55.0,-122.33,,,4,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,11.5,7.0,-132.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points_assists,pa,21.5,-105.0,-130.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_points_assists,pa,18.5,-105.0,-130.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_points_assists,pa,14.5,-107.0,-128.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,26.5,-118.0,-115.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds,pr,14.5,-107.0,-127.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,17.5,-128.0,-106.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Megan Gustafson,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,14.5,-111.0,-118.5,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Megan Gustafson,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,4.5,120.5,-159.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,9.5,109.0,-145.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Cameron Brink,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,5.5,-108.33,-120.0,,,3,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Megan Gustafson,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,1.5,132.5,-177.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Emily Engstler,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,2.5,-128.5,104.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Frieda Buhner,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,7.5,-129.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Bridget Carleton,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,14.5,105.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Megan DiLeo,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,15.5,105.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,18.5,118.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,14.5,-132.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,16.5,-130.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Erica Wheeler,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,10.5,115.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Cameron Brink,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,10.5,-125.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Emily Engstler,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,10.5,118.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Carla Leite,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,17.5,110.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Carla Leite,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,15.5,-141.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Rae Burrell,,,Los Angeles Sparks @ Portland Fire,,player_points,pts,16.5,118.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,16.5,-121.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Emily Engstler,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,18.5,-103.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,25.5,-120.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
