game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_assists,ast,5.5,112.25,-149.25,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_assists,ast,6.5,-21.4,-131.5,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_assists,ast,2.5,51.5,-131.0,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Courtney Vandersloot,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,9.5,-110.4,-116.75,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Tiffany Hayes,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,8.5,-113.8,-116.5,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,13.5,-23.4,-128.25,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,DiJonai Carrington,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,11.5,-22.2,-129.25,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,10.5,-128.75,-35.33,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,13.5,-122.0,-113.33,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Cecilia Zandalasini,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,8.5,-103.8,-127.25,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,9.5,-108.6,-122.0,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,10.5,-128.5,-1.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,13.5,-118.75,-112.0,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,11.5,-112.4,-118.5,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,16.5,-109.5,-123.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,15.5,-128.0,-104.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,13.5,-119.5,-113.5,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,19.5,-125.5,-106.5,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Courtney Vandersloot,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,14.5,-122.0,-109.5,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,16.5,-116.0,-116.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_points_q1,q1_pts,2.5,114.0,-152.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_points_q1,q1_pts,3.5,-138.0,104.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_points_q1,q1_pts,2.5,-148.0,112.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points_q1,q1_pts,3.5,-118.0,-112.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Cecilia Zandalasini,,,Chicago Sky @ Golden State Valkyries,,player_points_q1,q1_pts,2.5,134.0,-182.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_points_q1,q1_pts,2.5,-112.0,-118.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_points_q1,q1_pts,2.5,-114.0,-114.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,17.5,-120.0,-110.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,15.5,-104.0,-128.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Cecilia Zandalasini,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,10.5,101.0,-136.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,DiJonai Carrington,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,14.5,-121.5,-110.5,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,15.5,-102.0,-130.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Courtney Vandersloot,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,12.5,-119.0,-111.5,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,14.5,-108.5,-124.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,16.5,-128.0,-104.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,22.5,-120.5,-111.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Courtney Vandersloot,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,17.5,-120.5,-108.0,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,16.5,-120.5,-108.5,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,18.5,-113.0,-116.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,23.5,-116.0,-113.33,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,20.5,-110.0,-121.67,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,25.5,-111.0,-119.33,,,3,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,19.5,-117.0,-113.0,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Courtney Vandersloot,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,3.5,138.0,-183.33,,,3,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,5.5,-64.4,-127.75,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,8.5,-118.0,-60.75,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,6.5,-115.8,-112.5,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,3.5,67.4,-142.75,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,DiJonai Carrington,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,3.5,-105.4,-127.25,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,3.5,119.6,-159.75,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,3.5,-121.6,-109.25,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_rebounds_assists,ra,11.5,-110.0,-120.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Courtney Vandersloot,,,Chicago Sky @ Golden State Valkyries,,player_rebounds_assists,ra,8.5,110.5,-148.5,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_rebounds_assists,ra,8.5,-137.5,102.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_rebounds_assists,ra,10.5,105.5,-141.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_rebounds_assists,ra,8.5,-109.5,-123.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_rebounds_assists,ra,4.5,-138.0,104.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Cecilia Zandalasini,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,1.5,158.67,-211.5,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,1.5,127.17,-166.25,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,1.5,-148.17,113.0,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,1.5,-116.17,-111.5,,,5,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,1.5,160.6,-219.67,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,2.5,133.0,-178.0,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,DiJonai Carrington,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,1.5,179.33,-248.67,,,3,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,1.5,173.2,-243.0,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_assists,ast,2.5,123.33,-164.5,,,3,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_assists,ast,2.5,132.0,-174.5,,,3,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,14.5,-108.5,-123.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,14.5,3.0,-131.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,11.5,-111.33,-117.5,,,3,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,11.5,-1.0,-130.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Jacy Sheldon,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,7.5,-1.5,-133.0,,,4,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,16.5,-122.0,-111.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,12.5,-126.0,-108.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_points_assists,pa,10.5,-107.0,-127.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,18.5,-113.0,-120.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,17.5,-101.0,-134.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,16.5,-124.0,-109.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,14.5,-127.0,-107.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds,pr,14.5,-126.0,-108.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,19.5,-106.0,-128.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,DiJonai Carrington,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,17.5,-107.5,-123.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,16.5,-104.5,-127.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,15.5,-125.0,-109.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Courtney Vandersloot,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,2.5,-155.0,122.0,,,2,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_rebounds,reb,2.5,-34.0,-135.0,,,3,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_rebounds_assists,ra,10.5,-138.0,102.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_rebounds_assists,ra,6.5,104.0,-142.0,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Natasha Cloud,,,Chicago Sky @ Golden State Valkyries,,player_assists,ast,4.5,-150.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Tiffany Hayes,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,9.5,112.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Gabby Williams,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,15.5,117.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,12.5,108.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
