game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,betonlineag,BetOnline.ag,27.5,-118,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,fanduel,FanDuel,27.5,-110,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points,OVER,,Shakira Austin,PTS,betrivers,BetRivers,14.5,-143,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points,UNDER,,Shakira Austin,PTS,fanduel,FanDuel,15.5,-113,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_rebounds_assists,OVER,,Shakira Austin,RA,draftkings,DraftKings,12.5,105,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,1,draftkings
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Shakira Austin,RA,draftkings,DraftKings,12.5,-143,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,1,draftkings
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,betrivers,BetRivers,9.5,-122,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,fanduel,FanDuel,9.5,-102,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,betrivers,BetRivers,0.5,-235,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,3,"betonlineag,betrivers,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,betonlineag,BetOnline.ag,1.5,-250,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,2,"betonlineag,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_assists,OVER,,Sonia Citron,AST,betonlineag,BetOnline.ag,3.5,-141,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_assists,UNDER,,Sonia Citron,AST,williamhill_us,Caesars,3.5,111,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points_assists,OVER,,Sonia Citron,PA,fanduel,FanDuel,20.5,-106,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,2,"draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points_assists,UNDER,,Sonia Citron,PA,draftkings,DraftKings,20.5,-122,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,2,"draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points_rebounds,OVER,,Sonia Citron,PR,fanduel,FanDuel,19.5,-112,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,2,"draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points_rebounds,UNDER,,Sonia Citron,PR,draftkings,DraftKings,19.5,-115,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,2,"draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Sonia Citron,PRA,betonlineag,BetOnline.ag,23.5,-109,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Sonia Citron,PRA,draftkings,DraftKings,23.5,-114,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points,OVER,,Sonia Citron,PTS,betrivers,BetRivers,15.5,-143,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_points,UNDER,,Sonia Citron,PTS,draftkings,DraftKings,16.5,-121,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_rebounds_assists,OVER,,Sonia Citron,RA,fanduel,FanDuel,6.5,-152,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,2,"draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Sonia Citron,RA,fanduel,FanDuel,6.5,114,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,2,"draftkings,fanduel"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,fanduel,FanDuel,3.5,142,True,the-odds-api,2026-07-27T15:52:05.960584+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-27,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,williamhill_us,Caesars,3.5,-170,False,the-odds-api,2026-07-27T15:52:05.960584+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_assists,OVER,,Alyssa Thomas,AST,betonlineag,BetOnline.ag,8.5,-137,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_assists,UNDER,,Alyssa Thomas,AST,fanduel,FanDuel,8.5,108,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_double_double,YES,,Alyssa Thomas,DD,draftkings,DraftKings,0.5,-111,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"draftkings,fanatics,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_assists,OVER,,Alyssa Thomas,PA,fanduel,FanDuel,23.5,-104,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_assists,UNDER,,Alyssa Thomas,PA,draftkings,DraftKings,23.5,-120,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,OVER,,Alyssa Thomas,PR,fanduel,FanDuel,21.5,-130,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,UNDER,,Alyssa Thomas,PR,draftkings,DraftKings,22.5,-124,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Alyssa Thomas,PRA,betonlineag,BetOnline.ag,31.5,-105,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Alyssa Thomas,PRA,draftkings,DraftKings,31.5,-120,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,UNDER,,Alyssa Thomas,PTS,draftkings,DraftKings,14.5,-128,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds_assists,OVER,,Alyssa Thomas,RA,draftkings,DraftKings,16.5,-131,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Alyssa Thomas,RA,fanduel,FanDuel,16.5,102,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,betonlineag,BetOnline.ag,7.5,-123,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,fanduel,FanDuel,7.5,-102,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_triple_double,YES,,Alyssa Thomas,TD,draftkings,DraftKings,0.5,563,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"draftkings,fanatics,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_threes,OVER,,DeWanna Bonner,3PM,betonlineag,BetOnline.ag,1.5,161,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_threes,UNDER,,DeWanna Bonner,3PM,draftkings,DraftKings,1.5,-204,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_double_double,YES,,DeWanna Bonner,DD,fanduel,FanDuel,0.5,1300,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,OVER,,DeWanna Bonner,PR,fanduel,FanDuel,15.5,100,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,UNDER,,DeWanna Bonner,PR,draftkings,DraftKings,15.5,-112,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,OVER,,DeWanna Bonner,PTS,fanduel,FanDuel,9.5,-102,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,UNDER,,DeWanna Bonner,PTS,draftkings,DraftKings,9.5,-116,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,OVER,,DeWanna Bonner,REB,fanduel,FanDuel,5.5,-130,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,UNDER,,DeWanna Bonner,REB,draftkings,DraftKings,5.5,114,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_threes,OVER,,Gabby Williams,3PM,betonlineag,BetOnline.ag,1.5,-125,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_threes,UNDER,,Gabby Williams,3PM,draftkings,DraftKings,1.5,-101,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_assists,OVER,,Gabby Williams,AST,fanduel,FanDuel,2.5,154,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"betonlineag,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_assists,UNDER,,Gabby Williams,AST,betonlineag,BetOnline.ag,2.5,-200,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"betonlineag,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_assists,OVER,,Gabby Williams,PA,draftkings,DraftKings,16.5,-113,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_assists,UNDER,,Gabby Williams,PA,fanduel,FanDuel,16.5,-106,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,OVER,,Gabby Williams,PR,draftkings,DraftKings,17.5,-109,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,UNDER,,Gabby Williams,PR,fanduel,FanDuel,17.5,-112,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Gabby Williams,PRA,draftkings,DraftKings,19.5,-114,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Gabby Williams,PRA,fanduel,FanDuel,19.5,-106,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,OVER,,Gabby Williams,PTS,betonlineag,BetOnline.ag,14.5,-109,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,UNDER,,Gabby Williams,PTS,fanduel,FanDuel,14.5,-114,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds_assists,OVER,,Gabby Williams,RA,fanduel,FanDuel,4.5,-160,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,1,fanduel
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Gabby Williams,RA,fanduel,FanDuel,4.5,120,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,1,fanduel
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,OVER,,Gabby Williams,REB,betonlineag,BetOnline.ag,2.5,-143,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,UNDER,,Gabby Williams,REB,fanduel,FanDuel,2.5,116,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_threes,OVER,,Janelle Salaun,3PM,fanduel,FanDuel,2.5,158,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_threes,UNDER,,Janelle Salaun,3PM,draftkings,DraftKings,2.5,-192,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,OVER,,Janelle Salaun,PR,draftkings,DraftKings,14.5,-114,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,UNDER,,Janelle Salaun,PR,fanduel,FanDuel,14.5,-112,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,OVER,,Janelle Salaun,PTS,betonlineag,BetOnline.ag,10.5,-125,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,UNDER,,Janelle Salaun,PTS,fanduel,FanDuel,11.5,-132,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,OVER,,Janelle Salaun,REB,betonlineag,BetOnline.ag,3.5,-105,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,UNDER,,Janelle Salaun,REB,fanduel,FanDuel,3.5,-122,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_threes,OVER,,Kahleah Copper,3PM,betonlineag,BetOnline.ag,1.5,-145,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_threes,UNDER,,Kahleah Copper,3PM,fanduel,FanDuel,1.5,114,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_assists,OVER,,Kahleah Copper,AST,betonlineag,BetOnline.ag,2.5,124,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"betonlineag,draftkings"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_assists,UNDER,,Kahleah Copper,AST,betonlineag,BetOnline.ag,2.5,-161,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"betonlineag,draftkings"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_assists,OVER,,Kahleah Copper,PA,draftkings,DraftKings,21.5,-117,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,1,draftkings
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_assists,UNDER,,Kahleah Copper,PA,draftkings,DraftKings,21.5,-116,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,1,draftkings
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,OVER,,Kahleah Copper,PR,fanduel,FanDuel,22.5,-118,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds,UNDER,,Kahleah Copper,PR,draftkings,DraftKings,22.5,-107,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,2,"draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kahleah Copper,PRA,fanduel,FanDuel,24.5,-130,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kahleah Copper,PRA,draftkings,DraftKings,25.5,-121,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,fanduel,FanDuel,19.5,104,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_points,UNDER,,Kahleah Copper,PTS,draftkings,DraftKings,19.5,-126,True,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-27,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,betonlineag,BetOnline.ag,3.5,-115,False,the-odds-api,2026-07-27T15:52:12.597395+00:00,3,"betonlineag,draftkings,fanduel"
