game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Cameron Brink,PTS,draftkings,DraftKings,8.5,-106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Cameron Brink,PTS,draftkings,DraftKings,8.5,-125,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Natasha Mack,PTS,draftkings,DraftKings,6.5,-121,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Natasha Mack,PTS,draftkings,DraftKings,6.5,-109,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Kahleah Copper,PA,draftkings,DraftKings,23.5,-125,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Kahleah Copper,PA,draftkings,DraftKings,23.5,-109,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Alyssa Thomas,PA,draftkings,DraftKings,22.5,-111,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Alyssa Thomas,PA,draftkings,DraftKings,22.5,-123,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Nneka Ogwumike,PA,draftkings,DraftKings,20.5,-115,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Nneka Ogwumike,PA,draftkings,DraftKings,20.5,-118,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Rae Burrell,PA,draftkings,DraftKings,17.5,-119,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Rae Burrell,PA,draftkings,DraftKings,17.5,-114,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-128,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Erica Wheeler,PA,draftkings,DraftKings,16.5,-119,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Erica Wheeler,PA,draftkings,DraftKings,16.5,-114,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Ariel Atkins,PA,draftkings,DraftKings,13.5,-117,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Ariel Atkins,PA,draftkings,DraftKings,13.5,-116,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Monique Akoa Makani,PA,draftkings,DraftKings,12.5,-130,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Monique Akoa Makani,PA,draftkings,DraftKings,12.5,-105,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Nneka Ogwumike,PR,draftkings,DraftKings,26.5,-114,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Nneka Ogwumike,PR,draftkings,DraftKings,26.5,-119,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Kahleah Copper,PR,draftkings,DraftKings,25.5,-121,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Kahleah Copper,PR,draftkings,DraftKings,25.5,-113,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Dearica Hamby,PR,draftkings,DraftKings,21.5,-122,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Dearica Hamby,PR,draftkings,DraftKings,21.5,-111,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Alyssa Thomas,PR,draftkings,DraftKings,21.5,-120,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Alyssa Thomas,PR,draftkings,DraftKings,21.5,-113,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Rae Burrell,PR,draftkings,DraftKings,17.5,-121,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Rae Burrell,PR,draftkings,DraftKings,17.5,-112,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,DeWanna Bonner,PR,draftkings,DraftKings,14.5,-127,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,DeWanna Bonner,PR,draftkings,DraftKings,14.5,-107,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Ariel Atkins,PR,draftkings,DraftKings,13.5,-123,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Ariel Atkins,PR,draftkings,DraftKings,13.5,-111,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Mack,PR,draftkings,DraftKings,13.5,-108,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Mack,PR,draftkings,DraftKings,13.5,-125,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Erica Wheeler,PR,draftkings,DraftKings,12.5,-130,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Erica Wheeler,PR,draftkings,DraftKings,12.5,-104,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Cameron Brink,PR,draftkings,DraftKings,12.5,-127,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Cameron Brink,PR,draftkings,DraftKings,12.5,-107,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Monique Akoa Makani,PR,draftkings,DraftKings,12.5,-116,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Monique Akoa Makani,PR,draftkings,DraftKings,12.5,-117,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Alyssa Thomas,PRA,draftkings,DraftKings,30.5,-106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Alyssa Thomas,PRA,draftkings,DraftKings,30.5,-128,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Nneka Ogwumike,PRA,draftkings,DraftKings,29.5,-123,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Nneka Ogwumike,PRA,draftkings,DraftKings,29.5,-111,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kahleah Copper,PRA,draftkings,DraftKings,27.5,-127,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kahleah Copper,PRA,draftkings,DraftKings,27.5,-107,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,draftkings,DraftKings,24.5,-113,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,draftkings,DraftKings,24.5,-120,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Rae Burrell,PRA,draftkings,DraftKings,20.5,-118,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Rae Burrell,PRA,draftkings,DraftKings,20.5,-115,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Erica Wheeler,PRA,draftkings,DraftKings,18.5,-128,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Erica Wheeler,PRA,draftkings,DraftKings,18.5,-106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Ariel Atkins,PRA,draftkings,DraftKings,16.5,-120,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Ariel Atkins,PRA,draftkings,DraftKings,16.5,-113,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,DeWanna Bonner,PRA,draftkings,DraftKings,16.5,-114,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,DeWanna Bonner,PRA,draftkings,DraftKings,16.5,-119,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Monique Akoa Makani,PRA,draftkings,DraftKings,15.5,-113,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Monique Akoa Makani,PRA,draftkings,DraftKings,15.5,-121,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Mack,PRA,draftkings,DraftKings,14.5,-115,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Mack,PRA,draftkings,DraftKings,14.5,-118,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Cameron Brink,PRA,draftkings,DraftKings,14.5,-107,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Cameron Brink,PRA,draftkings,DraftKings,14.5,-126,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,draftkings,DraftKings,8.5,-146,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,draftkings,DraftKings,8.5,108,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,draftkings,DraftKings,7.5,-111,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,draftkings,DraftKings,7.5,-123,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,draftkings,DraftKings,7.5,105,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,draftkings,DraftKings,7.5,-143,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Natasha Mack,REB,draftkings,DraftKings,6.5,100,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Natasha Mack,REB,draftkings,DraftKings,6.5,-136,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,DeWanna Bonner,REB,draftkings,DraftKings,5.5,110,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,DeWanna Bonner,REB,draftkings,DraftKings,5.5,-150,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Cameron Brink,REB,draftkings,DraftKings,4.5,-103,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Cameron Brink,REB,draftkings,DraftKings,4.5,-132,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,draftkings,DraftKings,3.5,-154,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Kahleah Copper,REB,draftkings,DraftKings,3.5,113,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Ariel Atkins,REB,draftkings,DraftKings,2.5,-170,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Ariel Atkins,REB,draftkings,DraftKings,2.5,124,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Rae Burrell,REB,draftkings,DraftKings,2.5,-144,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Rae Burrell,REB,draftkings,DraftKings,2.5,106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Monique Akoa Makani,REB,draftkings,DraftKings,2.5,104,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Monique Akoa Makani,REB,draftkings,DraftKings,2.5,-142,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Alyssa Thomas,RA,draftkings,DraftKings,15.5,-126,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Alyssa Thomas,RA,draftkings,DraftKings,15.5,-108,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Nneka Ogwumike,RA,draftkings,DraftKings,12.5,-104,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Nneka Ogwumike,RA,draftkings,DraftKings,12.5,-130,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,draftkings,DraftKings,9.5,-133,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,draftkings,DraftKings,9.5,-102,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Erica Wheeler,RA,draftkings,DraftKings,7.5,-152,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Erica Wheeler,RA,draftkings,DraftKings,7.5,111,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Natasha Mack,RA,draftkings,DraftKings,7.5,-110,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Mack,RA,draftkings,DraftKings,7.5,-123,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,DeWanna Bonner,RA,draftkings,DraftKings,6.5,-125,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,DeWanna Bonner,RA,draftkings,DraftKings,6.5,-108,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Kahleah Copper,RA,draftkings,DraftKings,6.5,116,True,the-odds-api,2026-07-22T15:18:34.443314+00:00
