game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,OVER,,Kayla McBride,PA,draftkings,DraftKings,17.5,-123,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,UNDER,,Kayla McBride,PA,draftkings,DraftKings,17.5,-110,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,OVER,,Jonquel Jones,PA,draftkings,DraftKings,16.5,-130,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,UNDER,,Jonquel Jones,PA,draftkings,DraftKings,16.5,-104,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,OVER,,Pauline Astier,PA,draftkings,DraftKings,13.5,-119,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_assists,UNDER,,Pauline Astier,PA,draftkings,DraftKings,13.5,-114,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Breanna Stewart,PR,draftkings,DraftKings,27.5,-117,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Breanna Stewart,PR,draftkings,DraftKings,27.5,-116,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Jonquel Jones,PR,draftkings,DraftKings,23.5,-109,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Jonquel Jones,PR,draftkings,DraftKings,23.5,-125,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Howard,PR,draftkings,DraftKings,22.5,-109,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Howard,PR,draftkings,DraftKings,22.5,-124,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Olivia Miles,PR,draftkings,DraftKings,21.5,-127,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Olivia Miles,PR,draftkings,DraftKings,21.5,-107,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Courtney Williams,PR,draftkings,DraftKings,21.5,-110,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Courtney Williams,PR,draftkings,DraftKings,21.5,-123,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Sabrina Ionescu,PR,draftkings,DraftKings,18.5,-128,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Sabrina Ionescu,PR,draftkings,DraftKings,18.5,-106,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Kayla McBride,PR,draftkings,DraftKings,18.5,-108,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Kayla McBride,PR,draftkings,DraftKings,18.5,-125,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Nia Coffey,PR,draftkings,DraftKings,13.5,-105,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Nia Coffey,PR,draftkings,DraftKings,13.5,-129,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,OVER,,Pauline Astier,PR,draftkings,DraftKings,12.5,-124,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds,UNDER,,Pauline Astier,PR,draftkings,DraftKings,12.5,-110,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,draftkings,DraftKings,30.5,-123,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,draftkings,DraftKings,30.5,-110,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Miles,PRA,draftkings,DraftKings,27.5,-124,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Miles,PRA,draftkings,DraftKings,27.5,-109,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,draftkings,DraftKings,25.5,-127,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,draftkings,DraftKings,25.5,-107,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Williams,PRA,draftkings,DraftKings,25.5,-122,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Williams,PRA,draftkings,DraftKings,25.5,-111,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Howard,PRA,draftkings,DraftKings,25.5,-107,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Howard,PRA,draftkings,DraftKings,25.5,-127,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,draftkings,DraftKings,23.5,-115,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,draftkings,DraftKings,23.5,-118,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kayla McBride,PRA,draftkings,DraftKings,21.5,-111,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kayla McBride,PRA,draftkings,DraftKings,21.5,-122,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Pauline Astier,PRA,draftkings,DraftKings,16.5,-129,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Pauline Astier,PRA,draftkings,DraftKings,16.5,-105,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,draftkings,DraftKings,8.5,-126,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,draftkings,DraftKings,8.5,-107,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,107,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,-145,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Natasha Howard,REB,draftkings,DraftKings,7.5,101,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Natasha Howard,REB,draftkings,DraftKings,7.5,-137,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Nia Coffey,REB,draftkings,DraftKings,4.5,-146,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Nia Coffey,REB,draftkings,DraftKings,4.5,108,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Courtney Williams,REB,draftkings,DraftKings,4.5,-141,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Courtney Williams,REB,draftkings,DraftKings,4.5,103,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,draftkings,DraftKings,4.5,-116,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,draftkings,DraftKings,4.5,-117,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,draftkings,DraftKings,3.5,-138,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,draftkings,DraftKings,3.5,102,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Kayla McBride,REB,draftkings,DraftKings,3.5,109,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Kayla McBride,REB,draftkings,DraftKings,3.5,-148,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,OVER,,Pauline Astier,REB,draftkings,DraftKings,3.5,125,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds,UNDER,,Pauline Astier,REB,draftkings,DraftKings,3.5,-171,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Jonquel Jones,RA,draftkings,DraftKings,11.5,-118,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Jonquel Jones,RA,draftkings,DraftKings,11.5,-115,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Breanna Stewart,RA,draftkings,DraftKings,11.5,101,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Breanna Stewart,RA,draftkings,DraftKings,11.5,-137,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Olivia Miles,RA,draftkings,DraftKings,10.5,-105,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Olivia Miles,RA,draftkings,DraftKings,10.5,-130,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Courtney Williams,RA,draftkings,DraftKings,9.5,101,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Courtney Williams,RA,draftkings,DraftKings,9.5,-138,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Sabrina Ionescu,RA,draftkings,DraftKings,8.5,102,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Sabrina Ionescu,RA,draftkings,DraftKings,8.5,-139,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Pauline Astier,RA,draftkings,DraftKings,7.5,106,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Pauline Astier,RA,draftkings,DraftKings,7.5,-144,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,OVER,,Kayla McBride,RA,draftkings,DraftKings,6.5,100,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Kayla McBride,RA,draftkings,DraftKings,6.5,-136,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,draftkings,DraftKings,2.5,112,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,draftkings,DraftKings,2.5,-152,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Kayla McBride,3PM,draftkings,DraftKings,2.5,120,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Kayla McBride,3PM,draftkings,DraftKings,2.5,-163,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,draftkings,DraftKings,1.5,-138,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,draftkings,DraftKings,1.5,101,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Marine Johannes,3PM,draftkings,DraftKings,1.5,-126,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Marine Johannes,3PM,draftkings,DraftKings,1.5,-108,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Nia Coffey,3PM,draftkings,DraftKings,1.5,127,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Nia Coffey,3PM,draftkings,DraftKings,1.5,-173,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Courtney Williams,3PM,draftkings,DraftKings,1.5,141,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Courtney Williams,3PM,draftkings,DraftKings,1.5,-193,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Olivia Miles,3PM,draftkings,DraftKings,1.5,154,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Olivia Miles,3PM,draftkings,DraftKings,1.5,-212,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,OVER,,Breanna Stewart,3PM,draftkings,DraftKings,0.5,-172,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_threes,UNDER,,Breanna Stewart,3PM,draftkings,DraftKings,0.5,126,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_triple_double,YES,,Olivia Miles,TD,draftkings,DraftKings,0.5,4100,True,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,williamhill_us,Caesars,3.5,134,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,williamhill_us,Caesars,3.5,-179,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,williamhill_us,Caesars,4.5,-114,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,williamhill_us,Caesars,4.5,-117,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Olivia Miles,AST,williamhill_us,Caesars,5.5,-120,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Olivia Miles,AST,williamhill_us,Caesars,5.5,-113,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Courtney Williams,AST,williamhill_us,Caesars,4.5,111,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Courtney Williams,AST,williamhill_us,Caesars,4.5,-148,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,OVER,,Pauline Astier,AST,williamhill_us,Caesars,3.5,-164,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_assists,UNDER,,Pauline Astier,AST,williamhill_us,Caesars,3.5,123,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
2026-07-11,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,PROP,player_double_double,YES,,Jonquel Jones,DD,williamhill_us,Caesars,0.5,149,False,the-odds-api,2026-07-11T15:49:27.762967+00:00
