game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Laura Juskaite,,,Atlanta Dream @ Toronto Tempo,,player_threes,threes,0.5,-184.0,134.0,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Jordin Canada,,,Atlanta Dream @ Toronto Tempo,,player_threes,threes,0.5,-208.0,113.0,,,2,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Rhyne Howard,,,Atlanta Dream @ Toronto Tempo,,player_threes,threes,2.5,-182.0,135.0,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Naz Hillmon,,,Atlanta Dream @ Toronto Tempo,,player_assists,ast,1.5,-125.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Isabelle Harrison,,,Atlanta Dream @ Toronto Tempo,,player_assists,ast,1.5,-180.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Laura Juskaite,,,Atlanta Dream @ Toronto Tempo,,player_assists,ast,1.5,-157.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Allisha Gray,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,18.5,-143.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Rhyne Howard,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,21.5,128.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Maria Conde,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,10.5,102.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Jordin Canada,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,12.5,-108.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Isabelle Harrison,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,13.5,140.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Laura Juskaite,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,10.5,117.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Allisha Gray,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,20.5,107.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Marina Mabrey,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,23.5,112.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Rhyne Howard,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,20.5,105.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Naz Hillmon,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,10.5,125.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Angel Reese,,,Atlanta Dream @ Toronto Tempo,,player_points,pts,17.5,-108.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Rhyne Howard,,,Atlanta Dream @ Toronto Tempo,,player_points_rebounds_assists,pra,27.5,-117.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Marina Mabrey,,,Atlanta Dream @ Toronto Tempo,,player_points_rebounds_assists,pra,29.5,-109.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Maria Conde,,,Atlanta Dream @ Toronto Tempo,,player_points_rebounds_assists,pra,17.5,-104.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Isabelle Harrison,,,Atlanta Dream @ Toronto Tempo,,player_points_rebounds_assists,pra,21.5,116.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Angel Reese,,,Atlanta Dream @ Toronto Tempo,,player_rebounds,reb,11.5,-148.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Isabelle Harrison,,,Atlanta Dream @ Toronto Tempo,,player_rebounds,reb,6.5,115.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Naz Hillmon,,,Atlanta Dream @ Toronto Tempo,,player_rebounds,reb,4.5,-134.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Naz Hillmon,,,Atlanta Dream @ Toronto Tempo,,player_threes,threes,0.5,-225.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Laura Juskaite,,,Atlanta Dream @ Toronto Tempo,,player_threes,threes,1.5,165.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,571b28ddb7c28b45b2925d493d2085c8,Marina Mabrey,,,Atlanta Dream @ Toronto Tempo,,player_threes,threes,3.5,125.0,,,,1,sportsbook,2026-07-17T23:30:00Z,Toronto Tempo,Atlanta Dream,the-odds-api,2026-07-17T14:01:11.843805+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Natasha Cloud,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,5.5,-153.67,114.33,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,5.5,118.0,-157.5,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Courtney Vandersloot,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,4.5,-117.75,-115.67,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Natasha Cloud,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,11.5,-56.75,-119.0,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,9.5,-35.33,-126.0,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Sydney Taylor,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,16.5,-126.25,-39.33,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Rae Burrell,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,14.5,-125.25,-36.67,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,17.5,-116.75,-121.33,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Ariel Atkins,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,10.5,-131.67,-33.0,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Dearica Hamby,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,15.5,-114.0,-112.67,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Courtney Vandersloot,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,8.5,-123.0,-103.0,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,14.5,-122.0,-110.0,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Rae Burrell,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,17.5,-121.5,-111.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,20.5,-111.0,-120.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Dearica Hamby,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,18.5,-110.5,-121.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,14.5,-112.5,-120.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Courtney Vandersloot,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,13.5,-122.0,-109.5,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,17.5,-118.0,-113.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Ariel Atkins,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,13.5,-113.5,-117.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Natasha Cloud,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,14.5,-130.0,-103.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Sydney Taylor,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,19.5,-102.0,-130.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,23.5,-130.0,-102.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Rae Burrell,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,17.5,-113.0,-118.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Dearica Hamby,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,23.5,-102.0,-130.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Courtney Vandersloot,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,11.5,-123.0,-109.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,11.5,-112.0,-118.5,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,26.5,-106.0,-125.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Ariel Atkins,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,14.5,100.0,-132.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Rae Burrell,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds_assists,pra,20.5,-112.0,-118.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Courtney Vandersloot,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds_assists,pra,16.5,-111.33,-118.5,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds_assists,pra,29.5,-110.0,-120.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds_assists,pra,26.5,-125.5,-106.5,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Dearica Hamby,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds_assists,pra,25.5,-119.33,-109.5,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds_assists,pra,16.5,-116.67,-112.5,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Ariel Atkins,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds_assists,pra,16.5,-112.0,-122.0,,,3,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Dearica Hamby,,,Los Angeles Sparks @ Chicago Sky,,player_rebounds,reb,7.5,52.25,-141.33,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_rebounds,reb,8.5,-112.5,-121.67,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_rebounds,reb,8.5,-140.0,106.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_rebounds_assists,ra,11.5,-116.5,-114.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_rebounds_assists,ra,7.5,107.0,-144.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Dearica Hamby,,,Los Angeles Sparks @ Chicago Sky,,player_rebounds_assists,ra,10.5,110.0,-146.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_rebounds_assists,ra,11.5,-130.5,-3.5,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Courtney Vandersloot,,,Los Angeles Sparks @ Chicago Sky,,player_rebounds_assists,ra,7.5,1.0,-136.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Sydney Taylor,,,Los Angeles Sparks @ Chicago Sky,,player_threes,threes,2.5,140.0,-192.33,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_threes,threes,1.5,123.0,-173.33,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Rae Burrell,,,Los Angeles Sparks @ Chicago Sky,,player_threes,threes,1.5,109.6,-153.33,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_threes,threes,1.5,115.8,-155.67,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Ariel Atkins,,,Los Angeles Sparks @ Chicago Sky,,player_threes,threes,1.5,124.8,-168.67,,,4,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,4.5,-139.0,103.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,2.5,-157.5,121.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Dearica Hamby,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,2.5,-121.0,-115.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,2.5,-112.0,-129.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Rae Burrell,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,2.5,-104.0,-131.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Ariel Atkins,,,Los Angeles Sparks @ Chicago Sky,,player_assists,ast,2.5,120.5,-173.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,15.5,-104.0,-129.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Courtney Vandersloot,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,9.5,9.5,-131.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Erica Wheeler,,,Los Angeles Sparks @ Chicago Sky,,player_points,pts,8.5,-132.0,101.0,,,2,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Sydney Taylor,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,18.5,-118.0,-115.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Natasha Cloud,,,Los Angeles Sparks @ Chicago Sky,,player_points_assists,pa,17.5,-117.0,-116.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Nneka Ogwumike,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,25.5,-121.0,-112.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Kamilla Cardoso,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,24.5,-115.0,-118.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Dearica Hamby,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,22.5,-128.0,-106.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Sydney Taylor,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,18.5,-121.0,-112.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
2026-07-17,4a1af047b50cc335d69665ae9b499206,Ariel Atkins,,,Los Angeles Sparks @ Chicago Sky,,player_points_rebounds,pr,13.5,-121.0,-112.0,,,1,sportsbook,2026-07-17T23:30:00Z,Chicago Sky,Los Angeles Sparks,the-odds-api,2026-07-17T14:01:13.408638+00:00
